Year,Team,PlayerID,Player,Position,Experience,AV
2001,gnb,TausMa20,Mark Tauscher,RT,1,8
2001,gnb,ThibKe20,Keith Thibodeaux,DB,4,1
2001,gnb,ThieJo20,John Thierry,RDE,7,7
2001,gnb,WahlMi55,Mike Wahle,LG,3,8
2001,gnb,WalkRo21,Rod Walker,DT,1,1
2001,gnb,WaynNa20,Nate Wayne,RLB,3,9
2001,gnb,WillK.20,K.D. Williams,LB,2,2
2001,gnb,WillTy20,Tyrone Williams,RCB,5,10
2001,gnb,WintFr00,Frank Winters,C,14,0
2001,chi,AlleJa00,James Allen,RB,3,5
2001,chi,AustRe20,Reggie Austin,DB,Rook,1
2001,chi,AzumJe00,Jerry Azumah,LCB,2,4
2001,chi,BateDW00,D'Wayne Bates,WR,2,2
2001,chi,BaxtFr00,Fred Baxter,TE,8,1
2001,chi,BenjRy21,Ryan Benjamin,C,Rook,0
2001,chi,BookMa00,Marty Booker,WR,2,11
2001,chi,BoonAl20,Alfonso Boone,DT,Rook,2
2001,chi,BrocBl20,Blake Brockermeyer,LT,6,8
2001,chi,BrowMi99,Mike Brown,FS,1,17
2001,chi,ColvRo20,Rosevelt Colvin,LLB,2,9
2001,chi,DaniPh20,Phillip Daniels,RDE,5,11
2001,chi,DaviJo00,John Davis,TE,4,1
2001,chi,DensAu00,Autry Denson,RB,2,0
2001,chi,DogiKe20,Kevin Dogins,C,5,1
2001,chi,DragSc00,Scott Dragos,FB,1,0
2001,chi,edingpau01,Paul Edinger,K,1,5
2001,chi,GreeMi20,Michael Green,DB,1,2
2001,chi,HarrWa21,Walt Harris,LCB,5,7
2001,chi,HernJi20,Jimmy Herndon,T,4,1
2001,chi,HoldWa20,Warrick Holdman,RLB,2,10
2001,chi,HowaBo21,Bobbie Howard,LB,1,2
2001,chi,JohnLe00,Leon Johnson,RB,4,1
2001,chi,JoneGr20,Greg Jones,LB,4,2
2001,chi,KreuOl00,Olin Kreutz,C,3,10
2001,chi,LymaDu00,Dustin Lyman,TE,1,0
2001,chi,MannPa20,Patrick Mannelly,T,3,2
2001,chi,MattSh00,Shane Matthews,QB,5,2
2001,chi,MaynBr20,Brad Maynard,P,4,3
2001,chi,McMiTo20,Todd McMillon,DB,1,1
2001,chi,McQuR.20,R.W. McQuarters,RCB,3,8
2001,chi,MerrTh20,Than Merrill,DB,Rook,1
2001,chi,MerrAh00,Ahmad Merritt,WR,1,0
2001,chi,MilbGl00,Glyn Milburn,KR,8,0
2001,chi,MillJi00,Jim Miller,QB,6,7
2001,chi,NewkRo20,Robert Newkirk,DT,2,2
2001,chi,ParrTo20,Tony Parrish,SS,3,8
2001,chi,PoweCa20,Carl Powell,DE,4,2
2001,chi,PritSt00,Stanley Pritchett,FB,5,0
2001,chi,RileKa20,Karon Riley,LB,Rook,0
2001,chi,RobiBr20,Bryan Robinson,LDE,4,10
2001,chi,RobiMa00,Marcus Robinson,WR,3,3
2001,chi,SamuKh20,Khari Samuel,LB,2,0
2001,chi,ShelDa00,Daimon Shelton,FB,4,1
2001,chi,TafoJo20,Joe Tafoya,DE,Rook,0
2001,chi,TaylHe20,Henry Taylor,DT,3,0
2001,chi,TerrDa00,David Terrell,WR,Rook,4
2001,chi,ThomAn01,Anthony Thomas,RB,Rook,10
2001,chi,TrayKe20,Keith Traylor,RDT,10,9
2001,chi,TuckRe20,Rex Tucker,LG,2,8
2001,chi,UrlaBr00,Brian Urlacher,MLB,1,21
2001,chi,VillCh20,Chris Villarrial,RG,5,8
2001,chi,WashTe01,Ted Washington,LDT,10,18
2001,chi,WhigLa00,Larry Whigham,DB,7,4
2001,chi,WhitDe00,Dez White,WR,1,4
2001,chi,WillJa03,James Williams,RT,10,12
2001,chi,WuerDa00,Danny Wuerffel,QB,4,0
2001,det,AldrAl21,Allen Aldridge,LLB,7,5
2001,det,AndeSc00,Scotty Anderson,WR,Rook,2
2001,det,AragLe20,Leo Araguz,P,5,1
2001,det,BackJe20,Jeff Backus,LT,Rook,7
2001,det,BailRo20,Robert Bailey,DB,10,1
2001,det,BantBr00,Bradford Banta,LS,7,0
2001,det,BatcCh00,Charlie Batch,QB,3,6
2001,det,BennTo20,Tommy Bennett,DB,5,1
2001,det,BeveEr00,Eric Beverly,C,3,7
2001,det,BlaiKe20,Kerlin Blaise,G,2,0
2001,det,BoydSt00,Stephen Boyd,LB,6,1
2001,det,CampLa20,Lamar Campbell,SS/FS,3,4
2001,det,CartMa20,Marty Carter,DB,10,1
2001,det,CasoAv00,Aveion Cason,RB,Rook,0
2001,det,ClaiCh20,Chris Claiborne,MLB,2,6
2001,det,CrowGe00,Germane Crowell,WR,3,2
2001,det,DetmTy00,Ty Detmer,QB,8,-2
2001,det,DeVrJa20,Jared DeVries,DE,2,1
2001,det,DrouRe00,Reuben Droughns,RB,1,1
2001,det,ElliLu00,Luther Elliss,RDT,6,4
2001,det,EmanBe00,Bert Emanuel,WR,7,2
2001,det,FairTe20,Terry Fair,RCB,3,4
2001,det,FostLa00,Larry Foster,WR,1,2
2001,det,GibsAa20,Aaron Gibson,RT,1,2
2001,det,GreeBa20,Barrett Green,RLB,1,4
2001,det,HallJa21,James Hall,DE,1,2
2001,det,hansojas01,Jason Hanson,K,9,4
2001,det,HerrAn21,Anthony Herron,DE,Rook,0
2001,det,HowaDe00,Desmond Howard,WR,9,1
2001,det,IwuoCh20,Chidi Iwuoma,DB,Rook,1
2001,det,JettJo21,John Jett,P,8,2
2001,det,JoycMa20,Matt Joyce,RT,6,5
2001,det,KirsTr20,Travis Kirschke,DE,4,2
2001,det,KowaSc20,Scott Kowalkowski,LB,10,1
2001,det,KrieCl20,Clint Kriewaldt,LB,2,1
2001,det,LyghTo00,Todd Lyght,LCB,10,6
2001,det,McDoSt20,Stockar McDougle,T,1,2
2001,det,McElRa20,Ray McElroy,DB,6,0
2001,det,McMaMi00,Mike McMahon,QB,Rook,2
2001,det,MitcPe00,Pete Mitchell,TE,6,0
2001,det,MoorHe00,Herman Moore,WR,10,1
2001,det,MortJo00,Johnnie Morton,WR,7,8
2001,det,OlivBr00,Brock Olivo,RB,3,0
2001,det,PorcRo00,Robert Porcher,LDE,9,8
2001,det,PritKe20,Kelvin Pritchett,DT,10,1
2001,det,RaioDo20,Dominic Raiola,C,Rook,1
2001,det,RiceRo21,Ron Rice,SS,5,3
2001,det,RogeSh99,Shaun Rogers,LDT,Rook,6
2001,det,SamuKh20,Khari Samuel,LB,2,0
2001,det,SchlCo00,Cory Schlesinger,FB,6,4
2001,det,SchuKu20,Kurt Schulz,FS/SS,9,3
2001,det,ScroTr20,Tracy Scroggins,RDE,9,5
2001,det,SempTo20,Tony Semple,LG,6,5
2001,det,SloaDa00,David Sloan,TE,6,3
2001,det,SpelAl20,Alonzo Spellman,DE,9,0
2001,det,StaiBr20,Brenden Stai,RG,6,7
2001,det,StewJa00,James Stewart,RB,6,6
2001,det,TrejSt00,Stephen Trejo,FB,Rook,0
2001,det,WaerJo00,John Waerig,TE,Rook,0
2001,det,WarrLa00,Lamont Warren,RB,7,4
2001,det,WestBr20,Bryant Westbrook,DB,4,1
2001,det,WillBr24,Brian Williams,LB,6,1
2001,det,WyriJi20,Jimmy Wyrick,DB,1,1
2001,tam,AbduRa00,Rabih Abdullah,RB,2,1
2001,tam,AbraDo00,Donnie Abraham,LCB,5,3
2001,tam,AlstMi00,Mike Alstott,FB,5,8
2001,tam,AnthRe00,Reidel Anthony,WR,4,2
2001,tam,BarbRo00,Ronde Barber,RCB,4,15
2001,tam,briendou01,Doug Brien,K,7,1
2001,tam,BrooDe00,Derrick Brooks,RLB,6,12
2001,tam,CannJa20,James Cannida,DT,3,2
2001,tam,CerqMa20,Marq Cerqua,LB,Rook,0
2001,tam,ChriJe00,Jeff Christy,C,8,7
2001,tam,ColeCo21,Cosey Coleman,RG,1,8
2001,tam,CookJa00,Jameel Cook,FB,Rook,1
2001,tam,CurrDe20,DeMarcus Curry,T,Rook,0
2001,tam,DarbCh20,Chartric Darby,DT,1,1
2001,tam,DuncJa20,Jamie Duncan,MLB,3,7
2001,tam,DunnWa00,Warrick Dunn,RB,4,9
2001,tam,GibsDa20,David Gibson,DB,1,1
2001,tam,GoocJe20,Jeff Gooch,LB,5,1
2001,tam,gramamar01,Martin Gramatica,K,2,3
2001,tam,GreeJa00,Jacquez Green,WR,3,4
2001,tam,GricSh20,Shane Grice,G,Rook,0
2001,tam,HoweJo21,John Howell,DB,Rook,1
2001,tam,IvyxCo20,Corey Ivy,DB,1,0
2001,tam,JackDe20,Dexter Jackson,FS,2,5
2001,tam,JohnBr00,Brad Johnson,QB,7,13
2001,tam,JohnKe00,Keyshawn Johnson,WR,5,13
2001,tam,JoneMa20,Marcus Jones,LDE,5,6
2001,tam,KellBr21,Brian Kelly,LCB,3,3
2001,tam,KingSh00,Shaun King,QB,2,1
2001,tam,LyncJo00,John Lynch,SS,8,9
2001,tam,McDaRa00,Randall McDaniel,LG,13,8
2001,tam,McDeSe20,Sean McDermott,TE,1,1
2001,tam,McFaAn20,Anthony McFarland,LDT,2,6
2001,tam,MoorDa00,Dave Moore,TE,9,3
2001,tam,MurpFr00,Frank Murphy,WR,1,1
2001,tam,PierPe20,Pete Pierson,T,6,1
2001,tam,QuarSh20,Shelton Quarles,LLB,4,7
2001,tam,RiceSi00,Simeon Rice,RDE,5,8
2001,tam,RobeMi00,Mike Roberg,TE,Rook,0
2001,tam,RoyaMa20,Mark Royals,P,14,2
2001,tam,SappWa00,Warren Sapp,RDT,6,15
2001,tam,SingAl20,Alshermond Singleton,LB,4,2
2001,tam,SmitDw20,Dwight Smith,DB,Rook,1
2001,tam,StecAa00,Aaron Stecker,RB,1,2
2001,tam,VancEr20,Eric Vance,DB,3,0
2001,tam,WalkKe21,Kenyatta Walker,LT,Rook,8
2001,tam,WashTo20,Todd Washington,C,3,2
2001,tam,WebsNa20,Nate Webster,LB,1,2
2001,tam,WhitSt21,Steve White,DE,5,2
2001,tam,WillKa00,Karl Williams,WR,5,4
2001,tam,WunsJe20,Jerry Wunsch,RT,4,8
2001,tam,WymsEl20,Ellis Wyms,DE,Rook,0
2001,tam,WynnMi00,Milton Wynn,WR,Rook,1
2001,tam,YodeTo00,Todd Yoder,TE,1,0
2001,nor,AckeTo20,Tom Ackerman,C,5,1
2001,nor,BellJa22,Jay Bellamy,FS,7,5
2001,nor,BlakJe00,Jeff Blake,QB,9,0
2001,nor,BrooAa00,Aaron Brooks,QB,1,15
2001,nor,carnejoh01,John Carney,K,13,5
2001,nor,CartTi20,Tim Carter,DB,Rook,0
2001,nor,ChasMa20,Martin Chase,DT,2,2
2001,nor,ClarPh21,Phil Clarke,LB,2,1
2001,nor,CleeCa00,Cam Cleeland,TE,3,1
2001,nor,ClemCh22,Charlie Clemons,MLB,4,6
2001,nor,ConnAl00,Albert Connell,WR,4,2
2001,nor,FendJa00,James Fenderson,RB,Rook,0
2001,nor,FontJe20,Jerry Fontenot,C,12,8
2001,nor,GleaSt20,Steve Gleason,DB,1,0
2001,nor,GlovLa00,La'Roi Glover,RDT,5,7
2001,nor,gowintob01,Toby Gowin,P,4,2
2001,nor,HallLa00,Lamont Hall,TE,2,0
2001,nor,HandNo20,Norman Hand,LDT,5,4
2001,nor,HawtMi20,Michael Hawthorne,DB,1,1
2001,nor,HodgSe20,Sedrick Hodge,LB,Rook,1
2001,nor,HoldCu20,Curtis Holden,LB,Rook,1
2001,nor,HornJo00,Joe Horn,WR,5,12
2001,nor,HousKe01,Kevin Houser,LS,1,1
2001,nor,HowaDa21,Darren Howard,LDE,1,5
2001,nor,IsraSt20,Steve Israel,DB,9,1
2001,nor,JackJo25,Jonathan Jackson,LB,Rook,0
2001,nor,JackWi00,Willie Jackson,WR,6,10
2001,nor,JohnJo04,Joe Johnson,RDE,7,6
2001,nor,KnigRo20,Roger Knight,LB,Rook,0
2001,nor,KnigSa00,Sammy Knight,SS,4,9
2001,nor,LewiMi00,Michael Lewis,WR,1,0
2001,nor,MathKe20,Kevin Mathis,LCB,4,4
2001,nor,McAfFr00,Fred McAfee,RB,10,0
2001,nor,McAlDe00,Deuce McAllister,RB,Rook,2
2001,nor,McGaWa00,Wane McGarity,WR,2,0
2001,nor,MitcKe00,Keith Mitchell,LLB,4,4
2001,nor,MyleDe20,DeShone Myles,LB,3,0
2001,nor,NaeoCh20,Chris Naeole,RG,4,8
2001,nor,NewsRi20,Richard Newsome,DB,Rook,1
2001,nor,NorrMo00,Moran Norris,FB,Rook,0
2001,nor,OldhCh20,Chris Oldham,DB,11,2
2001,nor,PricMa20,Marcus Price,T,4,1
2001,nor,ReyeTu20,Tutan Reyes,T,Rook,0
2001,nor,RoafWi00,Willie Roaf,LT,8,4
2001,nor,SmitDa22,Darrin Smith,RLB,8,5
2001,nor,SmitKe23,Kenny Smith,DT,Rook,0
2001,nor,SmitTe00,Terrelle Smith,FB,1,0
2001,nor,StacDa00,Dave Stachelski,TE,1,0
2001,nor,TerrDa20,Daryl Terrell,LT,2,6
2001,nor,ThomFr20,Fred Thomas,RCB,5,4
2001,nor,TurlKy20,Kyle Turley,RT,3,8
2001,nor,WearFr20,Fred Weary,DB,3,1
2001,nor,WhitWi23,Willie Whitehead,DE,2,1
2001,nor,WillBo00,Boo Williams,TE,Rook,2
2001,nor,WillBr24,Brian Williams,LB,6,0
2001,nor,WillRi00,Ricky Williams,RB,2,14
2001,nor,WillWa20,Wally Williams,LG,8,8
2001,nor,WilsJe22,Jerry Wilson,DB,5,0
2001,nor,WilsRo01,Robert Wilson,WR,3,3
2001,atl,AmbrAs00,Ashley Ambrose,RCB,9,6
2001,atl,AndeJa00,Jamal Anderson,RB,7,2
2001,atl,BradRo20,Ronnie Bradford,FS,8,4
2001,atl,BrooKe00,Keith Brooking,MLB,3,9
2001,atl,BuchRa00,Ray Buchanan,LCB,8,6
2001,atl,CartMa20,Marty Carter,SS,10,1
2001,atl,CartJo22,Johndale Carty,DB,2,1
2001,atl,ChanCh00,Chris Chandler,QB,13,10
2001,atl,ChriBo00,Bob Christian,FB,9,6
2001,atl,ClarTr20,Travis Claridge,RG,1,6
2001,atl,CrocHe20,Henri Crockett,RLB,4,5
2001,atl,CrumAl00,Alge Crumpler,TE,Rook,3
2001,atl,DrafCh20,Chris Draft,LLB,3,4
2001,atl,DronSh20,Shane Dronett,RDT,9,6
2001,atl,feelyjay01,Jay Feely,K,1,3
2001,atl,FinnBr00,Brian Finneran,WR,2,4
2001,atl,FlemRo20,Ronald Flemons,DE,Rook,0
2001,atl,FornKy20,Kynan Forney,RG,Rook,5
2001,atl,GarzRo20,Roberto Garza,G,Rook,3
2001,atl,GordDa20,Darrien Gordon,DB,8,2
2001,atl,HallCo20,Corey Hall,DB,Rook,0
2001,atl,HallTr20,Travis Hall,LDT,6,6
2001,atl,HallBo20,Bob Hallen,LG,3,7
2001,atl,HamiCo20,Conrad Hamilton,DB,5,0
2001,atl,HudsCh20,Chris Hudson,DB,6,1
2001,atl,JaspEd20,Ed Jasper,DT,4,2
2001,atl,JeffSh00,Shawn Jefferson,WR,10,5
2001,atl,JervTr00,Travis Jervey,RB,6,0
2001,atl,JohnDo00,Doug Johnson,QB,1,0
2001,atl,JordAn20,Antony Jordan,LB,3,0
2001,atl,KadeDa20,Dave Kadela,T,Rook,0
2001,atl,KellRe00,Reggie Kelly,TE,2,1
2001,atl,KernPa99,Patrick Kerney,LDE,2,7
2001,atl,KozlBr00,Brian Kozlowski,TE,7,2
2001,atl,LaynGe00,George Layne,RB,Rook,0
2001,atl,MartTo00,Tony Martin,WR,11,5
2001,atl,MathTe00,Terance Mathis,WR,11,5
2001,atl,McBuGe20,Gerald McBurrows,SS,6,3
2001,atl,McClTo20,Todd McClure,C,1,8
2001,atl,McCoQu00,Quentin McCord,WR,Rook,1
2001,atl,MohrCh20,Chris Mohr,P,12,1
2001,atl,MoorRo22,Ron Moore,DT,Rook,0
2001,atl,RackDe00,Derek Rackley,TE,1,0
2001,atl,SalaEp20,Ephraim Salaam,RT,3,7
2001,atl,SimoMa20,Mark Simoneau,LLB,1,3
2001,atl,SmitBr21,Brady Smith,RDE,5,6
2001,atl,SmitMa00,Maurice Smith,RB,1,6
2001,atl,StewMa21,Matt Stewart,LB,Rook,1
2001,atl,SwaySh20,Shawn Swayda,DE,3,1
2001,atl,ThomRo00,Rodney Thomas,RB,6,1
2001,atl,ThomMi20,Michael Thompson,T,1,1
2001,atl,UlmeAr20,Artie Ulmer,LB,2,1
2001,atl,VaugDa20,Darrick Vaughn,DB,1,2
2001,atl,VickMi00,Michael Vick,QB,Rook,4
2001,atl,WhitBo23,Bob Whitfield,LT,9,9
2001,atl,WileCh21,Chuck Wiley,DE,2,2
2001,atl,WillEl20,Elijah Williams,DB,3,0
2001,car,AndeRa21,Rashard Anderson,LCB,1,5
2001,car,BiakTi00,Tim Biakabutuka,RB,5,3
2001,car,BrouLu00,Luther Broughton,TE,3,0
2001,car,BuckBr20,Brentson Buckner,LDT,7,6
2001,car,ByrdIs00,Isaac Byrd,WR,4,4
2001,car,ChesLa20,Larry Chester,RDT,3,3
2001,car,CoopJa20,Jarrod Cooper,DB,Rook,1
2001,car,CraiDa00,Dameyune Craig,QB,1,0
2001,car,CrawCa00,Casey Crawford,TE,1,0
2001,car,DonnKe21,Kevin Donnalley,RG,10,2
2001,car,EvanDo21,Doug Evans,RCB,8,8
2001,car,GilbSe00,Sean Gilbert,LDT,9,4
2001,car,GoinNi00,Nick Goings,RB,Rook,2
2001,car,GranDe21,Deon Grant,FS,1,7
2001,car,HambDa20,Darren Hambrick,RLB,3,4
2001,car,HankKa00,Karl Hankton,WR,3,0
2001,car,HarpDe20,Deveron Harper,DB,1,1
2001,car,HawkMi20,Michael Hawkes,LB,1,0
2001,car,HayeDo00,Donald Hayes,WR,3,5
2001,car,HemsNa20,Nate Hemsley,LB,4,2
2001,car,HethCh00,Chris Hetherington,FB,5,1
2001,car,HitcJi20,Jimmy Hitchcock,LCB,6,4
2001,car,HolmRo20,Rob Holmberg,LB,7,0
2001,car,HoovBr00,Brad Hoover,FB,1,2
2001,car,HowaRe21,Reggie Howard,DB,1,1
2001,car,HuntRi00,Richard Huntley,RB,5,5
2001,car,JameJe20,Jeno James,RG,1,2
2001,car,JeffPa00,Patrick Jeffers,WR,5,1
2001,car,JenkKr00,Kris Jenkins,RDT,Rook,5
2001,car,JordLe20,Leander Jordan,RG,Rook,2
2001,car,kasayjoh01,John Kasay,K,10,4
2001,car,KillCe20,Cedric Killings,DT,1,0
2001,car,KyleJa20,Jason Kyle,LB,6,1
2001,car,LucaAl20,Al Lucas,DT,1,1
2001,car,LytlMa00,Matt Lytle,QB,1,0
2001,car,MangKr00,Kris Mangum,TE,4,1
2001,car,MileJo20,John Milem,DE,1,0
2001,car,MinoKo20,Kory Minor,LB,1,2
2001,car,MintMi21,Mike Minter,SS,4,6
2001,car,MitcJe20,Jeff Mitchell,C,3,4
2001,car,MorgDa99,Dan Morgan,LLB,Rook,5
2001,car,MuhaMu00,Muhsin Muhammad,WR,5,5
2001,car,NaviHa20,Hannibal Navies,LLB,2,2
2001,car,NesbJa20,Jamar Nesbit,LG,2,5
2001,car,PeteJa20,Jason Peter,DE,3,1
2001,car,PhenPe20,Perry Phenix,DB,3,0
2001,car,PoseJe20,Jeff Posey,LB,3,0
2001,car,RichDa21,Damien Richardson,DB,3,2
2001,car,RuckMi20,Mike Rucker,RDE,2,8
2001,car,SaueTo20,Todd Sauerbrun,P,6,5
2001,car,SladCh00,Chris Slade,LB,8,1
2001,car,SmitSt01,Steve Smith Sr.,WR,Rook,5
2001,car,SteuTo00,Todd Steussie,LT,7,5
2001,car,TerrCh20,Chris Terry,RT,2,4
2001,car,TownLe20,Lester Towns,MLB,1,7
2001,car,TuteMe20,Melvin Tuten,T,6,1
2001,car,WallWe00,Wesley Walls,TE,12,4
2001,car,WeinCh00,Chris Weinke,QB,Rook,7
2001,car,WellDe20,Dean Wells,LB,8,2
2001,car,WillJa26,Jay Williams,LDE,6,6
2001,car,WilsGi21,Gillis Wilson,DE,Rook,1
2001,dal,AdamFl00,Flozell Adams,LT,3,6
2001,dal,AdamKe20,Keith Adams,LB,Rook,0
2001,dal,AlleLa00,Larry Allen,LG,7,11
2001,dal,BellJa21,Jason Bell,DB,Rook,1
2001,dal,BrooJa20,Jamal Brooks,LB,Rook,2
2001,dal,CartQu00,Quincy Carter,QB,Rook,3
2001,dal,ChevRa20,Randy Chevrier,DT,Rook,0
2001,dal,ChiaDa00,Darrin Chiaverini,WR,2,1
2001,dal,CoakDe00,Dexter Coakley,RLB,4,10
2001,dal,DennPa20,Pat Dennis,DB,1,1
2001,dal,DixoTo20,Tony Dixon,DB,Rook,1
2001,dal,DorsCh20,Char-ron Dorsey,T,Rook,1
2001,dal,EdwaMa20,Mario Edwards,RCB,1,7
2001,dal,EkubEb20,Ebenezer Ekuban,DE,2,0
2001,dal,ElliGr20,Greg Ellis,LDE,3,8
2001,dal,EvanDe20,Demetric Evans,DE,Rook,2
2001,dal,FricBe20,Ben Fricke,G,2,0
2001,dal,FrisBy20,Byron Frisch,DE,Rook,1
2001,dal,GallJo00,Joey Galloway,WR,6,6
2001,dal,GarmKe20,Kelvin Garmon,RG,Rook,6
2001,dal,GibsAa20,Aaron Gibson,T,1,0
2001,dal,GranOr20,Orantes Grant,LB,1,1
2001,dal,HambDa20,Darren Hambrick,LLB,3,2
2001,dal,HambTr00,Troy Hambrick,FB,1,4
2001,dal,HarrJa00,Jackie Harris,TE,11,1
2001,dal,HawtDu20,Duane Hawthorne,LCB,2,5
2001,dal,hilbejon01,Jon Hilbert,K,Rook,1
2001,dal,HuggJo00,Johnny Huggins,TE,Rook,0
2001,dal,IsmaRa00,Rocket Ismail,WR,8,7
2001,dal,knorrmic01,Micah Knorr,P,1,1
2001,dal,LarrKa20,Kareem Larrimore,DB,1,1
2001,dal,LeafRy00,Ryan Leaf,QB,3,1
2001,dal,LehrMa20,Matt Lehr,G,Rook,0
2001,dal,LuckMi00,Mike Lucky,TE,2,1
2001,dal,MackLo20,Louis Mackey,LB,Rook,0
2001,dal,McGaWa00,Wane McGarity,WR,2,0
2001,dal,MissDw20,Dwayne Missouri,DE,Rook,0
2001,dal,MyerMi20,Michael Myers,RDT,3,8
2001,dal,NguyDa20,Dat Nguyen,MLB,2,7
2001,dal,NixxJo20,John Nix,DT,Rook,1
2001,dal,NoblBr20,Brandon Noble,LDT,2,8
2001,dal,PageSo20,Solomon Page,RT,2,5
2001,dal,RambKe00,Ken-Yon Rambo,WR,Rook,0
2001,dal,ReesIz20,Izell Reese,DB,3,3
2001,dal,ScotLy20,Lynn Scott,DB,Rook,1
2001,dal,sedertim01,Tim Seder,K,1,0
2001,dal,SmitEm00,Emmitt Smith,RB,11,6
2001,dal,SolwMi20,Mike Solwold,LS,Rook,0
2001,dal,SteeMa20,Markus Steele,LLB,Rook,5
2001,dal,StepMa00,Mark Stepnoski,C,12,6
2001,dal,StoeCl00,Clint Stoerner,QB,1,1
2001,dal,SwinRe00,Reggie Swinton,WR,1,2
2001,dal,TaylTo00,Tony Taylor,RB,Rook,0
2001,dal,TeagGe20,George Teague,FS,8,6
2001,dal,ThomRo02,Robert Thomas,FB,3,0
2001,dal,UndeDi20,Dimitrius Underwood,DT,1,0
2001,dal,WileMi00,Michael Wiley,RB,1,2
2001,dal,WillRa01,Randal Williams,WR,Rook,0
2001,dal,WithTe00,Terry Witherspoon,FB,Rook,0
2001,dal,WoodDa01,Darren Woodson,SS,9,7
2001,dal,WrigAn00,Anthony Wright,QB,1,2
2001,dal,ZellPe20,Peppi Zellner,RDE,2,7
2001,phi,akersdav01,David Akers,K,3,4
2001,phi,BartMi00,Mike Bartrum,LS,8,0
2001,phi,BrowNa00,Na Brown,WR,2,1
2001,phi,BrzeDo20,Doug Brzezinski,G,2,2
2001,phi,BuckCo00,Correll Buckhalter,RB,Rook,5
2001,phi,BurgDe99,Derrick Burgess,DE,Rook,5
2001,phi,CaldMi20,Mike Caldwell,LLB,8,10
2001,phi,CaveQu20,Quinton Caver,LB,Rook,1
2001,phi,CookRa20,Rashard Cook,DB,2,3
2001,phi,CrutDa20,Darrel Crutchfield,DB,Rook,0
2001,phi,DawkBr00,Brian Dawkins,FS,5,16
2001,phi,DetmKo00,Koy Detmer,QB,3,0
2001,phi,DougDa00,Dameane Douglas,WR,2,1
2001,phi,DougHu00,Hugh Douglas,RDE,6,13
2001,phi,EmmoCa20,Carlos Emmons,RLB,5,9
2001,phi,FeelA.00,A.J. Feeley,QB,Rook,0
2001,phi,FralHa20,Hank Fraley,C,1,7
2001,phi,GardBa20,Barry Gardner,LB,2,2
2001,phi,GrasPa20,Paul Grasmanis,DT,5,3
2001,phi,HamiUh20,Uhuru Hamiter,DE,2,0
2001,phi,HampWi20,William Hampton,DB,Rook,2
2001,phi,HarrAl21,Al Harris,DB,3,3
2001,phi,HaucTi20,Tim Hauck,DB,11,1
2001,phi,KaluN.20,N.D. Kalu,DE,4,2
2001,phi,LandSe20,Sean Landeta,P,16,3
2001,phi,LewiCh00,Chad Lewis,TE,4,4
2001,phi,MartCe00,Cecil Martin,FB,2,1
2001,phi,MaybJe00,Jermane Mayberry,RG,5,7
2001,phi,McNaDo00,Donovan McNabb,QB,2,14
2001,phi,MitcBr00,Brian Mitchell,RB,11,2
2001,phi,MitcFr00,Freddie Mitchell,WR,Rook,3
2001,phi,MoorDa20,Damon Moore,SS,2,9
2001,phi,MoreSe00,Sean Morey,WR,2,0
2001,phi,PinkTo00,Todd Pinkston,WR,1,5
2001,phi,PyneJi20,Jim Pyne,C,6,1
2001,phi,ReadJa00,Jamie Reader,FB,Rook,0
2001,phi,ReesIk99,Ike Reese,LB,3,2
2001,phi,RunyJo20,Jon Runyan,RT,5,8
2001,phi,SchaRy20,Ryan Schau,T,2,1
2001,phi,ScotGa00,Gari Scott,WR,Rook,0
2001,phi,SimoCo00,Corey Simon,LDT,1,10
2001,phi,SmarRo00,Rod Smart,RB,1,0
2001,phi,StalDu00,Duce Staley,RB,4,10
2001,phi,StewTo00,Tony Stewart,TE,Rook,0
2001,phi,TaylBo00,Bobby Taylor,RCB,6,8
2001,phi,ThomHo20,Hollis Thomas,RDT,5,9
2001,phi,ThomTr00,Tra Thomas,LT,3,10
2001,phi,ThomJe00,Jeff Thomason,TE,9,0
2001,phi,ThraJa00,James Thrash,WR,4,8
2001,phi,TrotJe00,Jeremiah Trotter,MLB,3,17
2001,phi,VincTr00,Troy Vincent,LCB,9,16
2001,phi,WalkDa21,Darwin Walker,DT,1,1
2001,phi,WelbJo20,John Welbourn,LG,2,7
2001,phi,WhitBr21,Brandon Whiting,LDE,3,8
2001,phi,WillBo21,Bobbie Williams,G,Rook,0
2001,was,AlbrEt20,Ethan Albright,LS,6,2
2001,was,AlexSt00,Stephen Alexander,TE,3,1
2001,was,ArriLa00,LaVar Arrington,LLB,1,13
2001,was,BailCh00,Champ Bailey,LCB,2,10
2001,was,BankTo00,Tony Banks,QB,5,8
2001,was,BarbSh20,Shawn Barber,LB,3,1
2001,was,BarkBr20,Bryan Barker,P,11,2
2001,was,BateMi00,Michael Bates,RB,8,0
2001,was,BattMa00,Marco Battaglia,TE,5,0
2001,was,BennDo00,Donnell Bennett,FB,7,1
2001,was,BoosDo20,Dorian Boose,DE,3,2
2001,was,BranDa22,David Brandt,G,Rook,1
2001,was,CampMa21,Matt Campbell,RG,6,2
2001,was,CartKi00,Ki-Jana Carter,RB,5,2
2001,was,ColeBe20,Ben Coleman,RG,8,4
2001,was,ColeMa00,Marco Coleman,LDE,9,6
2001,was,conwabre01,Brett Conway,K,3,4
2001,was,CowsDe20,Delbert Cowsette,DT,Rook,1
