player_id,player,position,team,conference,category,stat_type,stat
178759,Alfonso Smith,?,Kentucky,SEC,kickReturns,YDS,155
178759,Alfonso Smith,?,Kentucky,SEC,receiving,LONG,0
178759,Alfonso Smith,?,Kentucky,SEC,receiving,REC,1
178759,Alfonso Smith,?,Kentucky,SEC,receiving,TD,0
178759,Alfonso Smith,?,Kentucky,SEC,receiving,YDS,0
178759,Alfonso Smith,?,Kentucky,SEC,receiving,YPR,0.0
178759,Alfonso Smith,?,Kentucky,SEC,rushing,CAR,60
178759,Alfonso Smith,?,Kentucky,SEC,rushing,LONG,16
178759,Alfonso Smith,?,Kentucky,SEC,rushing,TD,2
178759,Alfonso Smith,?,Kentucky,SEC,rushing,YDS,245
178759,Alfonso Smith,?,Kentucky,SEC,rushing,YPC,4.1
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,ATT,253
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,COMPLETIONS,145
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,INT,5
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,PCT,0.573
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,TD,14
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,YDS,1915
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,passing,YPA,7.6
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,rushing,CAR,14
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,rushing,LONG,17
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,rushing,TD,1
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,rushing,YDS,-27
180299,Rusty Smith,QB,Florida Atlantic,Sun Belt,rushing,YPC,-1.9
180714,Matt Dodge,P,East Carolina,Conference USA,punting,In 20,0
180714,Matt Dodge,P,East Carolina,Conference USA,punting,LONG,73
180714,Matt Dodge,P,East Carolina,Conference USA,punting,NO,67
180714,Matt Dodge,P,East Carolina,Conference USA,punting,TB,0
180714,Matt Dodge,P,East Carolina,Conference USA,punting,YDS,3069
180714,Matt Dodge,P,East Carolina,Conference USA,punting,YPP,45.8
180714,Matt Dodge,P,East Carolina,Conference USA,rushing,CAR,2
180714,Matt Dodge,P,East Carolina,Conference USA,rushing,LONG,19
180714,Matt Dodge,P,East Carolina,Conference USA,rushing,TD,0
180714,Matt Dodge,P,East Carolina,Conference USA,rushing,YDS,17
180714,Matt Dodge,P,East Carolina,Conference USA,rushing,YPC,8.5
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,In 20,0
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,LONG,66
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,NO,52
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,TB,0
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,YDS,2312
180834,Zoltan Mesko,P,Michigan,Big Ten,punting,YPP,44.5
180834,Zoltan Mesko,P,Michigan,Big Ten,rushing,CAR,1
180834,Zoltan Mesko,P,Michigan,Big Ten,rushing,LONG,0
180834,Zoltan Mesko,P,Michigan,Big Ten,rushing,TD,0
180834,Zoltan Mesko,P,Michigan,Big Ten,rushing,YDS,-3
180834,Zoltan Mesko,P,Michigan,Big Ten,rushing,YPC,-3.0
181058,John Conner,FB,Kentucky,SEC,kickReturns,AVG,4.0
181058,John Conner,FB,Kentucky,SEC,kickReturns,LONG,4
181058,John Conner,FB,Kentucky,SEC,kickReturns,NO,1
181058,John Conner,FB,Kentucky,SEC,kickReturns,TD,0
181058,John Conner,FB,Kentucky,SEC,kickReturns,YDS,4
181058,John Conner,FB,Kentucky,SEC,receiving,LONG,25
181058,John Conner,FB,Kentucky,SEC,receiving,REC,5
181058,John Conner,FB,Kentucky,SEC,receiving,TD,1
181058,John Conner,FB,Kentucky,SEC,receiving,YDS,46
181058,John Conner,FB,Kentucky,SEC,receiving,YPR,9.2
181058,John Conner,FB,Kentucky,SEC,rushing,CAR,31
181058,John Conner,FB,Kentucky,SEC,rushing,LONG,39
181058,John Conner,FB,Kentucky,SEC,rushing,TD,2
181058,John Conner,FB,Kentucky,SEC,rushing,YDS,158
181058,John Conner,FB,Kentucky,SEC,rushing,YPC,5.1
181680,Trindon Holliday,RB,LSU,SEC,kickReturns,AVG,24.4
181680,Trindon Holliday,RB,LSU,SEC,kickReturns,LONG,49
181680,Trindon Holliday,RB,LSU,SEC,kickReturns,NO,22
181680,Trindon Holliday,RB,LSU,SEC,kickReturns,TD,0
181680,Trindon Holliday,RB,LSU,SEC,kickReturns,YDS,537
181680,Trindon Holliday,RB,LSU,SEC,puntReturns,AVG,13.9
181680,Trindon Holliday,RB,LSU,SEC,puntReturns,LONG,87
181680,Trindon Holliday,RB,LSU,SEC,puntReturns,NO,26
181680,Trindon Holliday,RB,LSU,SEC,puntReturns,TD,1
181680,Trindon Holliday,RB,LSU,SEC,puntReturns,YDS,362
181680,Trindon Holliday,RB,LSU,SEC,receiving,LONG,26
181680,Trindon Holliday,RB,LSU,SEC,receiving,REC,3
181680,Trindon Holliday,RB,LSU,SEC,receiving,TD,0
181680,Trindon Holliday,RB,LSU,SEC,receiving,YDS,36
181680,Trindon Holliday,RB,LSU,SEC,receiving,YPR,12.0
181680,Trindon Holliday,RB,LSU,SEC,rushing,CAR,27
181680,Trindon Holliday,RB,LSU,SEC,rushing,LONG,19
181680,Trindon Holliday,RB,LSU,SEC,rushing,TD,1
181680,Trindon Holliday,RB,LSU,SEC,rushing,YDS,126
181680,Trindon Holliday,RB,LSU,SEC,rushing,YPC,4.7
182303,Roddrick Muckelroy,LB,Texas,Big 12,interceptions,AVG,4.0
182303,Roddrick Muckelroy,LB,Texas,Big 12,interceptions,INT,1
182303,Roddrick Muckelroy,LB,Texas,Big 12,interceptions,TD,0
182303,Roddrick Muckelroy,LB,Texas,Big 12,interceptions,YDS,4
183133,Sean Lee,LB,Penn State,Big Ten,interceptions,AVG,13.0
183133,Sean Lee,LB,Penn State,Big Ten,interceptions,INT,1
183133,Sean Lee,LB,Penn State,Big Ten,interceptions,TD,0
183133,Sean Lee,LB,Penn State,Big Ten,interceptions,YDS,13
183137,Josh Hull,LB,Penn State,Big Ten,interceptions,AVG,0.0
183137,Josh Hull,LB,Penn State,Big Ten,interceptions,INT,2
183137,Josh Hull,LB,Penn State,Big Ten,interceptions,TD,0
183137,Josh Hull,LB,Penn State,Big Ten,interceptions,YDS,0
183221,David Ausberry,WR,USC,Pac-10,receiving,LONG,27
183221,David Ausberry,WR,USC,Pac-10,receiving,REC,12
183221,David Ausberry,WR,USC,Pac-10,receiving,TD,0
183221,David Ausberry,WR,USC,Pac-10,receiving,YDS,123
183221,David Ausberry,WR,USC,Pac-10,receiving,YPR,10.3
183222,Allen Bradford,?,USC,Pac-10,receiving,LONG,2
183222,Allen Bradford,?,USC,Pac-10,receiving,REC,1
183222,Allen Bradford,?,USC,Pac-10,receiving,TD,0
183222,Allen Bradford,?,USC,Pac-10,receiving,YDS,2
183222,Allen Bradford,?,USC,Pac-10,receiving,YPR,2.0
183222,Allen Bradford,?,USC,Pac-10,rushing,CAR,115
183222,Allen Bradford,?,USC,Pac-10,rushing,LONG,43
183222,Allen Bradford,?,USC,Pac-10,rushing,TD,8
183222,Allen Bradford,?,USC,Pac-10,rushing,YDS,668
183222,Allen Bradford,?,USC,Pac-10,rushing,YPC,5.8
183225,Stanley Havili,FB,USC,Pac-10,receiving,LONG,56
183225,Stanley Havili,FB,USC,Pac-10,receiving,REC,22
183225,Stanley Havili,FB,USC,Pac-10,receiving,TD,2
183225,Stanley Havili,FB,USC,Pac-10,receiving,YDS,298
183225,Stanley Havili,FB,USC,Pac-10,receiving,YPR,13.5
183225,Stanley Havili,FB,USC,Pac-10,rushing,CAR,21
183225,Stanley Havili,FB,USC,Pac-10,rushing,LONG,38
183225,Stanley Havili,FB,USC,Pac-10,rushing,TD,0
183225,Stanley Havili,FB,USC,Pac-10,rushing,YDS,138
183225,Stanley Havili,FB,USC,Pac-10,rushing,YPC,6.6
183232,Taylor Mays,S,USC,Pac-10,interceptions,AVG,0.0
183232,Taylor Mays,S,USC,Pac-10,interceptions,INT,1
183232,Taylor Mays,S,USC,Pac-10,interceptions,TD,0
183232,Taylor Mays,S,USC,Pac-10,interceptions,YDS,0
183233,Anthony McCoy,TE,USC,Pac-10,receiving,LONG,60
183233,Anthony McCoy,TE,USC,Pac-10,receiving,REC,22
183233,Anthony McCoy,TE,USC,Pac-10,receiving,TD,1
183233,Anthony McCoy,TE,USC,Pac-10,receiving,YDS,457
183233,Anthony McCoy,TE,USC,Pac-10,receiving,YPR,20.8
183233,Anthony McCoy,TE,USC,Pac-10,rushing,CAR,1
183233,Anthony McCoy,TE,USC,Pac-10,rushing,LONG,2
183233,Anthony McCoy,TE,USC,Pac-10,rushing,TD,0
183233,Anthony McCoy,TE,USC,Pac-10,rushing,YDS,2
183233,Anthony McCoy,TE,USC,Pac-10,rushing,YPC,2.0
183241,Shareece Wright,CB,USC,Pac-10,interceptions,AVG,0.0
183241,Shareece Wright,CB,USC,Pac-10,interceptions,INT,1
183241,Shareece Wright,CB,USC,Pac-10,interceptions,TD,0
183241,Shareece Wright,CB,USC,Pac-10,interceptions,YDS,0
183253,Andy Dalton,QB,TCU,Mountain West,passing,ATT,323
183253,Andy Dalton,QB,TCU,Mountain West,passing,COMPLETIONS,199
183253,Andy Dalton,QB,TCU,Mountain West,passing,INT,8
183253,Andy Dalton,QB,TCU,Mountain West,passing,PCT,0.616
183253,Andy Dalton,QB,TCU,Mountain West,passing,TD,23
183253,Andy Dalton,QB,TCU,Mountain West,passing,YDS,2756
183253,Andy Dalton,QB,TCU,Mountain West,passing,YPA,8.5
183253,Andy Dalton,QB,TCU,Mountain West,rushing,CAR,116
183253,Andy Dalton,QB,TCU,Mountain West,rushing,LONG,18
183253,Andy Dalton,QB,TCU,Mountain West,rushing,TD,3
183253,Andy Dalton,QB,TCU,Mountain West,rushing,YDS,512
183253,Andy Dalton,QB,TCU,Mountain West,rushing,YPC,4.4
183260,Colin Jones,S,TCU,Mountain West,interceptions,AVG,8.0
183260,Colin Jones,S,TCU,Mountain West,interceptions,INT,1
183260,Colin Jones,S,TCU,Mountain West,interceptions,TD,0
183260,Colin Jones,S,TCU,Mountain West,interceptions,YDS,8
183275,Aaron Berry,DB,Pittsburgh,Big East,interceptions,AVG,14.0
183275,Aaron Berry,DB,Pittsburgh,Big East,interceptions,INT,1
183275,Aaron Berry,DB,Pittsburgh,Big East,interceptions,TD,0
183275,Aaron Berry,DB,Pittsburgh,Big East,interceptions,YDS,14
183281,Dorin Dickerson,TE,Pittsburgh,Big East,kickReturns,AVG,13.0
183281,Dorin Dickerson,TE,Pittsburgh,Big East,kickReturns,LONG,20
183281,Dorin Dickerson,TE,Pittsburgh,Big East,kickReturns,NO,2
183281,Dorin Dickerson,TE,Pittsburgh,Big East,kickReturns,TD,0
183281,Dorin Dickerson,TE,Pittsburgh,Big East,kickReturns,YDS,26
183281,Dorin Dickerson,TE,Pittsburgh,Big East,receiving,LONG,53
183281,Dorin Dickerson,TE,Pittsburgh,Big East,receiving,REC,49
183281,Dorin Dickerson,TE,Pittsburgh,Big East,receiving,TD,10
183281,Dorin Dickerson,TE,Pittsburgh,Big East,receiving,YDS,529
183281,Dorin Dickerson,TE,Pittsburgh,Big East,receiving,YPR,10.8
183295,Aaron Smith,WR,Pittsburgh,Big East,puntReturns,AVG,3.5
183295,Aaron Smith,WR,Pittsburgh,Big East,puntReturns,LONG,18
183295,Aaron Smith,WR,Pittsburgh,Big East,puntReturns,NO,31
183295,Aaron Smith,WR,Pittsburgh,Big East,puntReturns,TD,0
183295,Aaron Smith,WR,Pittsburgh,Big East,puntReturns,YDS,109
183313,Travis Goethel,LB,Arizona State,Pac-10,interceptions,AVG,34.0
183313,Travis Goethel,LB,Arizona State,Pac-10,interceptions,INT,1
183313,Travis Goethel,LB,Arizona State,Pac-10,interceptions,TD,0
183313,Travis Goethel,LB,Arizona State,Pac-10,interceptions,YDS,34
183321,Dimitri Nance,RB,Arizona State,Pac-10,receiving,LONG,23
183321,Dimitri Nance,RB,Arizona State,Pac-10,receiving,REC,28
183321,Dimitri Nance,RB,Arizona State,Pac-10,receiving,TD,1
183321,Dimitri Nance,RB,Arizona State,Pac-10,receiving,YDS,216
183321,Dimitri Nance,RB,Arizona State,Pac-10,receiving,YPR,7.7
183321,Dimitri Nance,RB,Arizona State,Pac-10,rushing,CAR,188
183321,Dimitri Nance,RB,Arizona State,Pac-10,rushing,LONG,35
183321,Dimitri Nance,RB,Arizona State,Pac-10,rushing,TD,6
183321,Dimitri Nance,RB,Arizona State,Pac-10,rushing,YDS,795
183321,Dimitri Nance,RB,Arizona State,Pac-10,rushing,YPC,4.2
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,ATT,1
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,COMPLETIONS,1
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,INT,0
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,PCT,1.000
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,TD,1
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,YDS,32
183335,Kyle Williams,WR,Arizona State,Pac-10,passing,YPA,32.0
183335,Kyle Williams,WR,Arizona State,Pac-10,puntReturns,AVG,5.3
183335,Kyle Williams,WR,Arizona State,Pac-10,puntReturns,LONG,53
183335,Kyle Williams,WR,Arizona State,Pac-10,puntReturns,NO,43
183335,Kyle Williams,WR,Arizona State,Pac-10,puntReturns,TD,0
183335,Kyle Williams,WR,Arizona State,Pac-10,puntReturns,YDS,229
183335,Kyle Williams,WR,Arizona State,Pac-10,receiving,LONG,80
183335,Kyle Williams,WR,Arizona State,Pac-10,receiving,REC,57
183335,Kyle Williams,WR,Arizona State,Pac-10,receiving,TD,8
183335,Kyle Williams,WR,Arizona State,Pac-10,receiving,YDS,815
183335,Kyle Williams,WR,Arizona State,Pac-10,receiving,YPR,14.3
183335,Kyle Williams,WR,Arizona State,Pac-10,rushing,CAR,5
183335,Kyle Williams,WR,Arizona State,Pac-10,rushing,LONG,53
183335,Kyle Williams,WR,Arizona State,Pac-10,rushing,TD,0
183335,Kyle Williams,WR,Arizona State,Pac-10,rushing,YDS,73
183335,Kyle Williams,WR,Arizona State,Pac-10,rushing,YPC,14.6
183342,James Dockery,CB,Oregon State,Pac-10,interceptions,AVG,8.0
183342,James Dockery,CB,Oregon State,Pac-10,interceptions,INT,2
183342,James Dockery,CB,Oregon State,Pac-10,interceptions,TD,0
183342,James Dockery,CB,Oregon State,Pac-10,interceptions,YDS,16
183354,Keaton Kristick,LB,Oregon State,Pac-10,interceptions,AVG,7.0
183354,Keaton Kristick,LB,Oregon State,Pac-10,interceptions,INT,2
183354,Keaton Kristick,LB,Oregon State,Pac-10,interceptions,TD,0
183354,Keaton Kristick,LB,Oregon State,Pac-10,interceptions,YDS,14
183420,Quinton Carter,DB,Oklahoma,Big 12,interceptions,AVG,6.0
183420,Quinton Carter,DB,Oklahoma,Big 12,interceptions,INT,4
183420,Quinton Carter,DB,Oklahoma,Big 12,interceptions,TD,0
183420,Quinton Carter,DB,Oklahoma,Big 12,interceptions,YDS,24
183426,Chykie Brown,CB,Texas,Big 12,interceptions,AVG,7.5
183426,Chykie Brown,CB,Texas,Big 12,interceptions,INT,2
183426,Chykie Brown,CB,Texas,Big 12,interceptions,TD,0
183426,Chykie Brown,CB,Texas,Big 12,interceptions,YDS,15
183434,Eddie Jones,DE,Texas,Big 12,interceptions,AVG,60.0
183434,Eddie Jones,DE,Texas,Big 12,interceptions,INT,1
183434,Eddie Jones,DE,Texas,Big 12,interceptions,TD,1
183434,Eddie Jones,DE,Texas,Big 12,interceptions,YDS,60
183482,Ben Tate,RB,Auburn,SEC,kickReturns,AVG,27.8
183482,Ben Tate,RB,Auburn,SEC,kickReturns,LONG,36
183482,Ben Tate,RB,Auburn,SEC,kickReturns,NO,5
183482,Ben Tate,RB,Auburn,SEC,kickReturns,TD,0
183482,Ben Tate,RB,Auburn,SEC,kickReturns,YDS,139
183482,Ben Tate,RB,Auburn,SEC,receiving,LONG,19
183482,Ben Tate,RB,Auburn,SEC,receiving,REC,20
183482,Ben Tate,RB,Auburn,SEC,receiving,TD,0
183482,Ben Tate,RB,Auburn,SEC,receiving,YDS,105
183482,Ben Tate,RB,Auburn,SEC,receiving,YPR,5.3
183482,Ben Tate,RB,Auburn,SEC,rushing,CAR,263
183482,Ben Tate,RB,Auburn,SEC,rushing,LONG,60
183482,Ben Tate,RB,Auburn,SEC,rushing,TD,10
183482,Ben Tate,RB,Auburn,SEC,rushing,YDS,1362
183482,Ben Tate,RB,Auburn,SEC,rushing,YPC,5.2
183484,Tim Tebow,QB,Florida,SEC,passing,ATT,314
183484,Tim Tebow,QB,Florida,SEC,passing,COMPLETIONS,213
183484,Tim Tebow,QB,Florida,SEC,passing,INT,5
183484,Tim Tebow,QB,Florida,SEC,passing,PCT,0.678
183484,Tim Tebow,QB,Florida,SEC,passing,TD,21
183484,Tim Tebow,QB,Florida,SEC,passing,YDS,2895
183484,Tim Tebow,QB,Florida,SEC,passing,YPA,9.2
183484,Tim Tebow,QB,Florida,SEC,rushing,CAR,217
183484,Tim Tebow,QB,Florida,SEC,rushing,LONG,55
183484,Tim Tebow,QB,Florida,SEC,rushing,TD,14
183484,Tim Tebow,QB,Florida,SEC,rushing,YDS,910
183484,Tim Tebow,QB,Florida,SEC,rushing,YPC,4.2
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,AVG,29.0
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,INT,1
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,TD,1
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,YDS,29
183542,Richard Murphy,RB,LSU,SEC,receiving,LONG,4
183542,Richard Murphy,RB,LSU,SEC,receiving,REC,1
183542,Richard Murphy,RB,LSU,SEC,receiving,TD,0
183542,Richard Murphy,RB,LSU,SEC,receiving,YDS,4
183542,Richard Murphy,RB,LSU,SEC,receiving,YPR,4.0
183542,Richard Murphy,RB,LSU,SEC,rushing,CAR,2
183542,Richard Murphy,RB,LSU,SEC,rushing,LONG,7
183542,Richard Murphy,RB,LSU,SEC,rushing,TD,0
183542,Richard Murphy,RB,LSU,SEC,rushing,YDS,10
183542,Richard Murphy,RB,LSU,SEC,rushing,YPC,5.0
183548,Kelvin Sheppard,LB,LSU,SEC,interceptions,AVG,1.0
183548,Kelvin Sheppard,LB,LSU,SEC,interceptions,INT,1
183548,Kelvin Sheppard,LB,LSU,SEC,interceptions,TD,0
183548,Kelvin Sheppard,LB,LSU,SEC,interceptions,YDS,1
183548,Kelvin Sheppard,LB,LSU,SEC,kickReturns,AVG,12.6
183548,Kelvin Sheppard,LB,LSU,SEC,kickReturns,LONG,20
183548,Kelvin Sheppard,LB,LSU,SEC,kickReturns,NO,5
183548,Kelvin Sheppard,LB,LSU,SEC,kickReturns,TD,0
183548,Kelvin Sheppard,LB,LSU,SEC,kickReturns,YDS,63
183554,Keiland Williams,RB,LSU,SEC,kickReturns,AVG,7.0
183554,Keiland Williams,RB,LSU,SEC,kickReturns,LONG,7
183554,Keiland Williams,RB,LSU,SEC,kickReturns,NO,1
183554,Keiland Williams,RB,LSU,SEC,kickReturns,TD,0
183554,Keiland Williams,RB,LSU,SEC,kickReturns,YDS,7
183554,Keiland Williams,RB,LSU,SEC,receiving,LONG,20
183554,Keiland Williams,RB,LSU,SEC,receiving,REC,4
183554,Keiland Williams,RB,LSU,SEC,receiving,TD,0
183554,Keiland Williams,RB,LSU,SEC,receiving,YDS,22
183554,Keiland Williams,RB,LSU,SEC,receiving,YPR,5.5
183554,Keiland Williams,RB,LSU,SEC,rushing,CAR,70
183554,Keiland Williams,RB,LSU,SEC,rushing,LONG,25
183554,Keiland Williams,RB,LSU,SEC,rushing,TD,4
183554,Keiland Williams,RB,LSU,SEC,rushing,YDS,368
183554,Keiland Williams,RB,LSU,SEC,rushing,YPC,5.3
183565,Virgil Green,TE,Nevada,Western Athletic,receiving,LONG,44
183565,Virgil Green,TE,Nevada,Western Athletic,receiving,REC,23
183565,Virgil Green,TE,Nevada,Western Athletic,receiving,TD,5
183565,Virgil Green,TE,Nevada,Western Athletic,receiving,YDS,260
183565,Virgil Green,TE,Nevada,Western Athletic,receiving,YPR,11.3
183565,Virgil Green,TE,Nevada,Western Athletic,rushing,CAR,1
183565,Virgil Green,TE,Nevada,Western Athletic,rushing,LONG,16
183565,Virgil Green,TE,Nevada,Western Athletic,rushing,TD,0
183565,Virgil Green,TE,Nevada,Western Athletic,rushing,YDS,16
183565,Virgil Green,TE,Nevada,Western Athletic,rushing,YPC,16.0
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,ATT,282
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,COMPLETIONS,166
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,INT,6
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,PCT,0.589
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,TD,20
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,YDS,2052
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,YPA,7.3
183575,Colin Kaepernick,QB,Nevada,Western Athletic,receiving,LONG,6
183575,Colin Kaepernick,QB,Nevada,Western Athletic,receiving,REC,1
183575,Colin Kaepernick,QB,Nevada,Western Athletic,receiving,TD,1
183575,Colin Kaepernick,QB,Nevada,Western Athletic,receiving,YDS,6
183575,Colin Kaepernick,QB,Nevada,Western Athletic,receiving,YPR,6.0
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,CAR,161
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,LONG,75
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,TD,16
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,YDS,1183
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,YPC,7.3
183628,Bruce Carter,LB,North Carolina,ACC,interceptions,AVG,41.0
183628,Bruce Carter,LB,North Carolina,ACC,interceptions,INT,1
183628,Bruce Carter,LB,North Carolina,ACC,interceptions,TD,1
183628,Bruce Carter,LB,North Carolina,ACC,interceptions,YDS,41
183629,Shaun Draughn,?,North Carolina,ACC,passing,ATT,1
183629,Shaun Draughn,?,North Carolina,ACC,passing,COMPLETIONS,1
183629,Shaun Draughn,?,North Carolina,ACC,passing,INT,0
183629,Shaun Draughn,?,North Carolina,ACC,passing,PCT,1.000
183629,Shaun Draughn,?,North Carolina,ACC,passing,TD,0
183629,Shaun Draughn,?,North Carolina,ACC,passing,YDS,34
183629,Shaun Draughn,?,North Carolina,ACC,passing,YPA,34.0
183629,Shaun Draughn,?,North Carolina,ACC,receiving,LONG,24
183629,Shaun Draughn,?,North Carolina,ACC,receiving,REC,21
183629,Shaun Draughn,?,North Carolina,ACC,receiving,TD,0
183629,Shaun Draughn,?,North Carolina,ACC,receiving,YDS,125
183629,Shaun Draughn,?,North Carolina,ACC,receiving,YPR,6.0
183629,Shaun Draughn,?,North Carolina,ACC,rushing,CAR,124
183629,Shaun Draughn,?,North Carolina,ACC,rushing,LONG,44
183629,Shaun Draughn,?,North Carolina,ACC,rushing,TD,1
183629,Shaun Draughn,?,North Carolina,ACC,rushing,YDS,567
183629,Shaun Draughn,?,North Carolina,ACC,rushing,YPC,4.6
183643,Nate Collins,NT,Virginia,ACC,interceptions,AVG,32.0
183643,Nate Collins,NT,Virginia,ACC,interceptions,INT,1
183643,Nate Collins,NT,Virginia,ACC,interceptions,TD,1
183643,Nate Collins,NT,Virginia,ACC,interceptions,YDS,32
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,AVG,23.3
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,INT,3
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,TD,0
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,YDS,70
183672,Johnny White,?,North Carolina,ACC,kickReturns,AVG,20.5
183672,Johnny White,?,North Carolina,ACC,kickReturns,LONG,31
183672,Johnny White,?,North Carolina,ACC,kickReturns,NO,18
183672,Johnny White,?,North Carolina,ACC,kickReturns,TD,0
183672,Johnny White,?,North Carolina,ACC,kickReturns,YDS,369
183672,Johnny White,?,North Carolina,ACC,receiving,LONG,25
183672,Johnny White,?,North Carolina,ACC,receiving,REC,7
183672,Johnny White,?,North Carolina,ACC,receiving,TD,1
183672,Johnny White,?,North Carolina,ACC,receiving,YDS,66
183672,Johnny White,?,North Carolina,ACC,receiving,YPR,9.4
183672,Johnny White,?,North Carolina,ACC,rushing,CAR,19
183672,Johnny White,?,North Carolina,ACC,rushing,LONG,40
183672,Johnny White,?,North Carolina,ACC,rushing,TD,1
183672,Johnny White,?,North Carolina,ACC,rushing,YDS,143
183672,Johnny White,?,North Carolina,ACC,rushing,YPC,7.5
183674,T.J. Yates,QB,North Carolina,ACC,passing,ATT,355
183674,T.J. Yates,QB,North Carolina,ACC,passing,COMPLETIONS,214
183674,T.J. Yates,QB,North Carolina,ACC,passing,INT,15
183674,T.J. Yates,QB,North Carolina,ACC,passing,PCT,0.603
183674,T.J. Yates,QB,North Carolina,ACC,passing,TD,14
183674,T.J. Yates,QB,North Carolina,ACC,passing,YDS,2136
183674,T.J. Yates,QB,North Carolina,ACC,passing,YPA,6.0
183674,T.J. Yates,QB,North Carolina,ACC,rushing,CAR,44
183674,T.J. Yates,QB,North Carolina,ACC,rushing,LONG,11
183674,T.J. Yates,QB,North Carolina,ACC,rushing,TD,1
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YDS,-66
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YPC,-1.5
183681,Dedrick Epps,TE,Miami,ACC,receiving,LONG,33
183681,Dedrick Epps,TE,Miami,ACC,receiving,REC,19
183681,Dedrick Epps,TE,Miami,ACC,receiving,TD,3
183681,Dedrick Epps,TE,Miami,ACC,receiving,YDS,247
183681,Dedrick Epps,TE,Miami,ACC,receiving,YPR,13.0
183687,Javarris James,RB,Miami,ACC,receiving,LONG,20
183687,Javarris James,RB,Miami,ACC,receiving,REC,13
183687,Javarris James,RB,Miami,ACC,receiving,TD,0
183687,Javarris James,RB,Miami,ACC,receiving,YDS,85
183687,Javarris James,RB,Miami,ACC,receiving,YPR,6.5
183687,Javarris James,RB,Miami,ACC,rushing,CAR,103
183687,Javarris James,RB,Miami,ACC,rushing,LONG,50
183687,Javarris James,RB,Miami,ACC,rushing,TD,6
183687,Javarris James,RB,Miami,ACC,rushing,YDS,492
183687,Javarris James,RB,Miami,ACC,rushing,YPC,4.8
183691,Colin McCarthy,LB,Miami,ACC,interceptions,AVG,9.0
183691,Colin McCarthy,LB,Miami,ACC,interceptions,INT,1
183691,Colin McCarthy,LB,Miami,ACC,interceptions,TD,0
183691,Colin McCarthy,LB,Miami,ACC,interceptions,YDS,9
183694,Sam Shields,DB,Miami,ACC,kickReturns,AVG,84.0
183694,Sam Shields,DB,Miami,ACC,kickReturns,LONG,84
183694,Sam Shields,DB,Miami,ACC,kickReturns,NO,1
183694,Sam Shields,DB,Miami,ACC,kickReturns,TD,0
183694,Sam Shields,DB,Miami,ACC,kickReturns,YDS,84
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,LONG,16
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,REC,4
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,TD,0
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,YDS,20
183702,Chris Gronkowski,?,Arizona,Pac-10,receiving,YPR,5.0
183702,Chris Gronkowski,?,Arizona,Pac-10,rushing,CAR,2
