player_id,player,position,team,conference,category,stat_type,stat
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,YDS,57
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,YPC,8.1
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,ATT,112
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,COMPLETIONS,65
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,INT,6
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,PCT,0.580
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,TD,5
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,YDS,709
515835,Tanner McEvoy,S,Wisconsin,Big Ten,passing,YPA,6.3
515835,Tanner McEvoy,S,Wisconsin,Big Ten,rushing,CAR,65
515835,Tanner McEvoy,S,Wisconsin,Big Ten,rushing,LONG,62
515835,Tanner McEvoy,S,Wisconsin,Big Ten,rushing,TD,6
515835,Tanner McEvoy,S,Wisconsin,Big Ten,rushing,YDS,574
515835,Tanner McEvoy,S,Wisconsin,Big Ten,rushing,YPC,8.8
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,kickReturns,AVG,23.8
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,kickReturns,LONG,30
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,kickReturns,NO,8
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,kickReturns,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,kickReturns,YDS,190
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,ATT,1
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,COMPLETIONS,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,INT,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,PCT,0.000
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,YDS,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,passing,YPA,0.0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,AVG,-1.7
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,LONG,13
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,NO,3
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,YDS,-5
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,LONG,65
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,REC,52
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,YDS,629
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,YPR,12.1
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,CAR,9
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,LONG,55
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,TD,1
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,YDS,115
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,YPC,12.8
515915,Brandon Allen,QB,Arkansas,SEC,passing,ATT,339
515915,Brandon Allen,QB,Arkansas,SEC,passing,COMPLETIONS,190
515915,Brandon Allen,QB,Arkansas,SEC,passing,INT,5
515915,Brandon Allen,QB,Arkansas,SEC,passing,PCT,0.560
515915,Brandon Allen,QB,Arkansas,SEC,passing,TD,20
515915,Brandon Allen,QB,Arkansas,SEC,passing,YDS,2285
515915,Brandon Allen,QB,Arkansas,SEC,passing,YPA,6.7
515915,Brandon Allen,QB,Arkansas,SEC,rushing,CAR,42
515915,Brandon Allen,QB,Arkansas,SEC,rushing,LONG,21
515915,Brandon Allen,QB,Arkansas,SEC,rushing,TD,2
515915,Brandon Allen,QB,Arkansas,SEC,rushing,YDS,0
515915,Brandon Allen,QB,Arkansas,SEC,rushing,YPC,0.0
515945,Quan Bray,WR,Auburn,SEC,kickReturns,AVG,16.0
515945,Quan Bray,WR,Auburn,SEC,kickReturns,LONG,17
515945,Quan Bray,WR,Auburn,SEC,kickReturns,NO,4
515945,Quan Bray,WR,Auburn,SEC,kickReturns,TD,0
515945,Quan Bray,WR,Auburn,SEC,kickReturns,YDS,64
515945,Quan Bray,WR,Auburn,SEC,puntReturns,AVG,18.1
515945,Quan Bray,WR,Auburn,SEC,puntReturns,LONG,76
515945,Quan Bray,WR,Auburn,SEC,puntReturns,NO,15
515945,Quan Bray,WR,Auburn,SEC,puntReturns,TD,2
515945,Quan Bray,WR,Auburn,SEC,puntReturns,YDS,272
515945,Quan Bray,WR,Auburn,SEC,receiving,LONG,44
515945,Quan Bray,WR,Auburn,SEC,receiving,REC,39
515945,Quan Bray,WR,Auburn,SEC,receiving,TD,4
515945,Quan Bray,WR,Auburn,SEC,receiving,YDS,471
515945,Quan Bray,WR,Auburn,SEC,receiving,YPR,12.1
515945,Quan Bray,WR,Auburn,SEC,rushing,CAR,9
515945,Quan Bray,WR,Auburn,SEC,rushing,LONG,23
515945,Quan Bray,WR,Auburn,SEC,rushing,TD,1
515945,Quan Bray,WR,Auburn,SEC,rushing,YDS,74
515945,Quan Bray,WR,Auburn,SEC,rushing,YPC,8.2
515949,Sammie Coates,WR,Auburn,SEC,receiving,LONG,68
515949,Sammie Coates,WR,Auburn,SEC,receiving,REC,34
515949,Sammie Coates,WR,Auburn,SEC,receiving,TD,4
515949,Sammie Coates,WR,Auburn,SEC,receiving,YDS,741
515949,Sammie Coates,WR,Auburn,SEC,receiving,YPR,21.8
516029,Terrance Plummer,LB,UCF,American Athletic,interceptions,AVG,23.0
516029,Terrance Plummer,LB,UCF,American Athletic,interceptions,INT,1
516029,Terrance Plummer,LB,UCF,American Athletic,interceptions,TD,0
516029,Terrance Plummer,LB,UCF,American Athletic,interceptions,YDS,23
516250,Curtis Grant,LB,Ohio State,Big Ten,interceptions,AVG,2.0
516250,Curtis Grant,LB,Ohio State,Big Ten,interceptions,INT,1
516250,Curtis Grant,LB,Ohio State,Big Ten,interceptions,TD,0
516250,Curtis Grant,LB,Ohio State,Big Ten,interceptions,YDS,2
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,AVG,21.2
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,INT,5
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,TD,0
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,YDS,106
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,AVG,11.0
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,INT,1
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,TD,1
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,YDS,11
516301,Josh Doctson,WR,TCU,Big 12,receiving,LONG,84
516301,Josh Doctson,WR,TCU,Big 12,receiving,REC,65
516301,Josh Doctson,WR,TCU,Big 12,receiving,TD,11
516301,Josh Doctson,WR,TCU,Big 12,receiving,YDS,1018
516301,Josh Doctson,WR,TCU,Big 12,receiving,YPR,15.7
516339,Tim Scott,S,North Carolina,ACC,interceptions,AVG,0.0
516339,Tim Scott,S,North Carolina,ACC,interceptions,INT,1
516339,Tim Scott,S,North Carolina,ACC,interceptions,TD,0
516339,Tim Scott,S,North Carolina,ACC,interceptions,YDS,0
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,ATT,352
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,COMPLETIONS,232
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,INT,8
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,PCT,0.659
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,TD,19
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,YDS,2792
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,YPA,7.9
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,CAR,91
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,LONG,37
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,TD,5
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,YDS,295
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,YPC,3.2
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,AVG,25.2
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,LONG,62
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,NO,17
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,TD,0
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,YDS,429
516363,Ty Montgomery,WR,Stanford,Pac-12,puntReturns,AVG,18.3
516363,Ty Montgomery,WR,Stanford,Pac-12,puntReturns,LONG,60
516363,Ty Montgomery,WR,Stanford,Pac-12,puntReturns,NO,13
516363,Ty Montgomery,WR,Stanford,Pac-12,puntReturns,TD,2
516363,Ty Montgomery,WR,Stanford,Pac-12,puntReturns,YDS,238
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,LONG,44
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,REC,61
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,TD,3
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,YDS,604
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,YPR,9.9
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,CAR,23
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,LONG,18
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,TD,1
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,YDS,144
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,YPC,6.3
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,AVG,0.0
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,INT,3
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,TD,0
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,YDS,0
516584,Kevin Thompson,RB,North Carolina Central,MEAC,rushing,CAR,2
516584,Kevin Thompson,RB,North Carolina Central,MEAC,rushing,LONG,8
516584,Kevin Thompson,RB,North Carolina Central,MEAC,rushing,TD,0
516584,Kevin Thompson,RB,North Carolina Central,MEAC,rushing,YDS,14
516584,Kevin Thompson,RB,North Carolina Central,MEAC,rushing,YPC,7.0
516653,Justin Currie,?,Western Michigan,Mid-American,interceptions,AVG,13.0
516653,Justin Currie,?,Western Michigan,Mid-American,interceptions,INT,1
516653,Justin Currie,?,Western Michigan,Mid-American,interceptions,TD,0
516653,Justin Currie,?,Western Michigan,Mid-American,interceptions,YDS,13
516956,Trevor Davis,WR,California,Pac-12,kickReturns,AVG,32.6
516956,Trevor Davis,WR,California,Pac-12,kickReturns,LONG,100
516956,Trevor Davis,WR,California,Pac-12,kickReturns,NO,13
516956,Trevor Davis,WR,California,Pac-12,kickReturns,TD,2
516956,Trevor Davis,WR,California,Pac-12,kickReturns,YDS,424
516956,Trevor Davis,WR,California,Pac-12,puntReturns,AVG,8.8
516956,Trevor Davis,WR,California,Pac-12,puntReturns,LONG,24
516956,Trevor Davis,WR,California,Pac-12,puntReturns,NO,8
516956,Trevor Davis,WR,California,Pac-12,puntReturns,TD,0
516956,Trevor Davis,WR,California,Pac-12,puntReturns,YDS,70
516956,Trevor Davis,WR,California,Pac-12,receiving,LONG,76
516956,Trevor Davis,WR,California,Pac-12,receiving,REC,24
516956,Trevor Davis,WR,California,Pac-12,receiving,TD,5
516956,Trevor Davis,WR,California,Pac-12,receiving,YDS,399
516956,Trevor Davis,WR,California,Pac-12,receiving,YPR,16.6
516997,Stephen Anderson,TE,California,Pac-12,receiving,LONG,75
516997,Stephen Anderson,TE,California,Pac-12,receiving,REC,46
516997,Stephen Anderson,TE,California,Pac-12,receiving,TD,5
516997,Stephen Anderson,TE,California,Pac-12,receiving,YDS,661
516997,Stephen Anderson,TE,California,Pac-12,receiving,YPR,14.4
517016,Daniel Lasco,RB,California,Pac-12,receiving,LONG,92
517016,Daniel Lasco,RB,California,Pac-12,receiving,REC,33
517016,Daniel Lasco,RB,California,Pac-12,receiving,TD,2
517016,Daniel Lasco,RB,California,Pac-12,receiving,YDS,356
517016,Daniel Lasco,RB,California,Pac-12,receiving,YPR,10.8
517016,Daniel Lasco,RB,California,Pac-12,rushing,CAR,210
517016,Daniel Lasco,RB,California,Pac-12,rushing,LONG,50
517016,Daniel Lasco,RB,California,Pac-12,rushing,TD,12
517016,Daniel Lasco,RB,California,Pac-12,rushing,YDS,1115
517016,Daniel Lasco,RB,California,Pac-12,rushing,YPC,5.3
517021,Stefan McClure,S,California,Pac-12,interceptions,AVG,0.0
517021,Stefan McClure,S,California,Pac-12,interceptions,INT,1
517021,Stefan McClure,S,California,Pac-12,interceptions,TD,0
517021,Stefan McClure,S,California,Pac-12,interceptions,YDS,0
517127,Trevone Boykin,QB,TCU,Big 12,passing,ATT,492
517127,Trevone Boykin,QB,TCU,Big 12,passing,COMPLETIONS,301
517127,Trevone Boykin,QB,TCU,Big 12,passing,INT,10
517127,Trevone Boykin,QB,TCU,Big 12,passing,PCT,0.612
517127,Trevone Boykin,QB,TCU,Big 12,passing,TD,33
517127,Trevone Boykin,QB,TCU,Big 12,passing,YDS,3901
517127,Trevone Boykin,QB,TCU,Big 12,passing,YPA,7.9
517127,Trevone Boykin,QB,TCU,Big 12,receiving,LONG,55
517127,Trevone Boykin,QB,TCU,Big 12,receiving,REC,2
517127,Trevone Boykin,QB,TCU,Big 12,receiving,TD,1
517127,Trevone Boykin,QB,TCU,Big 12,receiving,YDS,53
517127,Trevone Boykin,QB,TCU,Big 12,receiving,YPR,26.5
517127,Trevone Boykin,QB,TCU,Big 12,rushing,CAR,152
517127,Trevone Boykin,QB,TCU,Big 12,rushing,LONG,34
517127,Trevone Boykin,QB,TCU,Big 12,rushing,TD,8
517127,Trevone Boykin,QB,TCU,Big 12,rushing,YDS,707
517127,Trevone Boykin,QB,TCU,Big 12,rushing,YPC,4.7
517182,Elijhaa Penny,RB,Idaho,Sun Belt,kickReturns,AVG,17.9
517182,Elijhaa Penny,RB,Idaho,Sun Belt,kickReturns,LONG,24
517182,Elijhaa Penny,RB,Idaho,Sun Belt,kickReturns,NO,8
517182,Elijhaa Penny,RB,Idaho,Sun Belt,kickReturns,TD,0
517182,Elijhaa Penny,RB,Idaho,Sun Belt,kickReturns,YDS,143
517182,Elijhaa Penny,RB,Idaho,Sun Belt,receiving,LONG,20
517182,Elijhaa Penny,RB,Idaho,Sun Belt,receiving,REC,12
517182,Elijhaa Penny,RB,Idaho,Sun Belt,receiving,TD,1
517182,Elijhaa Penny,RB,Idaho,Sun Belt,receiving,YDS,107
517182,Elijhaa Penny,RB,Idaho,Sun Belt,receiving,YPR,8.9
517182,Elijhaa Penny,RB,Idaho,Sun Belt,rushing,CAR,138
517182,Elijhaa Penny,RB,Idaho,Sun Belt,rushing,LONG,27
517182,Elijhaa Penny,RB,Idaho,Sun Belt,rushing,TD,12
517182,Elijhaa Penny,RB,Idaho,Sun Belt,rushing,YDS,589
517182,Elijhaa Penny,RB,Idaho,Sun Belt,rushing,YPC,4.3
517209,Terrence Magee,RB,LSU,SEC,kickReturns,AVG,49.0
517209,Terrence Magee,RB,LSU,SEC,kickReturns,LONG,49
517209,Terrence Magee,RB,LSU,SEC,kickReturns,NO,1
517209,Terrence Magee,RB,LSU,SEC,kickReturns,TD,0
517209,Terrence Magee,RB,LSU,SEC,kickReturns,YDS,49
517209,Terrence Magee,RB,LSU,SEC,passing,ATT,1
517209,Terrence Magee,RB,LSU,SEC,passing,COMPLETIONS,1
517209,Terrence Magee,RB,LSU,SEC,passing,INT,0
517209,Terrence Magee,RB,LSU,SEC,passing,PCT,1.000
517209,Terrence Magee,RB,LSU,SEC,passing,TD,0
517209,Terrence Magee,RB,LSU,SEC,passing,YDS,44
517209,Terrence Magee,RB,LSU,SEC,passing,YPA,44.0
517209,Terrence Magee,RB,LSU,SEC,receiving,LONG,32
517209,Terrence Magee,RB,LSU,SEC,receiving,REC,17
517209,Terrence Magee,RB,LSU,SEC,receiving,TD,0
517209,Terrence Magee,RB,LSU,SEC,receiving,YDS,171
517209,Terrence Magee,RB,LSU,SEC,receiving,YPR,10.1
517209,Terrence Magee,RB,LSU,SEC,rushing,CAR,112
517209,Terrence Magee,RB,LSU,SEC,rushing,LONG,38
517209,Terrence Magee,RB,LSU,SEC,rushing,TD,3
517209,Terrence Magee,RB,LSU,SEC,rushing,YDS,571
517209,Terrence Magee,RB,LSU,SEC,rushing,YPC,5.1
517212,Paul Turner,WR,Louisiana Tech,Conference USA,puntReturns,AVG,11.0
517212,Paul Turner,WR,Louisiana Tech,Conference USA,puntReturns,LONG,11
517212,Paul Turner,WR,Louisiana Tech,Conference USA,puntReturns,NO,1
517212,Paul Turner,WR,Louisiana Tech,Conference USA,puntReturns,TD,0
517212,Paul Turner,WR,Louisiana Tech,Conference USA,puntReturns,YDS,11
517212,Paul Turner,WR,Louisiana Tech,Conference USA,receiving,LONG,55
517212,Paul Turner,WR,Louisiana Tech,Conference USA,receiving,REC,42
517212,Paul Turner,WR,Louisiana Tech,Conference USA,receiving,TD,4
517212,Paul Turner,WR,Louisiana Tech,Conference USA,receiving,YDS,514
517212,Paul Turner,WR,Louisiana Tech,Conference USA,receiving,YPR,12.2
517218,Jalen Collins,CB,LSU,SEC,interceptions,AVG,4.0
517218,Jalen Collins,CB,LSU,SEC,interceptions,INT,1
517218,Jalen Collins,CB,LSU,SEC,interceptions,TD,0
517218,Jalen Collins,CB,LSU,SEC,interceptions,YDS,4
517219,Ronald Martin,S,LSU,SEC,interceptions,AVG,4.5
517219,Ronald Martin,S,LSU,SEC,interceptions,INT,2
517219,Ronald Martin,S,LSU,SEC,interceptions,TD,0
517219,Ronald Martin,S,LSU,SEC,interceptions,YDS,9
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,AVG,2.0
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,LONG,4
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,NO,2
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,TD,0
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,YDS,4
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,LONG,45
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,REC,29
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,TD,0
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,YDS,229
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,YPR,7.9
517264,Terron Ward,RB,Oregon State,Pac-12,rushing,CAR,133
517264,Terron Ward,RB,Oregon State,Pac-12,rushing,LONG,66
517264,Terron Ward,RB,Oregon State,Pac-12,rushing,TD,10
517264,Terron Ward,RB,Oregon State,Pac-12,rushing,YDS,696
517264,Terron Ward,RB,Oregon State,Pac-12,rushing,YPC,5.2
517330,Jay Ajayi,RB,Boise State,Mountain West,receiving,LONG,75
517330,Jay Ajayi,RB,Boise State,Mountain West,receiving,REC,50
517330,Jay Ajayi,RB,Boise State,Mountain West,receiving,TD,4
517330,Jay Ajayi,RB,Boise State,Mountain West,receiving,YDS,535
517330,Jay Ajayi,RB,Boise State,Mountain West,receiving,YPR,10.7
517330,Jay Ajayi,RB,Boise State,Mountain West,rushing,CAR,347
517330,Jay Ajayi,RB,Boise State,Mountain West,rushing,LONG,74
517330,Jay Ajayi,RB,Boise State,Mountain West,rushing,TD,28
517330,Jay Ajayi,RB,Boise State,Mountain West,rushing,YDS,1823
517330,Jay Ajayi,RB,Boise State,Mountain West,rushing,YPC,5.3
517347,Darian Thompson,S,Boise State,Mountain West,interceptions,AVG,7.6
517347,Darian Thompson,S,Boise State,Mountain West,interceptions,INT,7
517347,Darian Thompson,S,Boise State,Mountain West,interceptions,TD,1
517347,Darian Thompson,S,Boise State,Mountain West,interceptions,YDS,53
517377,Nick O'Leary,TE,Florida State,ACC,receiving,LONG,46
517377,Nick O'Leary,TE,Florida State,ACC,receiving,REC,48
517377,Nick O'Leary,TE,Florida State,ACC,receiving,TD,6
517377,Nick O'Leary,TE,Florida State,ACC,receiving,YDS,618
517377,Nick O'Leary,TE,Florida State,ACC,receiving,YPR,12.9
517377,Nick O'Leary,TE,Florida State,ACC,rushing,CAR,0
517377,Nick O'Leary,TE,Florida State,ACC,rushing,LONG,0
517377,Nick O'Leary,TE,Florida State,ACC,rushing,TD,1
517377,Nick O'Leary,TE,Florida State,ACC,rushing,YDS,0
517377,Nick O'Leary,TE,Florida State,ACC,rushing,YPC,0
517382,Terrance Smith,LB,Florida State,ACC,interceptions,AVG,48.5
517382,Terrance Smith,LB,Florida State,ACC,interceptions,INT,2
517382,Terrance Smith,LB,Florida State,ACC,interceptions,TD,1
517382,Terrance Smith,LB,Florida State,ACC,interceptions,YDS,97
517390,Karlos Williams,RB,Florida State,ACC,kickReturns,AVG,13.7
517390,Karlos Williams,RB,Florida State,ACC,kickReturns,LONG,14
517390,Karlos Williams,RB,Florida State,ACC,kickReturns,NO,3
517390,Karlos Williams,RB,Florida State,ACC,kickReturns,TD,0
517390,Karlos Williams,RB,Florida State,ACC,kickReturns,YDS,41
517390,Karlos Williams,RB,Florida State,ACC,receiving,LONG,27
517390,Karlos Williams,RB,Florida State,ACC,receiving,REC,29
517390,Karlos Williams,RB,Florida State,ACC,receiving,TD,1
517390,Karlos Williams,RB,Florida State,ACC,receiving,YDS,265
517390,Karlos Williams,RB,Florida State,ACC,receiving,YPR,9.1
517390,Karlos Williams,RB,Florida State,ACC,rushing,CAR,150
517390,Karlos Williams,RB,Florida State,ACC,rushing,LONG,28
517390,Karlos Williams,RB,Florida State,ACC,rushing,TD,11
517390,Karlos Williams,RB,Florida State,ACC,rushing,YDS,689
517390,Karlos Williams,RB,Florida State,ACC,rushing,YPC,4.6
517425,Josh Forrest,LB,Kentucky,SEC,interceptions,AVG,16.0
517425,Josh Forrest,LB,Kentucky,SEC,interceptions,INT,2
517425,Josh Forrest,LB,Kentucky,SEC,interceptions,TD,1
517425,Josh Forrest,LB,Kentucky,SEC,interceptions,YDS,32
517448,Bud Dupree,DE,Kentucky,SEC,interceptions,AVG,6.0
517448,Bud Dupree,DE,Kentucky,SEC,interceptions,INT,1
517448,Bud Dupree,DE,Kentucky,SEC,interceptions,TD,1
517448,Bud Dupree,DE,Kentucky,SEC,interceptions,YDS,6
517452,Jamison Crowder,WR,Duke,ACC,kickReturns,AVG,26.0
517452,Jamison Crowder,WR,Duke,ACC,kickReturns,LONG,26
517452,Jamison Crowder,WR,Duke,ACC,kickReturns,NO,1
517452,Jamison Crowder,WR,Duke,ACC,kickReturns,TD,0
517452,Jamison Crowder,WR,Duke,ACC,kickReturns,YDS,26
517452,Jamison Crowder,WR,Duke,ACC,passing,ATT,1
517452,Jamison Crowder,WR,Duke,ACC,passing,COMPLETIONS,1
517452,Jamison Crowder,WR,Duke,ACC,passing,INT,0
517452,Jamison Crowder,WR,Duke,ACC,passing,PCT,1.000
517452,Jamison Crowder,WR,Duke,ACC,passing,TD,1
517452,Jamison Crowder,WR,Duke,ACC,passing,YDS,12
517452,Jamison Crowder,WR,Duke,ACC,passing,YPA,12.0
517452,Jamison Crowder,WR,Duke,ACC,puntReturns,AVG,12.7
517452,Jamison Crowder,WR,Duke,ACC,puntReturns,LONG,68
517452,Jamison Crowder,WR,Duke,ACC,puntReturns,NO,22
517452,Jamison Crowder,WR,Duke,ACC,puntReturns,TD,2
517452,Jamison Crowder,WR,Duke,ACC,puntReturns,YDS,280
517452,Jamison Crowder,WR,Duke,ACC,receiving,LONG,52
517452,Jamison Crowder,WR,Duke,ACC,receiving,REC,85
517452,Jamison Crowder,WR,Duke,ACC,receiving,TD,6
517452,Jamison Crowder,WR,Duke,ACC,receiving,YDS,1044
517452,Jamison Crowder,WR,Duke,ACC,receiving,YPR,12.3
517452,Jamison Crowder,WR,Duke,ACC,rushing,CAR,2
517452,Jamison Crowder,WR,Duke,ACC,rushing,LONG,6
517452,Jamison Crowder,WR,Duke,ACC,rushing,TD,0
517452,Jamison Crowder,WR,Duke,ACC,rushing,YDS,9
517452,Jamison Crowder,WR,Duke,ACC,rushing,YPC,4.5
517466,Brandon Wilds,?,South Carolina,SEC,kickReturns,AVG,24.0
517466,Brandon Wilds,?,South Carolina,SEC,kickReturns,LONG,24
517466,Brandon Wilds,?,South Carolina,SEC,kickReturns,NO,1
517466,Brandon Wilds,?,South Carolina,SEC,kickReturns,TD,0
517466,Brandon Wilds,?,South Carolina,SEC,kickReturns,YDS,24
517466,Brandon Wilds,?,South Carolina,SEC,receiving,LONG,30
517466,Brandon Wilds,?,South Carolina,SEC,receiving,REC,18
517466,Brandon Wilds,?,South Carolina,SEC,receiving,TD,1
517466,Brandon Wilds,?,South Carolina,SEC,receiving,YDS,143
517466,Brandon Wilds,?,South Carolina,SEC,receiving,YPR,7.9
517466,Brandon Wilds,?,South Carolina,SEC,rushing,CAR,106
517466,Brandon Wilds,?,South Carolina,SEC,rushing,LONG,70
517466,Brandon Wilds,?,South Carolina,SEC,rushing,TD,4
517466,Brandon Wilds,?,South Carolina,SEC,rushing,YDS,570
517466,Brandon Wilds,?,South Carolina,SEC,rushing,YPC,5.4
517480,Deshazor Everett,DB,Texas A&M,SEC,interceptions,AVG,4.0
517480,Deshazor Everett,DB,Texas A&M,SEC,interceptions,INT,1
517480,Deshazor Everett,DB,Texas A&M,SEC,interceptions,TD,0
517480,Deshazor Everett,DB,Texas A&M,SEC,interceptions,YDS,4
517486,Drew Kaser,P,Texas A&M,SEC,punting,In 20,22
517486,Drew Kaser,P,Texas A&M,SEC,punting,LONG,60
517486,Drew Kaser,P,Texas A&M,SEC,punting,NO,62
517486,Drew Kaser,P,Texas A&M,SEC,punting,TB,6
517486,Drew Kaser,P,Texas A&M,SEC,punting,YDS,2737
517486,Drew Kaser,P,Texas A&M,SEC,punting,YPP,44.1
517561,Charles Washington,?,Fresno State,Mountain West,interceptions,AVG,18.0
517561,Charles Washington,?,Fresno State,Mountain West,interceptions,INT,2
517561,Charles Washington,?,Fresno State,Mountain West,interceptions,TD,0
517561,Charles Washington,?,Fresno State,Mountain West,interceptions,YDS,36
517570,Phillip Dorsett,WR,Miami,ACC,kickReturns,AVG,14.5
517570,Phillip Dorsett,WR,Miami,ACC,kickReturns,LONG,22
517570,Phillip Dorsett,WR,Miami,ACC,kickReturns,NO,8
517570,Phillip Dorsett,WR,Miami,ACC,kickReturns,TD,0
517570,Phillip Dorsett,WR,Miami,ACC,kickReturns,YDS,116
517570,Phillip Dorsett,WR,Miami,ACC,puntReturns,AVG,-6.0
517570,Phillip Dorsett,WR,Miami,ACC,puntReturns,LONG,0
517570,Phillip Dorsett,WR,Miami,ACC,puntReturns,NO,1
517570,Phillip Dorsett,WR,Miami,ACC,puntReturns,TD,0
517570,Phillip Dorsett,WR,Miami,ACC,puntReturns,YDS,-6
517570,Phillip Dorsett,WR,Miami,ACC,receiving,LONG,79
517570,Phillip Dorsett,WR,Miami,ACC,receiving,REC,36
517570,Phillip Dorsett,WR,Miami,ACC,receiving,TD,10
517570,Phillip Dorsett,WR,Miami,ACC,receiving,YDS,871
517570,Phillip Dorsett,WR,Miami,ACC,receiving,YPR,24.2
517570,Phillip Dorsett,WR,Miami,ACC,rushing,CAR,2
517570,Phillip Dorsett,WR,Miami,ACC,rushing,LONG,1
517570,Phillip Dorsett,WR,Miami,ACC,rushing,TD,0
517570,Phillip Dorsett,WR,Miami,ACC,rushing,YDS,-6
517570,Phillip Dorsett,WR,Miami,ACC,rushing,YPC,-3.0
517587,Denzel Perryman,LB,Miami,ACC,interceptions,AVG,20.0
