player_id,player,position,team,conference,category,stat_type,stat
4428943,Jacardia Wright,RB,Missouri State,MVFC,fumbles,FUM,2
4428943,Jacardia Wright,RB,Missouri State,MVFC,fumbles,LOST,1
4428943,Jacardia Wright,RB,Missouri State,MVFC,fumbles,REC,0
4428943,Jacardia Wright,RB,Missouri State,MVFC,receiving,LONG,54
4428943,Jacardia Wright,RB,Missouri State,MVFC,receiving,REC,17
4428943,Jacardia Wright,RB,Missouri State,MVFC,receiving,TD,1
4428943,Jacardia Wright,RB,Missouri State,MVFC,receiving,YDS,271
4428943,Jacardia Wright,RB,Missouri State,MVFC,receiving,YPR,15.9
4428943,Jacardia Wright,RB,Missouri State,MVFC,rushing,CAR,148
4428943,Jacardia Wright,RB,Missouri State,MVFC,rushing,LONG,45
4428943,Jacardia Wright,RB,Missouri State,MVFC,rushing,TD,6
4428943,Jacardia Wright,RB,Missouri State,MVFC,rushing,YDS,701
4428943,Jacardia Wright,RB,Missouri State,MVFC,rushing,YPC,4.7
4428989,Chris Braswell,LB,Alabama,SEC,defensive,PD,1
4428989,Chris Braswell,LB,Alabama,SEC,defensive,QB HUR,5
4428989,Chris Braswell,LB,Alabama,SEC,defensive,SACKS,8.0
4428989,Chris Braswell,LB,Alabama,SEC,defensive,SOLO,16
4428989,Chris Braswell,LB,Alabama,SEC,defensive,TD,1
4428989,Chris Braswell,LB,Alabama,SEC,defensive,TFL,10.5
4428989,Chris Braswell,LB,Alabama,SEC,defensive,TOT,42
4428989,Chris Braswell,LB,Alabama,SEC,interceptions,AVG,28.0
4428989,Chris Braswell,LB,Alabama,SEC,interceptions,INT,1
4428989,Chris Braswell,LB,Alabama,SEC,interceptions,TD,1
4428989,Chris Braswell,LB,Alabama,SEC,interceptions,YDS,28
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,PD,1
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,QB HUR,5
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,SACKS,3
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,SOLO,13
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,TD,0
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,TFL,7.5
4428996,Jordan Burch,DE,Oregon,Pac-12,defensive,TOT,34
4429001,Jase McClellan,RB,Alabama,SEC,receiving,LONG,42
4429001,Jase McClellan,RB,Alabama,SEC,receiving,REC,15
4429001,Jase McClellan,RB,Alabama,SEC,receiving,TD,0
4429001,Jase McClellan,RB,Alabama,SEC,receiving,YDS,137
4429001,Jase McClellan,RB,Alabama,SEC,receiving,YPR,9.1
4429001,Jase McClellan,RB,Alabama,SEC,rushing,CAR,180
4429001,Jase McClellan,RB,Alabama,SEC,rushing,LONG,34
4429001,Jase McClellan,RB,Alabama,SEC,rushing,TD,8
4429001,Jase McClellan,RB,Alabama,SEC,rushing,YDS,890
4429001,Jase McClellan,RB,Alabama,SEC,rushing,YPC,4.9
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,PD,3
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,QB HUR,7
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,SACKS,4.5
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,SOLO,13
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,TD,0
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,TFL,9.0
4429005,Braiden McGregor,DE,Michigan,Big Ten,defensive,TOT,26
4429005,Braiden McGregor,DE,Michigan,Big Ten,fumbles,FUM,1
4429005,Braiden McGregor,DE,Michigan,Big Ten,fumbles,LOST,0
4429005,Braiden McGregor,DE,Michigan,Big Ten,fumbles,REC,0
4429005,Braiden McGregor,DE,Michigan,Big Ten,kickReturns,AVG,0.0
4429005,Braiden McGregor,DE,Michigan,Big Ten,kickReturns,LONG,0
4429005,Braiden McGregor,DE,Michigan,Big Ten,kickReturns,NO,1
4429005,Braiden McGregor,DE,Michigan,Big Ten,kickReturns,TD,0
4429005,Braiden McGregor,DE,Michigan,Big Ten,kickReturns,YDS,0
4429012,Kendall Milton,RB,Georgia,SEC,receiving,LONG,12
4429012,Kendall Milton,RB,Georgia,SEC,receiving,REC,4
4429012,Kendall Milton,RB,Georgia,SEC,receiving,TD,0
4429012,Kendall Milton,RB,Georgia,SEC,receiving,YDS,25
4429012,Kendall Milton,RB,Georgia,SEC,receiving,YPR,6.3
4429012,Kendall Milton,RB,Georgia,SEC,rushing,CAR,121
4429012,Kendall Milton,RB,Georgia,SEC,rushing,LONG,51
4429012,Kendall Milton,RB,Georgia,SEC,rushing,TD,14
4429012,Kendall Milton,RB,Georgia,SEC,rushing,YDS,790
4429012,Kendall Milton,RB,Georgia,SEC,rushing,YPC,6.5
4429018,R.J. Mickens,S,Clemson,ACC,defensive,PD,3
4429018,R.J. Mickens,S,Clemson,ACC,defensive,QB HUR,0
4429018,R.J. Mickens,S,Clemson,ACC,defensive,SACKS,0
4429018,R.J. Mickens,S,Clemson,ACC,defensive,SOLO,25
4429018,R.J. Mickens,S,Clemson,ACC,defensive,TD,0
4429018,R.J. Mickens,S,Clemson,ACC,defensive,TFL,4.0
4429018,R.J. Mickens,S,Clemson,ACC,defensive,TOT,39
4429018,R.J. Mickens,S,Clemson,ACC,fumbles,FUM,0
4429018,R.J. Mickens,S,Clemson,ACC,fumbles,LOST,0
4429018,R.J. Mickens,S,Clemson,ACC,fumbles,REC,1
4429023,MarShawn Lloyd,RB,USC,Pac-12,fumbles,FUM,4
4429023,MarShawn Lloyd,RB,USC,Pac-12,fumbles,LOST,3
4429023,MarShawn Lloyd,RB,USC,Pac-12,fumbles,REC,0
4429023,MarShawn Lloyd,RB,USC,Pac-12,receiving,LONG,54
4429023,MarShawn Lloyd,RB,USC,Pac-12,receiving,REC,13
4429023,MarShawn Lloyd,RB,USC,Pac-12,receiving,TD,0
4429023,MarShawn Lloyd,RB,USC,Pac-12,receiving,YDS,232
4429023,MarShawn Lloyd,RB,USC,Pac-12,receiving,YPR,17.8
4429023,MarShawn Lloyd,RB,USC,Pac-12,rushing,CAR,116
4429023,MarShawn Lloyd,RB,USC,Pac-12,rushing,LONG,56
4429023,MarShawn Lloyd,RB,USC,Pac-12,rushing,TD,9
4429023,MarShawn Lloyd,RB,USC,Pac-12,rushing,YDS,820
4429023,MarShawn Lloyd,RB,USC,Pac-12,rushing,YPC,7.1
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,PD,0
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,QB HUR,2
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,SACKS,1
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,SOLO,15
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,TD,0
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,TFL,4.5
4429026,Myles Murphy,DL,North Carolina,ACC,defensive,TOT,24
4429026,Myles Murphy,DL,North Carolina,ACC,fumbles,FUM,0
4429026,Myles Murphy,DL,North Carolina,ACC,fumbles,LOST,0
4429026,Myles Murphy,DL,North Carolina,ACC,fumbles,REC,1
4429033,Jermaine Burton,WR,Alabama,SEC,fumbles,FUM,1
4429033,Jermaine Burton,WR,Alabama,SEC,fumbles,LOST,1
4429033,Jermaine Burton,WR,Alabama,SEC,fumbles,REC,0
4429033,Jermaine Burton,WR,Alabama,SEC,receiving,LONG,68
4429033,Jermaine Burton,WR,Alabama,SEC,receiving,REC,39
4429033,Jermaine Burton,WR,Alabama,SEC,receiving,TD,8
4429033,Jermaine Burton,WR,Alabama,SEC,receiving,YDS,798
4429033,Jermaine Burton,WR,Alabama,SEC,receiving,YPR,20.5
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,PD,1
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,QB HUR,1
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,SACKS,1
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,SOLO,7
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,TD,0
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,TFL,4.0
4429040,Vernon Broughton,DL,Texas,Big 12,defensive,TOT,15
4429040,Vernon Broughton,DL,Texas,Big 12,fumbles,FUM,0
4429040,Vernon Broughton,DL,Texas,Big 12,fumbles,LOST,0
4429040,Vernon Broughton,DL,Texas,Big 12,fumbles,REC,1
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,PD,1
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,QB HUR,5
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,SACKS,7.5
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,SOLO,15
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,TD,0
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,TFL,10.0
4429058,Jaylen Harrell,DE,Michigan,Big Ten,defensive,TOT,30
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,PD,2
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,QB HUR,0
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,SACKS,0
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,SOLO,24
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,TD,0
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,TFL,2.0
4429071,Cody Simon,LB,Ohio State,Big Ten,defensive,TOT,57
4429071,Cody Simon,LB,Ohio State,Big Ten,rushing,CAR,1
4429071,Cody Simon,LB,Ohio State,Big Ten,rushing,LONG,0
4429071,Cody Simon,LB,Ohio State,Big Ten,rushing,TD,0
4429071,Cody Simon,LB,Ohio State,Big Ten,rushing,YDS,-3
4429071,Cody Simon,LB,Ohio State,Big Ten,rushing,YPC,-3.0
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,PD,2
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,QB HUR,6
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,SACKS,4
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,SOLO,22
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,TD,0
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,TFL,11.0
4429073,Fadil Diggs,DL,Texas A&M,SEC,defensive,TOT,36
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,PD,0
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,QB HUR,0
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,SACKS,0
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,SOLO,1
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,TD,0
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,TFL,0
4429096,Blake Corum,RB,Michigan,Big Ten,defensive,TOT,1
4429096,Blake Corum,RB,Michigan,Big Ten,fumbles,FUM,3
4429096,Blake Corum,RB,Michigan,Big Ten,fumbles,LOST,0
4429096,Blake Corum,RB,Michigan,Big Ten,fumbles,REC,0
4429096,Blake Corum,RB,Michigan,Big Ten,receiving,LONG,27
4429096,Blake Corum,RB,Michigan,Big Ten,receiving,REC,16
4429096,Blake Corum,RB,Michigan,Big Ten,receiving,TD,1
4429096,Blake Corum,RB,Michigan,Big Ten,receiving,YDS,117
4429096,Blake Corum,RB,Michigan,Big Ten,receiving,YPR,7.3
4429096,Blake Corum,RB,Michigan,Big Ten,rushing,CAR,258
4429096,Blake Corum,RB,Michigan,Big Ten,rushing,LONG,59
4429096,Blake Corum,RB,Michigan,Big Ten,rushing,TD,27
4429096,Blake Corum,RB,Michigan,Big Ten,rushing,YDS,1245
4429096,Blake Corum,RB,Michigan,Big Ten,rushing,YPC,4.8
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,PD,0
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,QB HUR,5
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,SACKS,2.5
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,SOLO,31
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,TD,0
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,TFL,9.0
4429097,Curtis Jacobs,LB,Penn State,Big Ten,defensive,TOT,50
4429097,Curtis Jacobs,LB,Penn State,Big Ten,fumbles,FUM,0
4429097,Curtis Jacobs,LB,Penn State,Big Ten,fumbles,LOST,0
4429097,Curtis Jacobs,LB,Penn State,Big Ten,fumbles,REC,2
4429105,Arian Smith,WR,Georgia,SEC,receiving,LONG,51
4429105,Arian Smith,WR,Georgia,SEC,receiving,REC,8
4429105,Arian Smith,WR,Georgia,SEC,receiving,TD,2
4429105,Arian Smith,WR,Georgia,SEC,receiving,YDS,153
4429105,Arian Smith,WR,Georgia,SEC,receiving,YPR,19.1
4429105,Arian Smith,WR,Georgia,SEC,rushing,CAR,1
4429105,Arian Smith,WR,Georgia,SEC,rushing,LONG,33
4429105,Arian Smith,WR,Georgia,SEC,rushing,TD,0
4429105,Arian Smith,WR,Georgia,SEC,rushing,YDS,33
4429105,Arian Smith,WR,Georgia,SEC,rushing,YPC,33.0
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,PD,7
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,QB HUR,6
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,SACKS,1.5
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,SOLO,19
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,TD,0
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,TFL,4.5
4429109,Tonka Hemingway,DT,South Carolina,SEC,defensive,TOT,32
4429109,Tonka Hemingway,DT,South Carolina,SEC,fumbles,FUM,0
4429109,Tonka Hemingway,DT,South Carolina,SEC,fumbles,LOST,0
4429109,Tonka Hemingway,DT,South Carolina,SEC,fumbles,REC,2
4429109,Tonka Hemingway,DT,South Carolina,SEC,rushing,CAR,1
4429109,Tonka Hemingway,DT,South Carolina,SEC,rushing,LONG,2
4429109,Tonka Hemingway,DT,South Carolina,SEC,rushing,TD,1
4429109,Tonka Hemingway,DT,South Carolina,SEC,rushing,YDS,2
4429109,Tonka Hemingway,DT,South Carolina,SEC,rushing,YPC,2.0
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,PD,2
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,QB HUR,1
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,SACKS,0
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,SOLO,21
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,TD,0
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,TFL,1.5
4429110,Lathan Ransom,S,Ohio State,Big Ten,defensive,TOT,34
4429110,Lathan Ransom,S,Ohio State,Big Ten,interceptions,AVG,15.0
4429110,Lathan Ransom,S,Ohio State,Big Ten,interceptions,INT,1
4429110,Lathan Ransom,S,Ohio State,Big Ten,interceptions,TD,0
4429110,Lathan Ransom,S,Ohio State,Big Ten,interceptions,YDS,15
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,PD,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,QB HUR,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,SACKS,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,SOLO,1
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,TD,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,TFL,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,defensive,TOT,2
4429121,Kalel Mullings,RB,Michigan,Big Ten,kickReturns,AVG,26.0
4429121,Kalel Mullings,RB,Michigan,Big Ten,kickReturns,LONG,26
4429121,Kalel Mullings,RB,Michigan,Big Ten,kickReturns,NO,1
4429121,Kalel Mullings,RB,Michigan,Big Ten,kickReturns,TD,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,kickReturns,YDS,26
4429121,Kalel Mullings,RB,Michigan,Big Ten,receiving,LONG,19
4429121,Kalel Mullings,RB,Michigan,Big Ten,receiving,REC,2
4429121,Kalel Mullings,RB,Michigan,Big Ten,receiving,TD,0
4429121,Kalel Mullings,RB,Michigan,Big Ten,receiving,YDS,32
4429121,Kalel Mullings,RB,Michigan,Big Ten,receiving,YPR,16.0
4429121,Kalel Mullings,RB,Michigan,Big Ten,rushing,CAR,36
4429121,Kalel Mullings,RB,Michigan,Big Ten,rushing,LONG,23
4429121,Kalel Mullings,RB,Michigan,Big Ten,rushing,TD,1
4429121,Kalel Mullings,RB,Michigan,Big Ten,rushing,YDS,222
4429121,Kalel Mullings,RB,Michigan,Big Ten,rushing,YPC,6.2
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,PD,6
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,QB HUR,0
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,SACKS,0
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,SOLO,19
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,TD,0
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,TFL,3
4429128,Dwight McGlothern,DB,Arkansas,SEC,defensive,TOT,20
4429128,Dwight McGlothern,DB,Arkansas,SEC,interceptions,AVG,24.3
4429128,Dwight McGlothern,DB,Arkansas,SEC,interceptions,INT,3
4429128,Dwight McGlothern,DB,Arkansas,SEC,interceptions,TD,0
4429128,Dwight McGlothern,DB,Arkansas,SEC,interceptions,YDS,73
4429136,Warren Brinson,DL,Georgia,SEC,defensive,PD,1
4429136,Warren Brinson,DL,Georgia,SEC,defensive,QB HUR,2
4429136,Warren Brinson,DL,Georgia,SEC,defensive,SACKS,2
4429136,Warren Brinson,DL,Georgia,SEC,defensive,SOLO,15
4429136,Warren Brinson,DL,Georgia,SEC,defensive,TD,0
4429136,Warren Brinson,DL,Georgia,SEC,defensive,TFL,3
4429136,Warren Brinson,DL,Georgia,SEC,defensive,TOT,21
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,PD,1
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,QB HUR,0
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,SACKS,2
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,SOLO,13
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,TD,0
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,TFL,3
4429142,Nazir Stackhouse,DL,Georgia,SEC,defensive,TOT,24
4429142,Nazir Stackhouse,DL,Georgia,SEC,interceptions,AVG,44.0
4429142,Nazir Stackhouse,DL,Georgia,SEC,interceptions,INT,1
4429142,Nazir Stackhouse,DL,Georgia,SEC,interceptions,TD,0
4429142,Nazir Stackhouse,DL,Georgia,SEC,interceptions,YDS,44
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,PD,0
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,QB HUR,0
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,SACKS,0
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,SOLO,1
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,TD,0
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,TFL,0
4429148,Theo Johnson,TE,Penn State,Big Ten,defensive,TOT,1
4429148,Theo Johnson,TE,Penn State,Big Ten,receiving,LONG,34
4429148,Theo Johnson,TE,Penn State,Big Ten,receiving,REC,34
4429148,Theo Johnson,TE,Penn State,Big Ten,receiving,TD,7
4429148,Theo Johnson,TE,Penn State,Big Ten,receiving,YDS,341
4429148,Theo Johnson,TE,Penn State,Big Ten,receiving,YPR,10.0
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,PD,0
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,QB HUR,1
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,SACKS,0
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,SOLO,5
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,TD,0
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,TFL,0.5
4429159,Eric Taylor,NT,Mississippi State,SEC,defensive,TOT,15
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,PD,0
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,QB HUR,16
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,SACKS,6.5
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,SOLO,21
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,TD,0
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,TFL,11.0
4429166,Princely Umanmielen,DE,Florida,SEC,defensive,TOT,39
4429185,Austin Keys,LB,Auburn,SEC,defensive,PD,2
4429185,Austin Keys,LB,Auburn,SEC,defensive,QB HUR,1
4429185,Austin Keys,LB,Auburn,SEC,defensive,SACKS,2
4429185,Austin Keys,LB,Auburn,SEC,defensive,SOLO,19
4429185,Austin Keys,LB,Auburn,SEC,defensive,TD,0
4429185,Austin Keys,LB,Auburn,SEC,defensive,TFL,3
4429185,Austin Keys,LB,Auburn,SEC,defensive,TOT,30
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,PD,12
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,QB HUR,1
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,SACKS,0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,SOLO,37
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,TD,0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,TFL,2.5
4429193,Kris Abrams-Draine,DB,Missouri,SEC,defensive,TOT,50
4429193,Kris Abrams-Draine,DB,Missouri,SEC,interceptions,AVG,2.3
4429193,Kris Abrams-Draine,DB,Missouri,SEC,interceptions,INT,4
4429193,Kris Abrams-Draine,DB,Missouri,SEC,interceptions,TD,0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,interceptions,YDS,9
4429193,Kris Abrams-Draine,DB,Missouri,SEC,kickReturns,AVG,16.5
4429193,Kris Abrams-Draine,DB,Missouri,SEC,kickReturns,LONG,17
4429193,Kris Abrams-Draine,DB,Missouri,SEC,kickReturns,NO,2
4429193,Kris Abrams-Draine,DB,Missouri,SEC,kickReturns,TD,0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,kickReturns,YDS,33
4429193,Kris Abrams-Draine,DB,Missouri,SEC,puntReturns,AVG,1.0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,puntReturns,LONG,1
4429193,Kris Abrams-Draine,DB,Missouri,SEC,puntReturns,NO,1
4429193,Kris Abrams-Draine,DB,Missouri,SEC,puntReturns,TD,0
4429193,Kris Abrams-Draine,DB,Missouri,SEC,puntReturns,YDS,1
4429249,Justin Barron,DB,Syracuse,ACC,defensive,PD,8
4429249,Justin Barron,DB,Syracuse,ACC,defensive,QB HUR,1
4429249,Justin Barron,DB,Syracuse,ACC,defensive,SACKS,0.5
4429249,Justin Barron,DB,Syracuse,ACC,defensive,SOLO,56
4429249,Justin Barron,DB,Syracuse,ACC,defensive,TD,0
4429249,Justin Barron,DB,Syracuse,ACC,defensive,TFL,5.0
4429249,Justin Barron,DB,Syracuse,ACC,defensive,TOT,89
4429249,Justin Barron,DB,Syracuse,ACC,fumbles,FUM,0
4429249,Justin Barron,DB,Syracuse,ACC,fumbles,LOST,0
4429249,Justin Barron,DB,Syracuse,ACC,fumbles,REC,1
4429249,Justin Barron,DB,Syracuse,ACC,interceptions,AVG,9.5
4429249,Justin Barron,DB,Syracuse,ACC,interceptions,INT,2
4429249,Justin Barron,DB,Syracuse,ACC,interceptions,TD,0
4429249,Justin Barron,DB,Syracuse,ACC,interceptions,YDS,19
4429262,Jaheim Bell,TE,Florida State,ACC,receiving,LONG,49
4429262,Jaheim Bell,TE,Florida State,ACC,receiving,REC,39
4429262,Jaheim Bell,TE,Florida State,ACC,receiving,TD,2
4429262,Jaheim Bell,TE,Florida State,ACC,receiving,YDS,503
4429262,Jaheim Bell,TE,Florida State,ACC,receiving,YPR,12.9
4429262,Jaheim Bell,TE,Florida State,ACC,rushing,CAR,4
4429262,Jaheim Bell,TE,Florida State,ACC,rushing,LONG,4
4429262,Jaheim Bell,TE,Florida State,ACC,rushing,TD,1
4429262,Jaheim Bell,TE,Florida State,ACC,rushing,YDS,2
4429262,Jaheim Bell,TE,Florida State,ACC,rushing,YPC,0.5
4429275,Trey Benson,RB,Florida State,ACC,defensive,PD,0
4429275,Trey Benson,RB,Florida State,ACC,defensive,QB HUR,0
4429275,Trey Benson,RB,Florida State,ACC,defensive,SACKS,0
4429275,Trey Benson,RB,Florida State,ACC,defensive,SOLO,2
4429275,Trey Benson,RB,Florida State,ACC,defensive,TD,0
4429275,Trey Benson,RB,Florida State,ACC,defensive,TFL,0
4429275,Trey Benson,RB,Florida State,ACC,defensive,TOT,2
4429275,Trey Benson,RB,Florida State,ACC,fumbles,FUM,1
4429275,Trey Benson,RB,Florida State,ACC,fumbles,LOST,1
4429275,Trey Benson,RB,Florida State,ACC,fumbles,REC,0
4429275,Trey Benson,RB,Florida State,ACC,kickReturns,AVG,0.0
4429275,Trey Benson,RB,Florida State,ACC,kickReturns,LONG,0
4429275,Trey Benson,RB,Florida State,ACC,kickReturns,NO,1
4429275,Trey Benson,RB,Florida State,ACC,kickReturns,TD,0
4429275,Trey Benson,RB,Florida State,ACC,kickReturns,YDS,0
4429275,Trey Benson,RB,Florida State,ACC,receiving,LONG,80
4429275,Trey Benson,RB,Florida State,ACC,receiving,REC,20
4429275,Trey Benson,RB,Florida State,ACC,receiving,TD,1
4429275,Trey Benson,RB,Florida State,ACC,receiving,YDS,227
4429275,Trey Benson,RB,Florida State,ACC,receiving,YPR,11.4
4429275,Trey Benson,RB,Florida State,ACC,rushing,CAR,156
4429275,Trey Benson,RB,Florida State,ACC,rushing,LONG,85
4429275,Trey Benson,RB,Florida State,ACC,rushing,TD,14
4429275,Trey Benson,RB,Florida State,ACC,rushing,YDS,905
4429275,Trey Benson,RB,Florida State,ACC,rushing,YPC,5.8
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,PD,5
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,QB HUR,0
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,SACKS,0
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,SOLO,13
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,TD,0
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,TFL,1
4429281,Korie Black,CB,Oklahoma State,Big 12,defensive,TOT,17
4429281,Korie Black,CB,Oklahoma State,Big 12,interceptions,AVG,16.0
4429281,Korie Black,CB,Oklahoma State,Big 12,interceptions,INT,1
4429281,Korie Black,CB,Oklahoma State,Big 12,interceptions,TD,0
4429281,Korie Black,CB,Oklahoma State,Big 12,interceptions,YDS,16
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,PD,6
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,QB HUR,0
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,SACKS,0
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,SOLO,48
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,TD,0
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,TFL,4.0
4429291,Beau Brade,DB,Maryland,Big Ten,defensive,TOT,75
4429291,Beau Brade,DB,Maryland,Big Ten,interceptions,AVG,27.0
4429291,Beau Brade,DB,Maryland,Big Ten,interceptions,INT,1
4429291,Beau Brade,DB,Maryland,Big Ten,interceptions,TD,0
4429291,Beau Brade,DB,Maryland,Big Ten,interceptions,YDS,27
