player_id,player,position,team,conference,category,stat_type,stat
551335,Johnny Townsend,P,Florida,SEC,punting,TB,0
551335,Johnny Townsend,P,Florida,SEC,punting,YDS,3043
551335,Johnny Townsend,P,Florida,SEC,punting,YPP,47.5
551549,Matt Pryor,G,TCU,Big 12,defensive,PD,0
551549,Matt Pryor,G,TCU,Big 12,defensive,QB HUR,0
551549,Matt Pryor,G,TCU,Big 12,defensive,SACKS,0
551549,Matt Pryor,G,TCU,Big 12,defensive,SOLO,2
551549,Matt Pryor,G,TCU,Big 12,defensive,TD,0
551549,Matt Pryor,G,TCU,Big 12,defensive,TFL,0
551549,Matt Pryor,G,TCU,Big 12,defensive,TOT,2
552062,Da'Mari Scott,WR,Fresno State,Mountain West,fumbles,FUM,1
552062,Da'Mari Scott,WR,Fresno State,Mountain West,fumbles,LOST,1
552062,Da'Mari Scott,WR,Fresno State,Mountain West,fumbles,REC,0
552062,Da'Mari Scott,WR,Fresno State,Mountain West,kickReturns,AVG,23.6
552062,Da'Mari Scott,WR,Fresno State,Mountain West,kickReturns,LONG,63
552062,Da'Mari Scott,WR,Fresno State,Mountain West,kickReturns,NO,11
552062,Da'Mari Scott,WR,Fresno State,Mountain West,kickReturns,TD,0
552062,Da'Mari Scott,WR,Fresno State,Mountain West,kickReturns,YDS,260
552062,Da'Mari Scott,WR,Fresno State,Mountain West,puntReturns,AVG,7.0
552062,Da'Mari Scott,WR,Fresno State,Mountain West,puntReturns,LONG,7
552062,Da'Mari Scott,WR,Fresno State,Mountain West,puntReturns,NO,1
552062,Da'Mari Scott,WR,Fresno State,Mountain West,puntReturns,TD,0
552062,Da'Mari Scott,WR,Fresno State,Mountain West,puntReturns,YDS,7
552062,Da'Mari Scott,WR,Fresno State,Mountain West,receiving,LONG,35
552062,Da'Mari Scott,WR,Fresno State,Mountain West,receiving,REC,57
552062,Da'Mari Scott,WR,Fresno State,Mountain West,receiving,TD,1
552062,Da'Mari Scott,WR,Fresno State,Mountain West,receiving,YDS,566
552062,Da'Mari Scott,WR,Fresno State,Mountain West,receiving,YPR,9.9
552062,Da'Mari Scott,WR,Fresno State,Mountain West,rushing,CAR,14
552062,Da'Mari Scott,WR,Fresno State,Mountain West,rushing,LONG,15
552062,Da'Mari Scott,WR,Fresno State,Mountain West,rushing,TD,0
552062,Da'Mari Scott,WR,Fresno State,Mountain West,rushing,YDS,93
552062,Da'Mari Scott,WR,Fresno State,Mountain West,rushing,YPC,6.6
552068,Austin Corbett,OL,Nevada,Mountain West,rushing,CAR,1
552068,Austin Corbett,OL,Nevada,Mountain West,rushing,LONG,0
552068,Austin Corbett,OL,Nevada,Mountain West,rushing,TD,0
552068,Austin Corbett,OL,Nevada,Mountain West,rushing,YDS,-1
552068,Austin Corbett,OL,Nevada,Mountain West,rushing,YPC,-1.0
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,PD,0
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,QB HUR,0
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,SACKS,1
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,SOLO,10
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,TD,0
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,TFL,2.5
552234,Mark Wilson,DE,Cincinnati,American Athletic,defensive,TOT,17
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,PD,0
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,QB HUR,0
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,SACKS,0
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,SOLO,5
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,TD,0
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,TFL,0
552287,Siran Neal,CB,Jacksonville State,OVC,defensive,TOT,5
552297,Casey Dunn,OL,Auburn,SEC,defensive,PD,0
552297,Casey Dunn,OL,Auburn,SEC,defensive,QB HUR,0
552297,Casey Dunn,OL,Auburn,SEC,defensive,SACKS,0
552297,Casey Dunn,OL,Auburn,SEC,defensive,SOLO,1
552297,Casey Dunn,OL,Auburn,SEC,defensive,TD,0
552297,Casey Dunn,OL,Auburn,SEC,defensive,TFL,0
552297,Casey Dunn,OL,Auburn,SEC,defensive,TOT,2
552330,DaeSean Hamilton,WR,Penn State,Big Ten,receiving,LONG,48
552330,DaeSean Hamilton,WR,Penn State,Big Ten,receiving,REC,53
552330,DaeSean Hamilton,WR,Penn State,Big Ten,receiving,TD,9
552330,DaeSean Hamilton,WR,Penn State,Big Ten,receiving,YDS,857
552330,DaeSean Hamilton,WR,Penn State,Big Ten,receiving,YPR,16.2
552330,DaeSean Hamilton,WR,Penn State,Big Ten,rushing,CAR,1
552330,DaeSean Hamilton,WR,Penn State,Big Ten,rushing,LONG,2
552330,DaeSean Hamilton,WR,Penn State,Big Ten,rushing,TD,0
552330,DaeSean Hamilton,WR,Penn State,Big Ten,rushing,YDS,2
552330,DaeSean Hamilton,WR,Penn State,Big Ten,rushing,YPC,2.0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,PD,0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,QB HUR,0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,SACKS,0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,SOLO,1
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,TD,0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,TFL,0
552334,Brendan Mahon,OL,Penn State,Big Ten,defensive,TOT,1
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,PD,0
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,QB HUR,0
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,SACKS,0
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,SOLO,19
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,TD,0
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,TFL,2.5
552342,Brandon Smith,LB,Penn State,Big Ten,defensive,TOT,62
552342,Brandon Smith,LB,Penn State,Big Ten,fumbles,FUM,0
552342,Brandon Smith,LB,Penn State,Big Ten,fumbles,LOST,0
552342,Brandon Smith,LB,Penn State,Big Ten,fumbles,REC,1
552356,Chris Smith,OL,Temple,American Athletic,defensive,PD,0
552356,Chris Smith,OL,Temple,American Athletic,defensive,QB HUR,0
552356,Chris Smith,OL,Temple,American Athletic,defensive,SACKS,0
552356,Chris Smith,OL,Temple,American Athletic,defensive,SOLO,3
552356,Chris Smith,OL,Temple,American Athletic,defensive,TD,0
552356,Chris Smith,OL,Temple,American Athletic,defensive,TFL,0
552356,Chris Smith,OL,Temple,American Athletic,defensive,TOT,3
552368,Justin Jackson,DB,UT Martin,OVC,defensive,PD,2
552368,Justin Jackson,DB,UT Martin,OVC,defensive,QB HUR,0
552368,Justin Jackson,DB,UT Martin,OVC,defensive,SACKS,0
552368,Justin Jackson,DB,UT Martin,OVC,defensive,SOLO,3
552368,Justin Jackson,DB,UT Martin,OVC,defensive,TD,0
552368,Justin Jackson,DB,UT Martin,OVC,defensive,TFL,0
552368,Justin Jackson,DB,UT Martin,OVC,defensive,TOT,3
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,PD,0
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,QB HUR,0
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,SACKS,0
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,SOLO,2
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,TD,0
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,TFL,0
552766,Elijah Nkansah,OL,Toledo,Mid-American,defensive,TOT,2
552779,Deon Yelder,TE,Western Kentucky,Conference USA,receiving,LONG,54
552779,Deon Yelder,TE,Western Kentucky,Conference USA,receiving,REC,52
552779,Deon Yelder,TE,Western Kentucky,Conference USA,receiving,TD,7
552779,Deon Yelder,TE,Western Kentucky,Conference USA,receiving,YDS,688
552779,Deon Yelder,TE,Western Kentucky,Conference USA,receiving,YPR,13.2
552779,Deon Yelder,TE,Western Kentucky,Conference USA,rushing,CAR,2
552779,Deon Yelder,TE,Western Kentucky,Conference USA,rushing,LONG,14
552779,Deon Yelder,TE,Western Kentucky,Conference USA,rushing,TD,1
552779,Deon Yelder,TE,Western Kentucky,Conference USA,rushing,YDS,15
552779,Deon Yelder,TE,Western Kentucky,Conference USA,rushing,YPC,7.5
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,PD,0
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,QB HUR,0
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,SACKS,0
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,SOLO,1
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,TD,0
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,TFL,1
552949,Xavier Smith,LB,East Carolina,American Athletic,defensive,TOT,7
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,PD,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,QB HUR,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,SACKS,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,SOLO,2
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,TD,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,TFL,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,defensive,TOT,2
552951,Jimmy Williams,WR,East Carolina,American Athletic,receiving,LONG,44
552951,Jimmy Williams,WR,East Carolina,American Athletic,receiving,REC,32
552951,Jimmy Williams,WR,East Carolina,American Athletic,receiving,TD,3
552951,Jimmy Williams,WR,East Carolina,American Athletic,receiving,YDS,447
552951,Jimmy Williams,WR,East Carolina,American Athletic,receiving,YPR,14.0
552951,Jimmy Williams,WR,East Carolina,American Athletic,rushing,CAR,1
552951,Jimmy Williams,WR,East Carolina,American Athletic,rushing,LONG,2
552951,Jimmy Williams,WR,East Carolina,American Athletic,rushing,TD,0
552951,Jimmy Williams,WR,East Carolina,American Athletic,rushing,YDS,2
552951,Jimmy Williams,WR,East Carolina,American Athletic,rushing,YPC,2.0
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,PD,0
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,QB HUR,4
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,SACKS,5.5
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,SOLO,13
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,TD,0
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,TFL,7.0
553069,Bunmi Rotimi,DE,Old Dominion,Conference USA,defensive,TOT,29
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,PD,2
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,QB HUR,0
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,SACKS,0
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,SOLO,3
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,TD,0
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,TFL,0
553654,Taylor Thompson,S,Houston Christian,Southland,defensive,TOT,3
554131,Chris Johnson,DB,UCF,American Athletic,defensive,PD,0
554131,Chris Johnson,DB,UCF,American Athletic,defensive,QB HUR,0
554131,Chris Johnson,DB,UCF,American Athletic,defensive,SACKS,0
554131,Chris Johnson,DB,UCF,American Athletic,defensive,SOLO,2
554131,Chris Johnson,DB,UCF,American Athletic,defensive,TD,0
554131,Chris Johnson,DB,UCF,American Athletic,defensive,TFL,0
554131,Chris Johnson,DB,UCF,American Athletic,defensive,TOT,3
554131,Chris Johnson,DB,UCF,American Athletic,puntReturns,AVG,0.0
554131,Chris Johnson,DB,UCF,American Athletic,puntReturns,LONG,0
554131,Chris Johnson,DB,UCF,American Athletic,puntReturns,NO,3
554131,Chris Johnson,DB,UCF,American Athletic,puntReturns,TD,0
554131,Chris Johnson,DB,UCF,American Athletic,puntReturns,YDS,0
554495,Jawill Davis,WR,Bethune-Cookman,MEAC,receiving,LONG,14
554495,Jawill Davis,WR,Bethune-Cookman,MEAC,receiving,REC,5
554495,Jawill Davis,WR,Bethune-Cookman,MEAC,receiving,TD,0
554495,Jawill Davis,WR,Bethune-Cookman,MEAC,receiving,YDS,48
554495,Jawill Davis,WR,Bethune-Cookman,MEAC,receiving,YPR,9.6
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,PD,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,QB HUR,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,SACKS,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,SOLO,2
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,TD,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,TFL,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,defensive,TOT,2
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,FGA,16
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,FGM,10
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,LONG,45
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,PCT,0.625
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,PTS,71
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,XPA,42
555462,Kaare Vedvik,PK,Marshall,Conference USA,kicking,XPM,41
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,In 20,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,LONG,92
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,NO,59
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,TB,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,YDS,2597
555462,Kaare Vedvik,PK,Marshall,Conference USA,punting,YPP,44.0
555462,Kaare Vedvik,PK,Marshall,Conference USA,rushing,CAR,1
555462,Kaare Vedvik,PK,Marshall,Conference USA,rushing,LONG,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,rushing,TD,0
555462,Kaare Vedvik,PK,Marshall,Conference USA,rushing,YDS,-3
555462,Kaare Vedvik,PK,Marshall,Conference USA,rushing,YPC,-3.0
555930,Cameron Nizialek,P,Georgia,SEC,punting,In 20,3
555930,Cameron Nizialek,P,Georgia,SEC,punting,LONG,61
555930,Cameron Nizialek,P,Georgia,SEC,punting,NO,61
555930,Cameron Nizialek,P,Georgia,SEC,punting,TB,0
555930,Cameron Nizialek,P,Georgia,SEC,punting,YDS,2744
555930,Cameron Nizialek,P,Georgia,SEC,punting,YPP,45.0
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,kickReturns,AVG,17.6
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,kickReturns,LONG,22
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,kickReturns,NO,7
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,kickReturns,TD,0
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,kickReturns,YDS,123
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,puntReturns,AVG,7.5
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,puntReturns,LONG,18
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,puntReturns,NO,15
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,puntReturns,TD,0
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,puntReturns,YDS,113
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,receiving,LONG,51
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,receiving,REC,26
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,receiving,TD,4
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,receiving,YDS,536
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,receiving,YPR,20.6
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,rushing,CAR,4
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,rushing,LONG,20
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,rushing,TD,0
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,rushing,YDS,45
557720,Chris Jones,WR,Coastal Carolina,Sun Belt,rushing,YPC,11.3
559475,Quincy Williams,LB,Murray State,OVC,defensive,PD,0
559475,Quincy Williams,LB,Murray State,OVC,defensive,QB HUR,0
559475,Quincy Williams,LB,Murray State,OVC,defensive,SACKS,0
559475,Quincy Williams,LB,Murray State,OVC,defensive,SOLO,5
559475,Quincy Williams,LB,Murray State,OVC,defensive,TD,0
559475,Quincy Williams,LB,Murray State,OVC,defensive,TFL,0
559475,Quincy Williams,LB,Murray State,OVC,defensive,TOT,7
559553,Taven Bryan,DL,Florida,SEC,defensive,PD,0
559553,Taven Bryan,DL,Florida,SEC,defensive,QB HUR,3
559553,Taven Bryan,DL,Florida,SEC,defensive,SACKS,4.0
559553,Taven Bryan,DL,Florida,SEC,defensive,SOLO,19
559553,Taven Bryan,DL,Florida,SEC,defensive,TD,0
559553,Taven Bryan,DL,Florida,SEC,defensive,TFL,6.0
559553,Taven Bryan,DL,Florida,SEC,defensive,TOT,40
559554,Duke Dawson,DB,Florida,SEC,defensive,PD,9
559554,Duke Dawson,DB,Florida,SEC,defensive,QB HUR,0
559554,Duke Dawson,DB,Florida,SEC,defensive,SACKS,0
559554,Duke Dawson,DB,Florida,SEC,defensive,SOLO,23
559554,Duke Dawson,DB,Florida,SEC,defensive,TD,1
559554,Duke Dawson,DB,Florida,SEC,defensive,TFL,2
559554,Duke Dawson,DB,Florida,SEC,defensive,TOT,34
559554,Duke Dawson,DB,Florida,SEC,interceptions,AVG,13.5
559554,Duke Dawson,DB,Florida,SEC,interceptions,INT,4
559554,Duke Dawson,DB,Florida,SEC,interceptions,TD,1
559554,Duke Dawson,DB,Florida,SEC,interceptions,YDS,54
559556,Will Grier,QB,West Virginia,Big 12,fumbles,FUM,6
559556,Will Grier,QB,West Virginia,Big 12,fumbles,LOST,2
559556,Will Grier,QB,West Virginia,Big 12,fumbles,REC,0
559556,Will Grier,QB,West Virginia,Big 12,passing,ATT,388
559556,Will Grier,QB,West Virginia,Big 12,passing,COMPLETIONS,250
559556,Will Grier,QB,West Virginia,Big 12,passing,INT,12
559556,Will Grier,QB,West Virginia,Big 12,passing,PCT,0.644
559556,Will Grier,QB,West Virginia,Big 12,passing,TD,34
559556,Will Grier,QB,West Virginia,Big 12,passing,YDS,3490
559556,Will Grier,QB,West Virginia,Big 12,passing,YPA,9.0
559556,Will Grier,QB,West Virginia,Big 12,punting,In 20,0
559556,Will Grier,QB,West Virginia,Big 12,punting,LONG,23
559556,Will Grier,QB,West Virginia,Big 12,punting,NO,1
559556,Will Grier,QB,West Virginia,Big 12,punting,TB,0
559556,Will Grier,QB,West Virginia,Big 12,punting,YDS,23
559556,Will Grier,QB,West Virginia,Big 12,punting,YPP,23.0
559556,Will Grier,QB,West Virginia,Big 12,rushing,CAR,63
559556,Will Grier,QB,West Virginia,Big 12,rushing,LONG,24
559556,Will Grier,QB,West Virginia,Big 12,rushing,TD,2
559556,Will Grier,QB,West Virginia,Big 12,rushing,YDS,122
559556,Will Grier,QB,West Virginia,Big 12,rushing,YPC,1.9
559559,Brandon Powell,WR,Florida,SEC,fumbles,FUM,3
559559,Brandon Powell,WR,Florida,SEC,fumbles,LOST,2
559559,Brandon Powell,WR,Florida,SEC,fumbles,REC,0
559559,Brandon Powell,WR,Florida,SEC,kickReturns,AVG,17.5
559559,Brandon Powell,WR,Florida,SEC,kickReturns,LONG,19
559559,Brandon Powell,WR,Florida,SEC,kickReturns,NO,2
559559,Brandon Powell,WR,Florida,SEC,kickReturns,TD,0
559559,Brandon Powell,WR,Florida,SEC,kickReturns,YDS,35
559559,Brandon Powell,WR,Florida,SEC,puntReturns,AVG,3.5
559559,Brandon Powell,WR,Florida,SEC,puntReturns,LONG,16
559559,Brandon Powell,WR,Florida,SEC,puntReturns,NO,11
559559,Brandon Powell,WR,Florida,SEC,puntReturns,TD,0
559559,Brandon Powell,WR,Florida,SEC,puntReturns,YDS,38
559559,Brandon Powell,WR,Florida,SEC,receiving,LONG,31
559559,Brandon Powell,WR,Florida,SEC,receiving,REC,42
559559,Brandon Powell,WR,Florida,SEC,receiving,TD,3
559559,Brandon Powell,WR,Florida,SEC,receiving,YDS,406
559559,Brandon Powell,WR,Florida,SEC,receiving,YPR,9.7
559559,Brandon Powell,WR,Florida,SEC,rushing,CAR,4
559559,Brandon Powell,WR,Florida,SEC,rushing,LONG,6
559559,Brandon Powell,WR,Florida,SEC,rushing,TD,1
559559,Brandon Powell,WR,Florida,SEC,rushing,YDS,15
559559,Brandon Powell,WR,Florida,SEC,rushing,YPC,3.8
559594,Darrel Williams,RB,LSU,SEC,defensive,PD,0
559594,Darrel Williams,RB,LSU,SEC,defensive,QB HUR,0
559594,Darrel Williams,RB,LSU,SEC,defensive,SACKS,0
559594,Darrel Williams,RB,LSU,SEC,defensive,SOLO,0
559594,Darrel Williams,RB,LSU,SEC,defensive,TD,0
559594,Darrel Williams,RB,LSU,SEC,defensive,TFL,0
559594,Darrel Williams,RB,LSU,SEC,defensive,TOT,2
559594,Darrel Williams,RB,LSU,SEC,kickReturns,AVG,21.0
559594,Darrel Williams,RB,LSU,SEC,kickReturns,LONG,21
559594,Darrel Williams,RB,LSU,SEC,kickReturns,NO,1
559594,Darrel Williams,RB,LSU,SEC,kickReturns,TD,0
559594,Darrel Williams,RB,LSU,SEC,kickReturns,YDS,21
559594,Darrel Williams,RB,LSU,SEC,receiving,LONG,63
559594,Darrel Williams,RB,LSU,SEC,receiving,REC,23
559594,Darrel Williams,RB,LSU,SEC,receiving,TD,0
559594,Darrel Williams,RB,LSU,SEC,receiving,YDS,331
559594,Darrel Williams,RB,LSU,SEC,receiving,YPR,14.4
559594,Darrel Williams,RB,LSU,SEC,rushing,CAR,145
559594,Darrel Williams,RB,LSU,SEC,rushing,LONG,77
559594,Darrel Williams,RB,LSU,SEC,rushing,TD,9
559594,Darrel Williams,RB,LSU,SEC,rushing,YDS,820
559594,Darrel Williams,RB,LSU,SEC,rushing,YPC,5.7
559597,Russell Gage,WR,LSU,SEC,defensive,PD,0
559597,Russell Gage,WR,LSU,SEC,defensive,QB HUR,0
559597,Russell Gage,WR,LSU,SEC,defensive,SACKS,0
559597,Russell Gage,WR,LSU,SEC,defensive,SOLO,6
559597,Russell Gage,WR,LSU,SEC,defensive,TD,0
559597,Russell Gage,WR,LSU,SEC,defensive,TFL,0
559597,Russell Gage,WR,LSU,SEC,defensive,TOT,11
559597,Russell Gage,WR,LSU,SEC,fumbles,FUM,1
559597,Russell Gage,WR,LSU,SEC,fumbles,LOST,0
559597,Russell Gage,WR,LSU,SEC,fumbles,REC,1
559597,Russell Gage,WR,LSU,SEC,passing,ATT,1
559597,Russell Gage,WR,LSU,SEC,passing,COMPLETIONS,0
559597,Russell Gage,WR,LSU,SEC,passing,INT,0
559597,Russell Gage,WR,LSU,SEC,passing,PCT,0.000
559597,Russell Gage,WR,LSU,SEC,passing,TD,0
559597,Russell Gage,WR,LSU,SEC,passing,YDS,0
559597,Russell Gage,WR,LSU,SEC,passing,YPA,0.0
559597,Russell Gage,WR,LSU,SEC,receiving,LONG,34
559597,Russell Gage,WR,LSU,SEC,receiving,REC,21
559597,Russell Gage,WR,LSU,SEC,receiving,TD,3
559597,Russell Gage,WR,LSU,SEC,receiving,YDS,285
559597,Russell Gage,WR,LSU,SEC,receiving,YPR,13.6
559597,Russell Gage,WR,LSU,SEC,rushing,CAR,28
559597,Russell Gage,WR,LSU,SEC,rushing,LONG,70
559597,Russell Gage,WR,LSU,SEC,rushing,TD,1
559597,Russell Gage,WR,LSU,SEC,rushing,YDS,232
559597,Russell Gage,WR,LSU,SEC,rushing,YPC,8.3
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,PD,0
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,QB HUR,5
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,SACKS,7.5
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,SOLO,27
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,TD,0
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,TFL,11.0
559639,Marquis Haynes,DE,Ole Miss,SEC,defensive,TOT,45
559659,Logan Cooke,P,Mississippi State,SEC,defensive,PD,0
559659,Logan Cooke,P,Mississippi State,SEC,defensive,QB HUR,0
559659,Logan Cooke,P,Mississippi State,SEC,defensive,SACKS,0
559659,Logan Cooke,P,Mississippi State,SEC,defensive,SOLO,1
559659,Logan Cooke,P,Mississippi State,SEC,defensive,TD,0
559659,Logan Cooke,P,Mississippi State,SEC,defensive,TFL,0
559659,Logan Cooke,P,Mississippi State,SEC,defensive,TOT,1
559659,Logan Cooke,P,Mississippi State,SEC,punting,In 20,0
559659,Logan Cooke,P,Mississippi State,SEC,punting,LONG,67
559659,Logan Cooke,P,Mississippi State,SEC,punting,NO,52
559659,Logan Cooke,P,Mississippi State,SEC,punting,TB,0
559659,Logan Cooke,P,Mississippi State,SEC,punting,YDS,2220
559659,Logan Cooke,P,Mississippi State,SEC,punting,YPP,42.7
559659,Logan Cooke,P,Mississippi State,SEC,rushing,CAR,1
559659,Logan Cooke,P,Mississippi State,SEC,rushing,LONG,3
559659,Logan Cooke,P,Mississippi State,SEC,rushing,TD,0
559659,Logan Cooke,P,Mississippi State,SEC,rushing,YDS,3
559659,Logan Cooke,P,Mississippi State,SEC,rushing,YPC,3.0
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,PD,8
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,QB HUR,2
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,SACKS,1.5
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,SOLO,21
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,TD,1
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,TFL,3.0
559660,J.T. Gray,DB,Mississippi State,SEC,defensive,TOT,64
559660,J.T. Gray,DB,Mississippi State,SEC,interceptions,AVG,58.0
559660,J.T. Gray,DB,Mississippi State,SEC,interceptions,INT,1
559660,J.T. Gray,DB,Mississippi State,SEC,interceptions,TD,1
559660,J.T. Gray,DB,Mississippi State,SEC,interceptions,YDS,58
559681,Kyle Allen,QB,Houston,American Athletic,fumbles,FUM,3
559681,Kyle Allen,QB,Houston,American Athletic,fumbles,LOST,1
559681,Kyle Allen,QB,Houston,American Athletic,fumbles,REC,0
559681,Kyle Allen,QB,Houston,American Athletic,passing,ATT,105
559681,Kyle Allen,QB,Houston,American Athletic,passing,COMPLETIONS,80
559681,Kyle Allen,QB,Houston,American Athletic,passing,INT,4
559681,Kyle Allen,QB,Houston,American Athletic,passing,PCT,0.762
559681,Kyle Allen,QB,Houston,American Athletic,passing,TD,4
559681,Kyle Allen,QB,Houston,American Athletic,passing,YDS,751
559681,Kyle Allen,QB,Houston,American Athletic,passing,YPA,7.2
559681,Kyle Allen,QB,Houston,American Athletic,rushing,CAR,11
559681,Kyle Allen,QB,Houston,American Athletic,rushing,LONG,7
559681,Kyle Allen,QB,Houston,American Athletic,rushing,TD,0
559681,Kyle Allen,QB,Houston,American Athletic,rushing,YDS,-14
559681,Kyle Allen,QB,Houston,American Athletic,rushing,YPC,-1.3
559696,Tony Brown,DB,Alabama,SEC,defensive,PD,2
559696,Tony Brown,DB,Alabama,SEC,defensive,QB HUR,1
559696,Tony Brown,DB,Alabama,SEC,defensive,SACKS,0
559696,Tony Brown,DB,Alabama,SEC,defensive,SOLO,18
559696,Tony Brown,DB,Alabama,SEC,defensive,TD,0
