player_id,player,position,team,conference,category,stat_type,stat
481795,Dominique Jones,TE,Texas,Big 12,receiving,REC,2
481795,Dominique Jones,TE,Texas,Big 12,receiving,TD,0
481795,Dominique Jones,TE,Texas,Big 12,receiving,YDS,27
481795,Dominique Jones,TE,Texas,Big 12,receiving,YPR,13.5
481808,Kenny Vaccaro,S,Texas,Big 12,interceptions,AVG,0.0
481808,Kenny Vaccaro,S,Texas,Big 12,interceptions,INT,2
481808,Kenny Vaccaro,S,Texas,Big 12,interceptions,TD,0
481808,Kenny Vaccaro,S,Texas,Big 12,interceptions,YDS,0
481853,D.J. Johnson,S,Texas Tech,Big 12,interceptions,AVG,20.0
481853,D.J. Johnson,S,Texas Tech,Big 12,interceptions,INT,2
481853,D.J. Johnson,S,Texas Tech,Big 12,interceptions,TD,0
481853,D.J. Johnson,S,Texas Tech,Big 12,interceptions,YDS,40
481884,Joe Brown,TE,Colorado State,Mountain West,receiving,LONG,27
481884,Joe Brown,TE,Colorado State,Mountain West,receiving,REC,25
481884,Joe Brown,TE,Colorado State,Mountain West,receiving,TD,1
481884,Joe Brown,TE,Colorado State,Mountain West,receiving,YDS,197
481884,Joe Brown,TE,Colorado State,Mountain West,receiving,YPR,7.9
481918,Gerald Hodges,LB,Penn State,Big Ten,interceptions,AVG,63.0
481918,Gerald Hodges,LB,Penn State,Big Ten,interceptions,INT,1
481918,Gerald Hodges,LB,Penn State,Big Ten,interceptions,TD,0
481918,Gerald Hodges,LB,Penn State,Big Ten,interceptions,YDS,63
481935,Julian Jones,WR,Arkansas State,Sun Belt,kickReturns,AVG,18.0
481935,Julian Jones,WR,Arkansas State,Sun Belt,kickReturns,LONG,22
481935,Julian Jones,WR,Arkansas State,Sun Belt,kickReturns,NO,4
481935,Julian Jones,WR,Arkansas State,Sun Belt,kickReturns,TD,0
481935,Julian Jones,WR,Arkansas State,Sun Belt,kickReturns,YDS,72
481935,Julian Jones,WR,Arkansas State,Sun Belt,receiving,LONG,15
481935,Julian Jones,WR,Arkansas State,Sun Belt,receiving,REC,3
481935,Julian Jones,WR,Arkansas State,Sun Belt,receiving,TD,0
481935,Julian Jones,WR,Arkansas State,Sun Belt,receiving,YDS,37
481935,Julian Jones,WR,Arkansas State,Sun Belt,receiving,YPR,12.3
481953,Morris Claiborne,CB,LSU,SEC,interceptions,AVG,28.8
481953,Morris Claiborne,CB,LSU,SEC,interceptions,INT,6
481953,Morris Claiborne,CB,LSU,SEC,interceptions,TD,1
481953,Morris Claiborne,CB,LSU,SEC,interceptions,YDS,173
481953,Morris Claiborne,CB,LSU,SEC,kickReturns,AVG,25.1
481953,Morris Claiborne,CB,LSU,SEC,kickReturns,LONG,99
481953,Morris Claiborne,CB,LSU,SEC,kickReturns,NO,22
481953,Morris Claiborne,CB,LSU,SEC,kickReturns,TD,1
481953,Morris Claiborne,CB,LSU,SEC,kickReturns,YDS,552
481978,Michael Brockers,DT,LSU,SEC,interceptions,AVG,0.0
481978,Michael Brockers,DT,LSU,SEC,interceptions,INT,1
481978,Michael Brockers,DT,LSU,SEC,interceptions,TD,0
481978,Michael Brockers,DT,LSU,SEC,interceptions,YDS,0
482003,T.J. Smith,WR,Wyoming,Mountain West,receiving,LONG,6
482003,T.J. Smith,WR,Wyoming,Mountain West,receiving,REC,2
482003,T.J. Smith,WR,Wyoming,Mountain West,receiving,TD,0
482003,T.J. Smith,WR,Wyoming,Mountain West,receiving,YDS,8
482003,T.J. Smith,WR,Wyoming,Mountain West,receiving,YPR,4.0
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,kickReturns,AVG,25.0
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,kickReturns,LONG,40
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,kickReturns,NO,5
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,kickReturns,TD,0
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,kickReturns,YDS,125
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,receiving,LONG,36
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,receiving,REC,17
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,receiving,TD,0
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,receiving,YDS,124
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,receiving,YPR,7.3
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,rushing,CAR,79
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,rushing,LONG,48
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,rushing,TD,2
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,rushing,YDS,370
482048,Zurlon Tipton,RB,Central Michigan,Mid-American,rushing,YPC,4.7
482139,Anthony Johnson,WR,Northern Illinois,Mid-American,receiving,LONG,25
482139,Anthony Johnson,WR,Northern Illinois,Mid-American,receiving,REC,13
482139,Anthony Johnson,WR,Northern Illinois,Mid-American,receiving,TD,0
482139,Anthony Johnson,WR,Northern Illinois,Mid-American,receiving,YDS,174
482139,Anthony Johnson,WR,Northern Illinois,Mid-American,receiving,YPR,13.4
482164,Brandon McManus,PK,Temple,Mid-American,kicking,FGA,18
482164,Brandon McManus,PK,Temple,Mid-American,kicking,FGM,14
482164,Brandon McManus,PK,Temple,Mid-American,kicking,LONG,41
482164,Brandon McManus,PK,Temple,Mid-American,kicking,PCT,0.778
482164,Brandon McManus,PK,Temple,Mid-American,kicking,PTS,88
482164,Brandon McManus,PK,Temple,Mid-American,kicking,XPA,46
482164,Brandon McManus,PK,Temple,Mid-American,kicking,XPM,46
482164,Brandon McManus,PK,Temple,Mid-American,punting,In 20,0
482164,Brandon McManus,PK,Temple,Mid-American,punting,LONG,65
482164,Brandon McManus,PK,Temple,Mid-American,punting,NO,44
482164,Brandon McManus,PK,Temple,Mid-American,punting,TB,0
482164,Brandon McManus,PK,Temple,Mid-American,punting,YDS,2025
482164,Brandon McManus,PK,Temple,Mid-American,punting,YPP,46.0
482164,Brandon McManus,PK,Temple,Mid-American,rushing,CAR,2
482164,Brandon McManus,PK,Temple,Mid-American,rushing,LONG,23
482164,Brandon McManus,PK,Temple,Mid-American,rushing,TD,0
482164,Brandon McManus,PK,Temple,Mid-American,rushing,YDS,43
482164,Brandon McManus,PK,Temple,Mid-American,rushing,YPC,21.5
482169,Bernard Pierce,RB,Temple,Mid-American,receiving,LONG,37
482169,Bernard Pierce,RB,Temple,Mid-American,receiving,REC,3
482169,Bernard Pierce,RB,Temple,Mid-American,receiving,TD,0
482169,Bernard Pierce,RB,Temple,Mid-American,receiving,YDS,52
482169,Bernard Pierce,RB,Temple,Mid-American,receiving,YPR,17.3
482169,Bernard Pierce,RB,Temple,Mid-American,rushing,CAR,249
482169,Bernard Pierce,RB,Temple,Mid-American,rushing,LONG,53
482169,Bernard Pierce,RB,Temple,Mid-American,rushing,TD,24
482169,Bernard Pierce,RB,Temple,Mid-American,rushing,YDS,1292
482169,Bernard Pierce,RB,Temple,Mid-American,rushing,YPC,5.2
482202,Jonte Green,DB,New Mexico State,Western Athletic,interceptions,AVG,16.5
482202,Jonte Green,DB,New Mexico State,Western Athletic,interceptions,INT,2
482202,Jonte Green,DB,New Mexico State,Western Athletic,interceptions,TD,0
482202,Jonte Green,DB,New Mexico State,Western Athletic,interceptions,YDS,33
482235,Jason Pinkston,CB,Ball State,Mid-American,interceptions,AVG,0.0
482235,Jason Pinkston,CB,Ball State,Mid-American,interceptions,INT,1
482235,Jason Pinkston,CB,Ball State,Mid-American,interceptions,TD,0
482235,Jason Pinkston,CB,Ball State,Mid-American,interceptions,YDS,0
482259,Branden Oliver,RB,Buffalo,Mid-American,receiving,LONG,38
482259,Branden Oliver,RB,Buffalo,Mid-American,receiving,REC,38
482259,Branden Oliver,RB,Buffalo,Mid-American,receiving,TD,0
482259,Branden Oliver,RB,Buffalo,Mid-American,receiving,YDS,365
482259,Branden Oliver,RB,Buffalo,Mid-American,receiving,YPR,9.6
482259,Branden Oliver,RB,Buffalo,Mid-American,rushing,CAR,306
482259,Branden Oliver,RB,Buffalo,Mid-American,rushing,LONG,68
482259,Branden Oliver,RB,Buffalo,Mid-American,rushing,TD,13
482259,Branden Oliver,RB,Buffalo,Mid-American,rushing,YDS,1395
482259,Branden Oliver,RB,Buffalo,Mid-American,rushing,YPC,4.6
482263,Khalil Mack,LB,Buffalo,Mid-American,interceptions,AVG,23.0
482263,Khalil Mack,LB,Buffalo,Mid-American,interceptions,INT,1
482263,Khalil Mack,LB,Buffalo,Mid-American,interceptions,TD,0
482263,Khalil Mack,LB,Buffalo,Mid-American,interceptions,YDS,23
482292,Bruce Johnson,FB,Southern Miss,Conference USA,receiving,LONG,9
482292,Bruce Johnson,FB,Southern Miss,Conference USA,receiving,REC,2
482292,Bruce Johnson,FB,Southern Miss,Conference USA,receiving,TD,1
482292,Bruce Johnson,FB,Southern Miss,Conference USA,receiving,YDS,10
482292,Bruce Johnson,FB,Southern Miss,Conference USA,receiving,YPR,5.0
482292,Bruce Johnson,FB,Southern Miss,Conference USA,rushing,CAR,2
482292,Bruce Johnson,FB,Southern Miss,Conference USA,rushing,LONG,25
482292,Bruce Johnson,FB,Southern Miss,Conference USA,rushing,TD,0
482292,Bruce Johnson,FB,Southern Miss,Conference USA,rushing,YDS,29
482292,Bruce Johnson,FB,Southern Miss,Conference USA,rushing,YPC,14.5
482305,Alex Smith,DB,Southern Miss,Conference USA,interceptions,AVG,0.0
482305,Alex Smith,DB,Southern Miss,Conference USA,interceptions,INT,1
482305,Alex Smith,DB,Southern Miss,Conference USA,interceptions,TD,0
482305,Alex Smith,DB,Southern Miss,Conference USA,interceptions,YDS,0
482335,Trevor Reilly,DE,Utah,Pac-12,kickReturns,AVG,11.0
482335,Trevor Reilly,DE,Utah,Pac-12,kickReturns,LONG,11
482335,Trevor Reilly,DE,Utah,Pac-12,kickReturns,NO,1
482335,Trevor Reilly,DE,Utah,Pac-12,kickReturns,TD,0
482335,Trevor Reilly,DE,Utah,Pac-12,kickReturns,YDS,11
482359,Gabe Holmes,TE,Purdue,Big Ten,receiving,LONG,23
482359,Gabe Holmes,TE,Purdue,Big Ten,receiving,REC,11
482359,Gabe Holmes,TE,Purdue,Big Ten,receiving,TD,1
482359,Gabe Holmes,TE,Purdue,Big Ten,receiving,YDS,133
482359,Gabe Holmes,TE,Purdue,Big Ten,receiving,YPR,12.1
482361,Josh Johnson,CB,Purdue,Big Ten,interceptions,AVG,0.0
482361,Josh Johnson,CB,Purdue,Big Ten,interceptions,INT,2
482361,Josh Johnson,CB,Purdue,Big Ten,interceptions,TD,0
482361,Josh Johnson,CB,Purdue,Big Ten,interceptions,YDS,0
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,kickReturns,AVG,24.6
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,kickReturns,LONG,60
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,kickReturns,NO,28
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,kickReturns,TD,0
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,kickReturns,YDS,689
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,puntReturns,AVG,7.3
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,puntReturns,LONG,60
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,puntReturns,NO,43
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,puntReturns,TD,1
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,puntReturns,YDS,315
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,receiving,LONG,51
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,receiving,REC,55
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,receiving,TD,8
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,receiving,YDS,933
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,receiving,YPR,17.0
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,rushing,CAR,11
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,rushing,LONG,21
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,rushing,TD,0
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,rushing,YDS,62
482381,Jared Abbrederis,WR,Wisconsin,Big Ten,rushing,YPC,5.6
482389,Montee Ball,RB,Wisconsin,Big Ten,kickReturns,AVG,15.0
482389,Montee Ball,RB,Wisconsin,Big Ten,kickReturns,LONG,15
482389,Montee Ball,RB,Wisconsin,Big Ten,kickReturns,NO,1
482389,Montee Ball,RB,Wisconsin,Big Ten,kickReturns,TD,0
482389,Montee Ball,RB,Wisconsin,Big Ten,kickReturns,YDS,15
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,ATT,2
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,COMPLETIONS,2
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,INT,0
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,PCT,1.000
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,TD,1
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,YDS,57
482389,Montee Ball,RB,Wisconsin,Big Ten,passing,YPA,28.5
482389,Montee Ball,RB,Wisconsin,Big Ten,receiving,LONG,63
482389,Montee Ball,RB,Wisconsin,Big Ten,receiving,REC,24
482389,Montee Ball,RB,Wisconsin,Big Ten,receiving,TD,6
482389,Montee Ball,RB,Wisconsin,Big Ten,receiving,YDS,306
482389,Montee Ball,RB,Wisconsin,Big Ten,receiving,YPR,12.8
482389,Montee Ball,RB,Wisconsin,Big Ten,rushing,CAR,307
482389,Montee Ball,RB,Wisconsin,Big Ten,rushing,LONG,54
482389,Montee Ball,RB,Wisconsin,Big Ten,rushing,TD,33
482389,Montee Ball,RB,Wisconsin,Big Ten,rushing,YDS,1923
482389,Montee Ball,RB,Wisconsin,Big Ten,rushing,YPC,6.3
482392,Chris Borland,ILB,Wisconsin,Big Ten,interceptions,AVG,20.5
482392,Chris Borland,ILB,Wisconsin,Big Ten,interceptions,INT,2
482392,Chris Borland,ILB,Wisconsin,Big Ten,interceptions,TD,0
482392,Chris Borland,ILB,Wisconsin,Big Ten,interceptions,YDS,41
482428,Charles Sims,RB,Houston,Conference USA,receiving,LONG,84
482428,Charles Sims,RB,Houston,Conference USA,receiving,REC,51
482428,Charles Sims,RB,Houston,Conference USA,receiving,TD,4
482428,Charles Sims,RB,Houston,Conference USA,receiving,YDS,575
482428,Charles Sims,RB,Houston,Conference USA,receiving,YPR,11.3
482428,Charles Sims,RB,Houston,Conference USA,rushing,CAR,110
482428,Charles Sims,RB,Houston,Conference USA,rushing,LONG,72
482428,Charles Sims,RB,Houston,Conference USA,rushing,TD,9
482428,Charles Sims,RB,Houston,Conference USA,rushing,YDS,821
482428,Charles Sims,RB,Houston,Conference USA,rushing,YPC,7.5
482435,Akeem Davis,LB,Memphis,Conference USA,interceptions,AVG,14.3
482435,Akeem Davis,LB,Memphis,Conference USA,interceptions,INT,3
482435,Akeem Davis,LB,Memphis,Conference USA,interceptions,TD,0
482435,Akeem Davis,LB,Memphis,Conference USA,interceptions,YDS,43
482455,Derek Smith,DB,Memphis,Conference USA,kickReturns,AVG,18.0
482455,Derek Smith,DB,Memphis,Conference USA,kickReturns,LONG,18
482455,Derek Smith,DB,Memphis,Conference USA,kickReturns,NO,1
482455,Derek Smith,DB,Memphis,Conference USA,kickReturns,TD,0
482455,Derek Smith,DB,Memphis,Conference USA,kickReturns,YDS,18
482455,Derek Smith,DB,Memphis,Conference USA,puntReturns,AVG,2.3
482455,Derek Smith,DB,Memphis,Conference USA,puntReturns,LONG,7
482455,Derek Smith,DB,Memphis,Conference USA,puntReturns,NO,4
482455,Derek Smith,DB,Memphis,Conference USA,puntReturns,TD,0
482455,Derek Smith,DB,Memphis,Conference USA,puntReturns,YDS,9
482460,Chris Boswell,PK,Rice,Conference USA,kicking,FGA,21
482460,Chris Boswell,PK,Rice,Conference USA,kicking,FGM,17
482460,Chris Boswell,PK,Rice,Conference USA,kicking,LONG,54
482460,Chris Boswell,PK,Rice,Conference USA,kicking,PCT,0.810
482460,Chris Boswell,PK,Rice,Conference USA,kicking,PTS,82
482460,Chris Boswell,PK,Rice,Conference USA,kicking,XPA,31
482460,Chris Boswell,PK,Rice,Conference USA,kicking,XPM,31
482460,Chris Boswell,PK,Rice,Conference USA,punting,In 20,0
482460,Chris Boswell,PK,Rice,Conference USA,punting,LONG,38
482460,Chris Boswell,PK,Rice,Conference USA,punting,NO,1
482460,Chris Boswell,PK,Rice,Conference USA,punting,TB,0
482460,Chris Boswell,PK,Rice,Conference USA,punting,YDS,38
482460,Chris Boswell,PK,Rice,Conference USA,punting,YPP,38.0
482477,Vance McDonald,WR,Rice,Conference USA,receiving,LONG,49
482477,Vance McDonald,WR,Rice,Conference USA,receiving,REC,43
482477,Vance McDonald,WR,Rice,Conference USA,receiving,TD,5
482477,Vance McDonald,WR,Rice,Conference USA,receiving,YDS,532
482477,Vance McDonald,WR,Rice,Conference USA,receiving,YPR,12.4
482477,Vance McDonald,WR,Rice,Conference USA,rushing,CAR,1
482477,Vance McDonald,WR,Rice,Conference USA,rushing,LONG,13
482477,Vance McDonald,WR,Rice,Conference USA,rushing,TD,0
482477,Vance McDonald,WR,Rice,Conference USA,rushing,YDS,13
482477,Vance McDonald,WR,Rice,Conference USA,rushing,YPC,13.0
482487,Steve Williams,DB,California,Pac-12,interceptions,AVG,22.5
482487,Steve Williams,DB,California,Pac-12,interceptions,INT,2
482487,Steve Williams,DB,California,Pac-12,interceptions,TD,0
482487,Steve Williams,DB,California,Pac-12,interceptions,YDS,45
482487,Steve Williams,DB,California,Pac-12,puntReturns,AVG,0.0
482487,Steve Williams,DB,California,Pac-12,puntReturns,LONG,0
482487,Steve Williams,DB,California,Pac-12,puntReturns,NO,1
482487,Steve Williams,DB,California,Pac-12,puntReturns,TD,0
482487,Steve Williams,DB,California,Pac-12,puntReturns,YDS,0
482536,Obum Gwacham,DE,Oregon State,Pac-12,receiving,LONG,58
482536,Obum Gwacham,DE,Oregon State,Pac-12,receiving,REC,8
482536,Obum Gwacham,DE,Oregon State,Pac-12,receiving,TD,0
482536,Obum Gwacham,DE,Oregon State,Pac-12,receiving,YDS,147
482536,Obum Gwacham,DE,Oregon State,Pac-12,receiving,YPR,18.4
482550,Jordan Poyer,CB,Oregon State,Pac-12,interceptions,AVG,14.0
482550,Jordan Poyer,CB,Oregon State,Pac-12,interceptions,INT,4
482550,Jordan Poyer,CB,Oregon State,Pac-12,interceptions,TD,1
482550,Jordan Poyer,CB,Oregon State,Pac-12,interceptions,YDS,56
482550,Jordan Poyer,CB,Oregon State,Pac-12,kickReturns,AVG,22.7
482550,Jordan Poyer,CB,Oregon State,Pac-12,kickReturns,LONG,57
482550,Jordan Poyer,CB,Oregon State,Pac-12,kickReturns,NO,30
482550,Jordan Poyer,CB,Oregon State,Pac-12,kickReturns,TD,0
482550,Jordan Poyer,CB,Oregon State,Pac-12,kickReturns,YDS,680
482550,Jordan Poyer,CB,Oregon State,Pac-12,puntReturns,AVG,4.7
482550,Jordan Poyer,CB,Oregon State,Pac-12,puntReturns,LONG,85
482550,Jordan Poyer,CB,Oregon State,Pac-12,puntReturns,NO,30
482550,Jordan Poyer,CB,Oregon State,Pac-12,puntReturns,TD,1
482550,Jordan Poyer,CB,Oregon State,Pac-12,puntReturns,YDS,141
482558,Markus Wheaton,WR,Oregon State,Pac-12,receiving,LONG,69
482558,Markus Wheaton,WR,Oregon State,Pac-12,receiving,REC,73
482558,Markus Wheaton,WR,Oregon State,Pac-12,receiving,TD,1
482558,Markus Wheaton,WR,Oregon State,Pac-12,receiving,YDS,986
482558,Markus Wheaton,WR,Oregon State,Pac-12,receiving,YPR,13.5
482558,Markus Wheaton,WR,Oregon State,Pac-12,rushing,CAR,25
482558,Markus Wheaton,WR,Oregon State,Pac-12,rushing,LONG,56
482558,Markus Wheaton,WR,Oregon State,Pac-12,rushing,TD,0
482558,Markus Wheaton,WR,Oregon State,Pac-12,rushing,YDS,190
482558,Markus Wheaton,WR,Oregon State,Pac-12,rushing,YPC,7.6
482565,Levine Toilolo,TE,Stanford,Pac-12,receiving,LONG,41
482565,Levine Toilolo,TE,Stanford,Pac-12,receiving,REC,25
482565,Levine Toilolo,TE,Stanford,Pac-12,receiving,TD,6
482565,Levine Toilolo,TE,Stanford,Pac-12,receiving,YDS,343
482565,Levine Toilolo,TE,Stanford,Pac-12,receiving,YPR,13.7
482574,Stepfan Taylor,RB,Stanford,Pac-12,receiving,LONG,27
482574,Stepfan Taylor,RB,Stanford,Pac-12,receiving,REC,25
482574,Stepfan Taylor,RB,Stanford,Pac-12,receiving,TD,2
482574,Stepfan Taylor,RB,Stanford,Pac-12,receiving,YDS,182
482574,Stepfan Taylor,RB,Stanford,Pac-12,receiving,YPR,7.3
482574,Stepfan Taylor,RB,Stanford,Pac-12,rushing,CAR,242
482574,Stepfan Taylor,RB,Stanford,Pac-12,rushing,LONG,70
482574,Stepfan Taylor,RB,Stanford,Pac-12,rushing,TD,10
482574,Stepfan Taylor,RB,Stanford,Pac-12,rushing,YDS,1330
482574,Stepfan Taylor,RB,Stanford,Pac-12,rushing,YPC,5.5
482589,Ryan Hewitt,FB,Stanford,Pac-12,receiving,LONG,31
482589,Ryan Hewitt,FB,Stanford,Pac-12,receiving,REC,34
482589,Ryan Hewitt,FB,Stanford,Pac-12,receiving,TD,5
482589,Ryan Hewitt,FB,Stanford,Pac-12,receiving,YDS,282
482589,Ryan Hewitt,FB,Stanford,Pac-12,receiving,YPR,8.3
482589,Ryan Hewitt,FB,Stanford,Pac-12,rushing,CAR,10
482589,Ryan Hewitt,FB,Stanford,Pac-12,rushing,LONG,7
482589,Ryan Hewitt,FB,Stanford,Pac-12,rushing,TD,0
482589,Ryan Hewitt,FB,Stanford,Pac-12,rushing,YDS,35
482589,Ryan Hewitt,FB,Stanford,Pac-12,rushing,YPC,3.5
482590,Zach Ertz,TE,Stanford,Pac-12,receiving,LONG,26
482590,Zach Ertz,TE,Stanford,Pac-12,receiving,REC,27
482590,Zach Ertz,TE,Stanford,Pac-12,receiving,TD,4
482590,Zach Ertz,TE,Stanford,Pac-12,receiving,YDS,346
482590,Zach Ertz,TE,Stanford,Pac-12,receiving,YPR,12.8
482596,James Johnson,WR,Washington,Pac-12,receiving,LONG,52
482596,James Johnson,WR,Washington,Pac-12,receiving,REC,28
482596,James Johnson,WR,Washington,Pac-12,receiving,TD,4
482596,James Johnson,WR,Washington,Pac-12,receiving,YDS,366
482596,James Johnson,WR,Washington,Pac-12,receiving,YPR,13.1
482597,Desmond Trufant,CB,Washington,Pac-12,interceptions,AVG,3.5
482597,Desmond Trufant,CB,Washington,Pac-12,interceptions,INT,2
482597,Desmond Trufant,CB,Washington,Pac-12,interceptions,TD,0
482597,Desmond Trufant,CB,Washington,Pac-12,interceptions,YDS,7
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,ATT,45
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,COMPLETIONS,29
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,INT,0
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,PCT,0.644
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,TD,1
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,YDS,276
482620,Jeff Tuel,QB,Washington State,Pac-12,passing,YPA,6.1
482620,Jeff Tuel,QB,Washington State,Pac-12,rushing,CAR,17
482620,Jeff Tuel,QB,Washington State,Pac-12,rushing,LONG,12
482620,Jeff Tuel,QB,Washington State,Pac-12,rushing,TD,1
482620,Jeff Tuel,QB,Washington State,Pac-12,rushing,YDS,-9
482620,Jeff Tuel,QB,Washington State,Pac-12,rushing,YPC,-0.5
482656,Nico Johnson,LB,Alabama,SEC,interceptions,AVG,2.0
482656,Nico Johnson,LB,Alabama,SEC,interceptions,INT,1
482656,Nico Johnson,LB,Alabama,SEC,interceptions,TD,0
482656,Nico Johnson,LB,Alabama,SEC,interceptions,YDS,2
482670,Kevin Norwood,WR,Alabama,SEC,receiving,LONG,38
482670,Kevin Norwood,WR,Alabama,SEC,receiving,REC,11
482670,Kevin Norwood,WR,Alabama,SEC,receiving,TD,0
482670,Kevin Norwood,WR,Alabama,SEC,receiving,YDS,190
482670,Kevin Norwood,WR,Alabama,SEC,receiving,YPR,17.3
482678,Cobi Hamilton,WR,Arkansas,SEC,receiving,LONG,60
482678,Cobi Hamilton,WR,Arkansas,SEC,receiving,REC,34
482678,Cobi Hamilton,WR,Arkansas,SEC,receiving,TD,4
482678,Cobi Hamilton,WR,Arkansas,SEC,receiving,YDS,542
482678,Cobi Hamilton,WR,Arkansas,SEC,receiving,YPR,15.9
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,ATT,32
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,COMPLETIONS,22
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,INT,1
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,PCT,0.688
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,TD,2
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,YDS,271
482680,Brandon Mitchell,QB,Arkansas,SEC,passing,YPA,8.5
482680,Brandon Mitchell,QB,Arkansas,SEC,rushing,CAR,15
482680,Brandon Mitchell,QB,Arkansas,SEC,rushing,LONG,18
482680,Brandon Mitchell,QB,Arkansas,SEC,rushing,TD,2
482680,Brandon Mitchell,QB,Arkansas,SEC,rushing,YDS,58
482680,Brandon Mitchell,QB,Arkansas,SEC,rushing,YPC,3.9
482715,Josh Evans,DB,Florida,SEC,interceptions,AVG,0.0
482715,Josh Evans,DB,Florida,SEC,interceptions,INT,1
482715,Josh Evans,DB,Florida,SEC,interceptions,TD,0
482715,Josh Evans,DB,Florida,SEC,interceptions,YDS,0
482722,Jelani Jenkins,LB,Florida,SEC,interceptions,AVG,75.0
482722,Jelani Jenkins,LB,Florida,SEC,interceptions,INT,1
482722,Jelani Jenkins,LB,Florida,SEC,interceptions,TD,1
482722,Jelani Jenkins,LB,Florida,SEC,interceptions,YDS,75
482733,Ross Cockrell,CB,Duke,ACC,interceptions,AVG,0.0
482733,Ross Cockrell,CB,Duke,ACC,interceptions,INT,1
482733,Ross Cockrell,CB,Duke,ACC,interceptions,TD,0
482733,Ross Cockrell,CB,Duke,ACC,interceptions,YDS,0
482765,Orson Charles,TE,Georgia,SEC,puntReturns,AVG,4.0
482765,Orson Charles,TE,Georgia,SEC,puntReturns,LONG,4
482765,Orson Charles,TE,Georgia,SEC,puntReturns,NO,1
482765,Orson Charles,TE,Georgia,SEC,puntReturns,TD,0
482765,Orson Charles,TE,Georgia,SEC,puntReturns,YDS,4
482765,Orson Charles,TE,Georgia,SEC,receiving,LONG,36
482765,Orson Charles,TE,Georgia,SEC,receiving,REC,45
482765,Orson Charles,TE,Georgia,SEC,receiving,TD,5
482765,Orson Charles,TE,Georgia,SEC,receiving,YDS,574
482765,Orson Charles,TE,Georgia,SEC,receiving,YPR,12.8
482774,Shawn Williams,?,Georgia,SEC,interceptions,AVG,14.5
482774,Shawn Williams,?,Georgia,SEC,interceptions,INT,4
482774,Shawn Williams,?,Georgia,SEC,interceptions,TD,0
482774,Shawn Williams,?,Georgia,SEC,interceptions,YDS,58
482843,Ray Graham,RB,Pittsburgh,Big East,kickReturns,AVG,17.5
482843,Ray Graham,RB,Pittsburgh,Big East,kickReturns,LONG,19
482843,Ray Graham,RB,Pittsburgh,Big East,kickReturns,NO,2
482843,Ray Graham,RB,Pittsburgh,Big East,kickReturns,TD,0
482843,Ray Graham,RB,Pittsburgh,Big East,kickReturns,YDS,35
482843,Ray Graham,RB,Pittsburgh,Big East,receiving,LONG,15
