player_id,player,position,team,conference,category,stat_type,stat
4240472,Noah Gray,TE,Duke,ACC,receiving,YDS,278
4240472,Noah Gray,TE,Duke,ACC,receiving,YPR,9.9
4240472,Noah Gray,TE,Duke,ACC,rushing,CAR,2
4240472,Noah Gray,TE,Duke,ACC,rushing,LONG,2
4240472,Noah Gray,TE,Duke,ACC,rushing,TD,0
4240472,Noah Gray,TE,Duke,ACC,rushing,YDS,3
4240472,Noah Gray,TE,Duke,ACC,rushing,YPC,1.5
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,PD,1
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,QB HUR,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,SACKS,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,SOLO,11
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,TD,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,TFL,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,defensive,TOT,20
4240476,Tre Swilling,DB,Georgia Tech,ACC,fumbles,FUM,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,fumbles,LOST,0
4240476,Tre Swilling,DB,Georgia Tech,ACC,fumbles,REC,2
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,ATT,1
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,COMPLETIONS,0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,INT,0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,PCT,0.000
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,TD,0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,YDS,0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,passing,YPA,0.0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,In 20,18
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,LONG,70
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,NO,45
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,TB,3
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,YDS,2159
4240485,Pressley Harvin III,P,Georgia Tech,ACC,punting,YPP,48.0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,receiving,LONG,6
4240485,Pressley Harvin III,P,Georgia Tech,ACC,receiving,REC,1
4240485,Pressley Harvin III,P,Georgia Tech,ACC,receiving,TD,0
4240485,Pressley Harvin III,P,Georgia Tech,ACC,receiving,YDS,6
4240485,Pressley Harvin III,P,Georgia Tech,ACC,receiving,YPR,6.0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,PD,5
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,QB HUR,0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,SACKS,0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,SOLO,29
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,TD,0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,TFL,2.5
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,defensive,TOT,39
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,interceptions,AVG,43.0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,interceptions,INT,1
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,interceptions,TD,0
4240486,Tariq Carpenter,DB,Georgia Tech,ACC,interceptions,YDS,43
4240499,Jack Coco,LS,Georgia Tech,ACC,receiving,LONG,8
4240499,Jack Coco,LS,Georgia Tech,ACC,receiving,REC,4
4240499,Jack Coco,LS,Georgia Tech,ACC,receiving,TD,0
4240499,Jack Coco,LS,Georgia Tech,ACC,receiving,YDS,22
4240499,Jack Coco,LS,Georgia Tech,ACC,receiving,YPR,5.5
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,PD,1
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,QB HUR,0
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,SACKS,0
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,SOLO,25
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,TD,0
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,TFL,0
4240532,Tony Adams,DB,Illinois,Big Ten,defensive,TOT,51
4240532,Tony Adams,DB,Illinois,Big Ten,interceptions,AVG,23.0
4240532,Tony Adams,DB,Illinois,Big Ten,interceptions,INT,1
4240532,Tony Adams,DB,Illinois,Big Ten,interceptions,TD,0
4240532,Tony Adams,DB,Illinois,Big Ten,interceptions,YDS,23
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,PD,2
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,QB HUR,0
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,SACKS,0
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,SOLO,23
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,TD,0
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,TFL,3
4240542,Nate Hobbs,DB,Illinois,Big Ten,defensive,TOT,32
4240542,Nate Hobbs,DB,Illinois,Big Ten,interceptions,AVG,26.0
4240542,Nate Hobbs,DB,Illinois,Big Ten,interceptions,INT,1
4240542,Nate Hobbs,DB,Illinois,Big Ten,interceptions,TD,0
4240542,Nate Hobbs,DB,Illinois,Big Ten,interceptions,YDS,26
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,PD,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,QB HUR,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,SACKS,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,SOLO,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,TD,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,TFL,0
4240551,Alex Palczewski,OL,Illinois,Big Ten,defensive,TOT,1
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,fumbles,FUM,1
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,fumbles,LOST,0
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,fumbles,REC,0
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,kickReturns,AVG,21.0
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,kickReturns,LONG,33
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,kickReturns,NO,6
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,kickReturns,TD,0
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,kickReturns,YDS,126
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,receiving,LONG,53
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,receiving,REC,25
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,receiving,TD,4
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,receiving,YDS,345
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,receiving,YPR,13.8
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,rushing,CAR,7
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,rushing,LONG,31
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,rushing,TD,1
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,rushing,YDS,54
4240573,Ihmir Smith-Marsette,WR,Iowa,Big Ten,rushing,YPC,7.7
4240577,Brandon Smith,WR,Iowa,Big Ten,fumbles,FUM,2
4240577,Brandon Smith,WR,Iowa,Big Ten,fumbles,LOST,0
4240577,Brandon Smith,WR,Iowa,Big Ten,fumbles,REC,0
4240577,Brandon Smith,WR,Iowa,Big Ten,receiving,LONG,19
4240577,Brandon Smith,WR,Iowa,Big Ten,receiving,REC,23
4240577,Brandon Smith,WR,Iowa,Big Ten,receiving,TD,2
4240577,Brandon Smith,WR,Iowa,Big Ten,receiving,YDS,231
4240577,Brandon Smith,WR,Iowa,Big Ten,receiving,YPR,10.0
4240595,Marco Wilson,DB,Florida,SEC,defensive,PD,4
4240595,Marco Wilson,DB,Florida,SEC,defensive,QB HUR,0
4240595,Marco Wilson,DB,Florida,SEC,defensive,SACKS,0
4240595,Marco Wilson,DB,Florida,SEC,defensive,SOLO,24
4240595,Marco Wilson,DB,Florida,SEC,defensive,TD,0
4240595,Marco Wilson,DB,Florida,SEC,defensive,TFL,0
4240595,Marco Wilson,DB,Florida,SEC,defensive,TOT,33
4240595,Marco Wilson,DB,Florida,SEC,fumbles,FUM,0
4240595,Marco Wilson,DB,Florida,SEC,fumbles,LOST,0
4240595,Marco Wilson,DB,Florida,SEC,fumbles,REC,2
4240600,Kadarius Toney,WR,Florida,SEC,defensive,PD,0
4240600,Kadarius Toney,WR,Florida,SEC,defensive,QB HUR,0
4240600,Kadarius Toney,WR,Florida,SEC,defensive,SACKS,0
4240600,Kadarius Toney,WR,Florida,SEC,defensive,SOLO,0
4240600,Kadarius Toney,WR,Florida,SEC,defensive,TD,1
4240600,Kadarius Toney,WR,Florida,SEC,defensive,TFL,0
4240600,Kadarius Toney,WR,Florida,SEC,defensive,TOT,0
4240600,Kadarius Toney,WR,Florida,SEC,fumbles,FUM,1
4240600,Kadarius Toney,WR,Florida,SEC,fumbles,LOST,1
4240600,Kadarius Toney,WR,Florida,SEC,fumbles,REC,0
4240600,Kadarius Toney,WR,Florida,SEC,kickReturns,AVG,22.1
4240600,Kadarius Toney,WR,Florida,SEC,kickReturns,LONG,37
4240600,Kadarius Toney,WR,Florida,SEC,kickReturns,NO,7
4240600,Kadarius Toney,WR,Florida,SEC,kickReturns,TD,0
4240600,Kadarius Toney,WR,Florida,SEC,kickReturns,YDS,155
4240600,Kadarius Toney,WR,Florida,SEC,passing,ATT,2
4240600,Kadarius Toney,WR,Florida,SEC,passing,COMPLETIONS,1
4240600,Kadarius Toney,WR,Florida,SEC,passing,INT,0
4240600,Kadarius Toney,WR,Florida,SEC,passing,PCT,0.500
4240600,Kadarius Toney,WR,Florida,SEC,passing,TD,0
4240600,Kadarius Toney,WR,Florida,SEC,passing,YDS,12
4240600,Kadarius Toney,WR,Florida,SEC,passing,YPA,6.0
4240600,Kadarius Toney,WR,Florida,SEC,puntReturns,AVG,12.6
4240600,Kadarius Toney,WR,Florida,SEC,puntReturns,LONG,50
4240600,Kadarius Toney,WR,Florida,SEC,puntReturns,NO,11
4240600,Kadarius Toney,WR,Florida,SEC,puntReturns,TD,1
4240600,Kadarius Toney,WR,Florida,SEC,puntReturns,YDS,139
4240600,Kadarius Toney,WR,Florida,SEC,receiving,LONG,57
4240600,Kadarius Toney,WR,Florida,SEC,receiving,REC,70
4240600,Kadarius Toney,WR,Florida,SEC,receiving,TD,10
4240600,Kadarius Toney,WR,Florida,SEC,receiving,YDS,984
4240600,Kadarius Toney,WR,Florida,SEC,receiving,YPR,14.1
4240600,Kadarius Toney,WR,Florida,SEC,rushing,CAR,19
4240600,Kadarius Toney,WR,Florida,SEC,rushing,LONG,50
4240600,Kadarius Toney,WR,Florida,SEC,rushing,TD,1
4240600,Kadarius Toney,WR,Florida,SEC,rushing,YDS,161
4240600,Kadarius Toney,WR,Florida,SEC,rushing,YPC,8.5
4240602,Shawn Davis,DB,Florida,SEC,defensive,PD,1
4240602,Shawn Davis,DB,Florida,SEC,defensive,QB HUR,0
4240602,Shawn Davis,DB,Florida,SEC,defensive,SACKS,0
4240602,Shawn Davis,DB,Florida,SEC,defensive,SOLO,25
4240602,Shawn Davis,DB,Florida,SEC,defensive,TD,0
4240602,Shawn Davis,DB,Florida,SEC,defensive,TFL,2
4240602,Shawn Davis,DB,Florida,SEC,defensive,TOT,42
4240602,Shawn Davis,DB,Florida,SEC,interceptions,AVG,22.5
4240602,Shawn Davis,DB,Florida,SEC,interceptions,INT,2
4240602,Shawn Davis,DB,Florida,SEC,interceptions,TD,0
4240602,Shawn Davis,DB,Florida,SEC,interceptions,YDS,45
4240603,Malik Davis,RB,Florida,SEC,fumbles,FUM,2
4240603,Malik Davis,RB,Florida,SEC,fumbles,LOST,1
4240603,Malik Davis,RB,Florida,SEC,fumbles,REC,0
4240603,Malik Davis,RB,Florida,SEC,kickReturns,AVG,22.0
4240603,Malik Davis,RB,Florida,SEC,kickReturns,LONG,22
4240603,Malik Davis,RB,Florida,SEC,kickReturns,NO,1
4240603,Malik Davis,RB,Florida,SEC,kickReturns,TD,0
4240603,Malik Davis,RB,Florida,SEC,kickReturns,YDS,22
4240603,Malik Davis,RB,Florida,SEC,receiving,LONG,39
4240603,Malik Davis,RB,Florida,SEC,receiving,REC,31
4240603,Malik Davis,RB,Florida,SEC,receiving,TD,0
4240603,Malik Davis,RB,Florida,SEC,receiving,YDS,377
4240603,Malik Davis,RB,Florida,SEC,receiving,YPR,12.2
4240603,Malik Davis,RB,Florida,SEC,rushing,CAR,66
4240603,Malik Davis,RB,Florida,SEC,rushing,LONG,39
4240603,Malik Davis,RB,Florida,SEC,rushing,TD,0
4240603,Malik Davis,RB,Florida,SEC,rushing,YDS,310
4240603,Malik Davis,RB,Florida,SEC,rushing,YPC,4.7
4240610,Ventrell Miller,LB,Florida,SEC,defensive,PD,3
4240610,Ventrell Miller,LB,Florida,SEC,defensive,QB HUR,1
4240610,Ventrell Miller,LB,Florida,SEC,defensive,SACKS,3.5
4240610,Ventrell Miller,LB,Florida,SEC,defensive,SOLO,52
4240610,Ventrell Miller,LB,Florida,SEC,defensive,TD,0
4240610,Ventrell Miller,LB,Florida,SEC,defensive,TFL,7.5
4240610,Ventrell Miller,LB,Florida,SEC,defensive,TOT,86
4240610,Ventrell Miller,LB,Florida,SEC,fumbles,FUM,0
4240610,Ventrell Miller,LB,Florida,SEC,fumbles,LOST,0
4240610,Ventrell Miller,LB,Florida,SEC,fumbles,REC,1
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,PD,0
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,QB HUR,5
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,SACKS,1.5
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,SOLO,14
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,TD,0
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,TFL,3.5
4240612,Tedarrell Slaton,DL,Florida,SEC,defensive,TOT,38
4240619,Zachary Carter,DL,Florida,SEC,defensive,PD,2
4240619,Zachary Carter,DL,Florida,SEC,defensive,QB HUR,12
4240619,Zachary Carter,DL,Florida,SEC,defensive,SACKS,5.0
4240619,Zachary Carter,DL,Florida,SEC,defensive,SOLO,14
4240619,Zachary Carter,DL,Florida,SEC,defensive,TD,1
4240619,Zachary Carter,DL,Florida,SEC,defensive,TFL,9.5
4240619,Zachary Carter,DL,Florida,SEC,defensive,TOT,36
4240619,Zachary Carter,DL,Florida,SEC,fumbles,FUM,0
4240619,Zachary Carter,DL,Florida,SEC,fumbles,LOST,0
4240619,Zachary Carter,DL,Florida,SEC,fumbles,REC,2
4240623,DJ Johnson,LB,Oregon,Pac-12,receiving,LONG,26
4240623,DJ Johnson,LB,Oregon,Pac-12,receiving,REC,10
4240623,DJ Johnson,LB,Oregon,Pac-12,receiving,TD,3
4240623,DJ Johnson,LB,Oregon,Pac-12,receiving,YDS,113
4240623,DJ Johnson,LB,Oregon,Pac-12,receiving,YPR,11.3
4240657,Michael Carter,RB,North Carolina,ACC,kickReturns,AVG,19.5
4240657,Michael Carter,RB,North Carolina,ACC,kickReturns,LONG,28
4240657,Michael Carter,RB,North Carolina,ACC,kickReturns,NO,8
4240657,Michael Carter,RB,North Carolina,ACC,kickReturns,TD,0
4240657,Michael Carter,RB,North Carolina,ACC,kickReturns,YDS,156
4240657,Michael Carter,RB,North Carolina,ACC,receiving,LONG,46
4240657,Michael Carter,RB,North Carolina,ACC,receiving,REC,25
4240657,Michael Carter,RB,North Carolina,ACC,receiving,TD,2
4240657,Michael Carter,RB,North Carolina,ACC,receiving,YDS,267
4240657,Michael Carter,RB,North Carolina,ACC,receiving,YPR,10.7
4240657,Michael Carter,RB,North Carolina,ACC,rushing,CAR,156
4240657,Michael Carter,RB,North Carolina,ACC,rushing,LONG,65
4240657,Michael Carter,RB,North Carolina,ACC,rushing,TD,9
4240657,Michael Carter,RB,North Carolina,ACC,rushing,YDS,1245
4240657,Michael Carter,RB,North Carolina,ACC,rushing,YPC,8.0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,PD,0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,QB HUR,0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,SACKS,0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,SOLO,1
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,TD,0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,TFL,0
4240661,Dazz Newsome,WR,North Carolina,ACC,defensive,TOT,1
4240661,Dazz Newsome,WR,North Carolina,ACC,fumbles,FUM,1
4240661,Dazz Newsome,WR,North Carolina,ACC,fumbles,LOST,1
4240661,Dazz Newsome,WR,North Carolina,ACC,fumbles,REC,0
4240661,Dazz Newsome,WR,North Carolina,ACC,kickReturns,AVG,19.0
4240661,Dazz Newsome,WR,North Carolina,ACC,kickReturns,LONG,19
4240661,Dazz Newsome,WR,North Carolina,ACC,kickReturns,NO,1
4240661,Dazz Newsome,WR,North Carolina,ACC,kickReturns,TD,0
4240661,Dazz Newsome,WR,North Carolina,ACC,kickReturns,YDS,19
4240661,Dazz Newsome,WR,North Carolina,ACC,puntReturns,AVG,9.9
4240661,Dazz Newsome,WR,North Carolina,ACC,puntReturns,LONG,38
4240661,Dazz Newsome,WR,North Carolina,ACC,puntReturns,NO,17
4240661,Dazz Newsome,WR,North Carolina,ACC,puntReturns,TD,0
4240661,Dazz Newsome,WR,North Carolina,ACC,puntReturns,YDS,168
4240661,Dazz Newsome,WR,North Carolina,ACC,receiving,LONG,75
4240661,Dazz Newsome,WR,North Carolina,ACC,receiving,REC,54
4240661,Dazz Newsome,WR,North Carolina,ACC,receiving,TD,6
4240661,Dazz Newsome,WR,North Carolina,ACC,receiving,YDS,684
4240661,Dazz Newsome,WR,North Carolina,ACC,receiving,YPR,12.7
4240661,Dazz Newsome,WR,North Carolina,ACC,rushing,CAR,2
4240661,Dazz Newsome,WR,North Carolina,ACC,rushing,LONG,15
4240661,Dazz Newsome,WR,North Carolina,ACC,rushing,TD,1
4240661,Dazz Newsome,WR,North Carolina,ACC,rushing,YDS,21
4240661,Dazz Newsome,WR,North Carolina,ACC,rushing,YPC,10.5
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,PD,0
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,QB HUR,0
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,SACKS,0
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,SOLO,1
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,TD,0
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,TFL,0
4240677,Jordon Riley,DL,Nebraska,Big Ten,defensive,TOT,1
4240692,Monty Rice,LB,Georgia,SEC,defensive,PD,1
4240692,Monty Rice,LB,Georgia,SEC,defensive,QB HUR,2
4240692,Monty Rice,LB,Georgia,SEC,defensive,SACKS,1
4240692,Monty Rice,LB,Georgia,SEC,defensive,SOLO,30
4240692,Monty Rice,LB,Georgia,SEC,defensive,TD,1
4240692,Monty Rice,LB,Georgia,SEC,defensive,TFL,4
4240692,Monty Rice,LB,Georgia,SEC,defensive,TOT,49
4240692,Monty Rice,LB,Georgia,SEC,fumbles,FUM,0
4240692,Monty Rice,LB,Georgia,SEC,fumbles,LOST,0
4240692,Monty Rice,LB,Georgia,SEC,fumbles,REC,2
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,PD,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,QB HUR,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,SACKS,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,SOLO,1
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,TD,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,TFL,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,defensive,TOT,1
4240703,Kenny Pickett,QB,Pittsburgh,ACC,fumbles,FUM,7
4240703,Kenny Pickett,QB,Pittsburgh,ACC,fumbles,LOST,1
4240703,Kenny Pickett,QB,Pittsburgh,ACC,fumbles,REC,0
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,ATT,333
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,COMPLETIONS,204
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,INT,9
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,PCT,0.613
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,TD,13
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,YDS,2408
4240703,Kenny Pickett,QB,Pittsburgh,ACC,passing,YPA,7.2
4240703,Kenny Pickett,QB,Pittsburgh,ACC,rushing,CAR,81
4240703,Kenny Pickett,QB,Pittsburgh,ACC,rushing,LONG,18
4240703,Kenny Pickett,QB,Pittsburgh,ACC,rushing,TD,8
4240703,Kenny Pickett,QB,Pittsburgh,ACC,rushing,YDS,162
4240703,Kenny Pickett,QB,Pittsburgh,ACC,rushing,YPC,2.0
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,PD,5
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,QB HUR,0
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,SACKS,0
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,SOLO,17
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,TD,0
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,TFL,1
4240706,Jason Pinnock,DB,Pittsburgh,ACC,defensive,TOT,20
4240706,Jason Pinnock,DB,Pittsburgh,ACC,interceptions,AVG,6.7
4240706,Jason Pinnock,DB,Pittsburgh,ACC,interceptions,INT,3
4240706,Jason Pinnock,DB,Pittsburgh,ACC,interceptions,TD,0
4240706,Jason Pinnock,DB,Pittsburgh,ACC,interceptions,YDS,20
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,PD,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,QB HUR,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,SACKS,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,SOLO,1
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,TD,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,TFL,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,defensive,TOT,1
4240710,A.J. Davis,RB,Pittsburgh,ACC,fumbles,FUM,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,fumbles,LOST,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,fumbles,REC,1
4240710,A.J. Davis,RB,Pittsburgh,ACC,receiving,LONG,22
4240710,A.J. Davis,RB,Pittsburgh,ACC,receiving,REC,10
4240710,A.J. Davis,RB,Pittsburgh,ACC,receiving,TD,0
4240710,A.J. Davis,RB,Pittsburgh,ACC,receiving,YDS,45
4240710,A.J. Davis,RB,Pittsburgh,ACC,receiving,YPR,4.5
4240710,A.J. Davis,RB,Pittsburgh,ACC,rushing,CAR,61
4240710,A.J. Davis,RB,Pittsburgh,ACC,rushing,LONG,31
4240710,A.J. Davis,RB,Pittsburgh,ACC,rushing,TD,1
4240710,A.J. Davis,RB,Pittsburgh,ACC,rushing,YDS,266
4240710,A.J. Davis,RB,Pittsburgh,ACC,rushing,YPC,4.4
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,PD,0
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,QB HUR,0
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,SACKS,0
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,SOLO,1
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,TD,0
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,TFL,0
4240719,Cal Adomitis,LS,Pittsburgh,ACC,defensive,TOT,1
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,fumbles,FUM,1
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,fumbles,LOST,1
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,fumbles,REC,0
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,kickReturns,AVG,23.5
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,kickReturns,LONG,27
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,kickReturns,NO,2
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,kickReturns,TD,0
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,kickReturns,YDS,47
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,receiving,LONG,22
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,receiving,REC,8
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,receiving,TD,0
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,receiving,YDS,56
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,receiving,YPR,7.0
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,rushing,CAR,201
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,rushing,LONG,53
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,rushing,TD,15
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,rushing,YDS,1076
4240750,Mohamed Ibrahim,RB,Minnesota,Big Ten,rushing,YPC,5.4
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,PD,2
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,QB HUR,1
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,SACKS,4.5
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,SOLO,18
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,TD,0
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,TFL,5.5
4240754,Boye Mafe,DL,Minnesota,Big Ten,defensive,TOT,27
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,PD,0
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,QB HUR,2
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,SACKS,1
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,SOLO,11
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,TD,0
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,TFL,1
4240759,Esezi Otomewo,DL,Minnesota,Big Ten,defensive,TOT,15
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,PD,2
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,QB HUR,1
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,SACKS,1.5
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,SOLO,48
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,TD,1
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,TFL,4.0
4240778,Jamin Davis,LB,Kentucky,SEC,defensive,TOT,102
4240778,Jamin Davis,LB,Kentucky,SEC,fumbles,FUM,0
4240778,Jamin Davis,LB,Kentucky,SEC,fumbles,LOST,0
4240778,Jamin Davis,LB,Kentucky,SEC,fumbles,REC,1
4240778,Jamin Davis,LB,Kentucky,SEC,interceptions,AVG,30.0
4240778,Jamin Davis,LB,Kentucky,SEC,interceptions,INT,3
