player_id,player,position,team,conference,category,stat_type,stat
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,PD,4
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,QB HUR,4
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,SACKS,1
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,SOLO,62
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,TD,0
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,TFL,6.0
4569537,Donald Willis,LB,Western Michigan,Mid-American,defensive,TOT,109
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,PD,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,QB HUR,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,SACKS,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,SOLO,1
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,TD,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,TFL,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,defensive,TOT,1
4569547,Nick Kallerup,TE,Minnesota,Big Ten,receiving,LONG,44
4569547,Nick Kallerup,TE,Minnesota,Big Ten,receiving,REC,9
4569547,Nick Kallerup,TE,Minnesota,Big Ten,receiving,TD,0
4569547,Nick Kallerup,TE,Minnesota,Big Ten,receiving,YDS,117
4569547,Nick Kallerup,TE,Minnesota,Big Ten,receiving,YPR,13.0
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,PD,5
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,QB HUR,3
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,SACKS,4
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,SOLO,35
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,TD,1
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,TFL,10.0
4569563,John Bullock,LB,Nebraska,Big Ten,defensive,TOT,70
4569563,John Bullock,LB,Nebraska,Big Ten,interceptions,AVG,29.0
4569563,John Bullock,LB,Nebraska,Big Ten,interceptions,INT,1
4569563,John Bullock,LB,Nebraska,Big Ten,interceptions,TD,1
4569563,John Bullock,LB,Nebraska,Big Ten,interceptions,YDS,29
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,PD,4
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,QB HUR,7
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,SACKS,6
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,SOLO,21
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,TD,0
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,TFL,12.5
4569586,Ty Robinson,DL,Nebraska,Big Ten,defensive,TOT,37
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,PD,1
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,QB HUR,0
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,SACKS,1
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,SOLO,18
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,TD,0
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,TFL,3
4569602,Cameron Williams,DB,Georgia Southern,Sun Belt,defensive,TOT,26
4569896,Alex Brown,WR,Wyoming,Mountain West,receiving,LONG,15
4569896,Alex Brown,WR,Wyoming,Mountain West,receiving,REC,2
4569896,Alex Brown,WR,Wyoming,Mountain West,receiving,TD,0
4569896,Alex Brown,WR,Wyoming,Mountain West,receiving,YDS,21
4569896,Alex Brown,WR,Wyoming,Mountain West,receiving,YPR,10.5
4569923,Andres Borregales,PK,Miami,ACC,kicking,FGA,19
4569923,Andres Borregales,PK,Miami,ACC,kicking,FGM,18
4569923,Andres Borregales,PK,Miami,ACC,kicking,LONG,56
4569923,Andres Borregales,PK,Miami,ACC,kicking,PCT,0.947
4569923,Andres Borregales,PK,Miami,ACC,kicking,PTS,116
4569923,Andres Borregales,PK,Miami,ACC,kicking,XPA,62
4569923,Andres Borregales,PK,Miami,ACC,kicking,XPM,62
4570033,Kai Kroeger,P,South Carolina,SEC,passing,ATT,2
4570033,Kai Kroeger,P,South Carolina,SEC,passing,COMPLETIONS,0
4570033,Kai Kroeger,P,South Carolina,SEC,passing,INT,0
4570033,Kai Kroeger,P,South Carolina,SEC,passing,PCT,0.000
4570033,Kai Kroeger,P,South Carolina,SEC,passing,TD,0
4570033,Kai Kroeger,P,South Carolina,SEC,passing,YDS,0
4570033,Kai Kroeger,P,South Carolina,SEC,passing,YPA,0.0
4570033,Kai Kroeger,P,South Carolina,SEC,punting,In 20,18
4570033,Kai Kroeger,P,South Carolina,SEC,punting,LONG,75
4570033,Kai Kroeger,P,South Carolina,SEC,punting,NO,47
4570033,Kai Kroeger,P,South Carolina,SEC,punting,TB,6
4570033,Kai Kroeger,P,South Carolina,SEC,punting,YDS,2248
4570033,Kai Kroeger,P,South Carolina,SEC,punting,YPP,47.8
4570037,Terrance Ferguson,TE,Oregon,Big Ten,receiving,LONG,62
4570037,Terrance Ferguson,TE,Oregon,Big Ten,receiving,REC,43
4570037,Terrance Ferguson,TE,Oregon,Big Ten,receiving,TD,3
4570037,Terrance Ferguson,TE,Oregon,Big Ten,receiving,YDS,591
4570037,Terrance Ferguson,TE,Oregon,Big Ten,receiving,YPR,13.7
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,PD,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,QB HUR,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,SACKS,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,SOLO,1
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,TD,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,TFL,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,defensive,TOT,1
4570132,Ryan Davis,WR,New Mexico,Mountain West,fumbles,FUM,1
4570132,Ryan Davis,WR,New Mexico,Mountain West,fumbles,LOST,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,fumbles,REC,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,puntReturns,AVG,17.0
4570132,Ryan Davis,WR,New Mexico,Mountain West,puntReturns,LONG,17
4570132,Ryan Davis,WR,New Mexico,Mountain West,puntReturns,NO,1
4570132,Ryan Davis,WR,New Mexico,Mountain West,puntReturns,TD,0
4570132,Ryan Davis,WR,New Mexico,Mountain West,puntReturns,YDS,17
4570132,Ryan Davis,WR,New Mexico,Mountain West,receiving,LONG,55
4570132,Ryan Davis,WR,New Mexico,Mountain West,receiving,REC,54
4570132,Ryan Davis,WR,New Mexico,Mountain West,receiving,TD,3
4570132,Ryan Davis,WR,New Mexico,Mountain West,receiving,YDS,747
4570132,Ryan Davis,WR,New Mexico,Mountain West,receiving,YPR,13.8
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,PD,2
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,QB HUR,1
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,SACKS,1
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,SOLO,23
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,TD,0
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,TFL,5.0
4570150,Terry Jones,DB,Indiana,Big Ten,defensive,TOT,39
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,ATT,33
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,COMPLETIONS,22
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,INT,1
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,PCT,0.667
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,TD,2
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,YDS,181
4570154,Preston Brown,QB,Catawba,South Atlantic,passing,YPA,5.5
4570154,Preston Brown,QB,Catawba,South Atlantic,rushing,CAR,7
4570154,Preston Brown,QB,Catawba,South Atlantic,rushing,LONG,7
4570154,Preston Brown,QB,Catawba,South Atlantic,rushing,TD,0
4570154,Preston Brown,QB,Catawba,South Atlantic,rushing,YDS,-9
4570154,Preston Brown,QB,Catawba,South Atlantic,rushing,YPC,-1.3
4570190,Jake Bailey,WR,SMU,ACC,puntReturns,AVG,0.0
4570190,Jake Bailey,WR,SMU,ACC,puntReturns,LONG,0
4570190,Jake Bailey,WR,SMU,ACC,puntReturns,NO,1
4570190,Jake Bailey,WR,SMU,ACC,puntReturns,TD,0
4570190,Jake Bailey,WR,SMU,ACC,puntReturns,YDS,0
4570190,Jake Bailey,WR,SMU,ACC,receiving,LONG,39
4570190,Jake Bailey,WR,SMU,ACC,receiving,REC,19
4570190,Jake Bailey,WR,SMU,ACC,receiving,TD,1
4570190,Jake Bailey,WR,SMU,ACC,receiving,YDS,275
4570190,Jake Bailey,WR,SMU,ACC,receiving,YPR,14.5
4570190,Jake Bailey,WR,SMU,ACC,rushing,CAR,1
4570190,Jake Bailey,WR,SMU,ACC,rushing,LONG,0
4570190,Jake Bailey,WR,SMU,ACC,rushing,TD,0
4570190,Jake Bailey,WR,SMU,ACC,rushing,YDS,-3
4570190,Jake Bailey,WR,SMU,ACC,rushing,YPC,-3.0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,PD,0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,QB HUR,0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,SACKS,0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,SOLO,2
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,TD,0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,TFL,0
4570270,Adam Jones,WR,Arkansas State,Sun Belt,defensive,TOT,2
4570270,Adam Jones,WR,Arkansas State,Sun Belt,receiving,LONG,46
4570270,Adam Jones,WR,Arkansas State,Sun Belt,receiving,REC,21
4570270,Adam Jones,WR,Arkansas State,Sun Belt,receiving,TD,3
4570270,Adam Jones,WR,Arkansas State,Sun Belt,receiving,YDS,255
4570270,Adam Jones,WR,Arkansas State,Sun Belt,receiving,YPR,12.1
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,PD,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,QB HUR,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,SACKS,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,SOLO,7
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,TD,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,TFL,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,defensive,TOT,8
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,puntReturns,AVG,18.0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,puntReturns,LONG,18
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,puntReturns,NO,1
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,puntReturns,TD,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,puntReturns,YDS,18
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,receiving,LONG,13
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,receiving,REC,5
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,receiving,TD,0
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,receiving,YDS,46
4570296,Dalen Cambre,WR,Louisiana,Sun Belt,receiving,YPR,9.2
4570453,Randy Jordan,DB,Hampton,CAA,kickReturns,AVG,14.8
4570453,Randy Jordan,DB,Hampton,CAA,kickReturns,LONG,28
4570453,Randy Jordan,DB,Hampton,CAA,kickReturns,NO,5
4570453,Randy Jordan,DB,Hampton,CAA,kickReturns,TD,0
4570453,Randy Jordan,DB,Hampton,CAA,kickReturns,YDS,74
4570469,Marcus Harris,DB,California,ACC,defensive,PD,5
4570469,Marcus Harris,DB,California,ACC,defensive,QB HUR,0
4570469,Marcus Harris,DB,California,ACC,defensive,SACKS,0
4570469,Marcus Harris,DB,California,ACC,defensive,SOLO,33
4570469,Marcus Harris,DB,California,ACC,defensive,TD,0
4570469,Marcus Harris,DB,California,ACC,defensive,TFL,2.5
4570469,Marcus Harris,DB,California,ACC,defensive,TOT,44
4570469,Marcus Harris,DB,California,ACC,interceptions,AVG,9.5
4570469,Marcus Harris,DB,California,ACC,interceptions,INT,2
4570469,Marcus Harris,DB,California,ACC,interceptions,TD,0
4570469,Marcus Harris,DB,California,ACC,interceptions,YDS,19
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,PD,4
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,QB HUR,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,SACKS,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,SOLO,46
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,TD,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,TFL,1
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,defensive,TOT,79
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,fumbles,FUM,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,fumbles,LOST,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,fumbles,REC,1
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,interceptions,AVG,3.4
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,interceptions,INT,5
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,interceptions,TD,0
4570633,Trevian Thomas,S,Arkansas State,Sun Belt,interceptions,YDS,17
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,PD,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,QB HUR,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,SACKS,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,SOLO,2
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,TD,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,TFL,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,defensive,TOT,3
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,kickReturns,AVG,25.0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,kickReturns,LONG,25
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,kickReturns,NO,1
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,kickReturns,TD,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,kickReturns,YDS,25
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,puntReturns,AVG,18.0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,puntReturns,LONG,22
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,puntReturns,NO,2
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,puntReturns,TD,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,puntReturns,YDS,36
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,receiving,LONG,52
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,receiving,REC,39
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,receiving,TD,5
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,receiving,YDS,448
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,receiving,YPR,11.5
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,rushing,CAR,2
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,rushing,LONG,14
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,rushing,TD,0
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,rushing,YDS,27
4570738,Ke'Shawn Williams,WR,Indiana,Big Ten,rushing,YPC,13.5
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,PD,1
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,QB HUR,2
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,SACKS,0
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,SOLO,25
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,TD,0
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,TFL,6.5
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,defensive,TOT,51
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,fumbles,FUM,0
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,fumbles,LOST,0
4571589,Eddie Williams,LB,Florida Atlantic,American Athletic,fumbles,REC,1
4571882,Matt Jones,LB,Baylor,Big 12,defensive,PD,6
4571882,Matt Jones,LB,Baylor,Big 12,defensive,QB HUR,5
4571882,Matt Jones,LB,Baylor,Big 12,defensive,SACKS,4
4571882,Matt Jones,LB,Baylor,Big 12,defensive,SOLO,67
4571882,Matt Jones,LB,Baylor,Big 12,defensive,TD,0
4571882,Matt Jones,LB,Baylor,Big 12,defensive,TFL,9
4571882,Matt Jones,LB,Baylor,Big 12,defensive,TOT,101
4571882,Matt Jones,LB,Baylor,Big 12,fumbles,FUM,0
4571882,Matt Jones,LB,Baylor,Big 12,fumbles,LOST,0
4571882,Matt Jones,LB,Baylor,Big 12,fumbles,REC,2
4572040,George Johnson,WR,Florida Atlantic,American Athletic,receiving,LONG,13
4572040,George Johnson,WR,Florida Atlantic,American Athletic,receiving,REC,10
4572040,George Johnson,WR,Florida Atlantic,American Athletic,receiving,TD,0
4572040,George Johnson,WR,Florida Atlantic,American Athletic,receiving,YDS,85
4572040,George Johnson,WR,Florida Atlantic,American Athletic,receiving,YPR,8.5
4572051,William Wagner,LS,Michigan,Big Ten,defensive,PD,0
4572051,William Wagner,LS,Michigan,Big Ten,defensive,QB HUR,0
4572051,William Wagner,LS,Michigan,Big Ten,defensive,SACKS,0
4572051,William Wagner,LS,Michigan,Big Ten,defensive,SOLO,1
4572051,William Wagner,LS,Michigan,Big Ten,defensive,TD,0
4572051,William Wagner,LS,Michigan,Big Ten,defensive,TFL,0
4572051,William Wagner,LS,Michigan,Big Ten,defensive,TOT,1
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,PD,8
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,QB HUR,0
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,SACKS,0
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,SOLO,49
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,TD,0
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,TFL,2
4572519,Dom Jones,DB,Colorado State,Mountain West,defensive,TOT,60
4572519,Dom Jones,DB,Colorado State,Mountain West,interceptions,AVG,2.5
4572519,Dom Jones,DB,Colorado State,Mountain West,interceptions,INT,2
4572519,Dom Jones,DB,Colorado State,Mountain West,interceptions,TD,0
4572519,Dom Jones,DB,Colorado State,Mountain West,interceptions,YDS,5
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,PD,1
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,QB HUR,2
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,SACKS,2
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,SOLO,46
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,TD,0
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,TFL,5.5
4572704,Branson Combs,LB,Wake Forest,ACC,defensive,TOT,83
4572704,Branson Combs,LB,Wake Forest,ACC,fumbles,FUM,0
4572704,Branson Combs,LB,Wake Forest,ACC,fumbles,LOST,0
4572704,Branson Combs,LB,Wake Forest,ACC,fumbles,REC,1
4572704,Branson Combs,LB,Wake Forest,ACC,interceptions,AVG,0.0
4572704,Branson Combs,LB,Wake Forest,ACC,interceptions,INT,1
4572704,Branson Combs,LB,Wake Forest,ACC,interceptions,TD,0
4572704,Branson Combs,LB,Wake Forest,ACC,interceptions,YDS,0
4572739,Cooper Wallace,RB,The Citadel,Southern,fumbles,FUM,2
4572739,Cooper Wallace,RB,The Citadel,Southern,fumbles,LOST,2
4572739,Cooper Wallace,RB,The Citadel,Southern,fumbles,REC,0
4572739,Cooper Wallace,RB,The Citadel,Southern,receiving,LONG,30
4572739,Cooper Wallace,RB,The Citadel,Southern,receiving,REC,9
4572739,Cooper Wallace,RB,The Citadel,Southern,receiving,TD,0
4572739,Cooper Wallace,RB,The Citadel,Southern,receiving,YDS,75
4572739,Cooper Wallace,RB,The Citadel,Southern,receiving,YPR,8.3
4572739,Cooper Wallace,RB,The Citadel,Southern,rushing,CAR,90
4572739,Cooper Wallace,RB,The Citadel,Southern,rushing,LONG,54
4572739,Cooper Wallace,RB,The Citadel,Southern,rushing,TD,4
4572739,Cooper Wallace,RB,The Citadel,Southern,rushing,YDS,424
4572739,Cooper Wallace,RB,The Citadel,Southern,rushing,YPC,4.7
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,PD,1
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,QB HUR,1
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,SACKS,5
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,SOLO,15
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,TD,0
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,TFL,9.0
4573158,Steven Parker,EDGE,Texas State,Sun Belt,defensive,TOT,29
4573269,Jordan White,S,Hampton,CAA,interceptions,AVG,4.0
4573269,Jordan White,S,Hampton,CAA,interceptions,INT,2
4573269,Jordan White,S,Hampton,CAA,interceptions,TD,0
4573269,Jordan White,S,Hampton,CAA,interceptions,YDS,8
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,PD,1
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,QB HUR,6
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,SACKS,5.0
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,SOLO,27
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,TD,0
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,TFL,5.5
4573319,Danny Striggow,DL,Minnesota,Big Ten,defensive,TOT,52
4573319,Danny Striggow,DL,Minnesota,Big Ten,fumbles,FUM,0
4573319,Danny Striggow,DL,Minnesota,Big Ten,fumbles,LOST,0
4573319,Danny Striggow,DL,Minnesota,Big Ten,fumbles,REC,1
4573398,Max Brosmer,QB,Minnesota,Big Ten,fumbles,FUM,3
4573398,Max Brosmer,QB,Minnesota,Big Ten,fumbles,LOST,2
4573398,Max Brosmer,QB,Minnesota,Big Ten,fumbles,REC,0
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,ATT,403
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,COMPLETIONS,268
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,INT,6
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,PCT,0.665
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,TD,18
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,YDS,2829
4573398,Max Brosmer,QB,Minnesota,Big Ten,passing,YPA,7.0
4573398,Max Brosmer,QB,Minnesota,Big Ten,rushing,CAR,71
4573398,Max Brosmer,QB,Minnesota,Big Ten,rushing,LONG,28
4573398,Max Brosmer,QB,Minnesota,Big Ten,rushing,TD,5
4573398,Max Brosmer,QB,Minnesota,Big Ten,rushing,YDS,-37
4573398,Max Brosmer,QB,Minnesota,Big Ten,rushing,YPC,-0.5
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,PD,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,QB HUR,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,SACKS,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,SOLO,1
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,TD,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,TFL,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,defensive,TOT,2
4573526,Jordan Jackson,DB,Stony Brook,CAA,fumbles,FUM,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,fumbles,LOST,0
4573526,Jordan Jackson,DB,Stony Brook,CAA,fumbles,REC,1
4573699,Jackson Hawes,TE,Georgia Tech,ACC,kickReturns,AVG,17.0
4573699,Jackson Hawes,TE,Georgia Tech,ACC,kickReturns,LONG,17
4573699,Jackson Hawes,TE,Georgia Tech,ACC,kickReturns,NO,1
4573699,Jackson Hawes,TE,Georgia Tech,ACC,kickReturns,TD,0
4573699,Jackson Hawes,TE,Georgia Tech,ACC,kickReturns,YDS,17
4573699,Jackson Hawes,TE,Georgia Tech,ACC,receiving,LONG,33
4573699,Jackson Hawes,TE,Georgia Tech,ACC,receiving,REC,16
4573699,Jackson Hawes,TE,Georgia Tech,ACC,receiving,TD,0
4573699,Jackson Hawes,TE,Georgia Tech,ACC,receiving,YDS,195
4573699,Jackson Hawes,TE,Georgia Tech,ACC,receiving,YPR,12.2
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,PD,13
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,QB HUR,0
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,SACKS,0
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,SOLO,39
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,TD,0
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,TFL,3.5
4574689,Trey Amos,CB,Ole Miss,SEC,defensive,TOT,50
4574689,Trey Amos,CB,Ole Miss,SEC,interceptions,AVG,-0.3
4574689,Trey Amos,CB,Ole Miss,SEC,interceptions,INT,3
4574689,Trey Amos,CB,Ole Miss,SEC,interceptions,TD,0
4574689,Trey Amos,CB,Ole Miss,SEC,interceptions,YDS,-1
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,PD,4
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,QB HUR,5
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,SACKS,1
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,SOLO,19
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,TD,0
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,TFL,8.0
4574691,Chris Jones,DE,Florida Atlantic,American Athletic,defensive,TOT,34
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,PD,1
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,QB HUR,0
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,SACKS,2
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,SOLO,28
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,TD,0
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,TFL,5.0
4575509,Jalen Davis,LB,Middle Tennessee,Conference USA,defensive,TOT,52
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,PD,3
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,QB HUR,0
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,SACKS,0
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,SOLO,25
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,TD,1
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,TFL,0
4575559,Bralyn Lux,DB,Texas Tech,Big 12,defensive,TOT,27
4575559,Bralyn Lux,DB,Texas Tech,Big 12,interceptions,AVG,44.0
4575559,Bralyn Lux,DB,Texas Tech,Big 12,interceptions,INT,1
4575559,Bralyn Lux,DB,Texas Tech,Big 12,interceptions,TD,1
