Year,Team,PlayerID,Player,Position,Experience,AV
2016,buf,CarpDa44,Dan Carpenter,K,8,1
2016,buf,ChriGe00,Gerald Christian,TE,Rook,0
2016,buf,ClayCh00,Charles Clay,TE,5,6
2016,buf,ColeDe01,Deandre Coleman,DE,2,0
2016,buf,DarbRo00,Ronald Darby,LCB,1,4
2016,buf,DareMa00,Marcell Dareus,NT,5,3
2016,buf,DouzLe00,Leger Douzable,DE,7,3
2016,buf,DrayJi00,Jim Dray,TE,6,0
2016,buf,FeltJe00,Jerome Felton,RB,8,1
2016,buf,GarySh00,Shamiel Gary,DB,1,0
2016,buf,GayxJo00,Jordan Gay,P,2,0
2016,buf,GillMi00,Mike Gillislee,RB,3,5
2016,buf,GilmSt00,Stephon Gilmore,RCB,4,7
2016,buf,GlenCo00,Cordy Glenn,LT,4,6
2016,buf,GoodMa00,Marquise Goodwin,WR,3,4
2016,buf,GrahCo99,Corey Graham,FS,9,4
2016,buf,GronGl01,Glenn Gronkowski,RB,Rook,0
2016,buf,GroyRy00,Ryan Groy,C,2,5
2016,buf,HarvPe00,Percy Harvin,WR,7,0
2016,buf,HendSe00,Seantrel Henderson,T,2,0
2016,buf,HughJe99,Jerry Hughes,LOLB,6,6
2016,buf,HumbRa00,Ramon Humber,LB,7,1
2016,buf,HuntJu00,Justin Hunter,WR,3,2
2016,buf,IhedJa00,James Ihedigbo,DB,8,1
2016,buf,IkarGa00,Gabe Ikard,C,1,0
2016,buf,IncoRi20,Richie Incognito,LG,10,11
2016,buf,JoneCa01,Cardale Jones,QB,Rook,0
2016,buf,KouaCy00,Cyrus Kouandjio,LT,2,3
2016,buf,LawsSh00,Shaq Lawson,DE,Rook,1
2016,buf,LewiDe02,Dezmin Lewis,WR,1,0
2016,buf,LewiPa00,Patrick Lewis,C,2,0
2016,buf,ManuEJ00,EJ Manuel,QB,3,1
2016,buf,McCoLe01,LeSean McCoy,RB,7,13
2016,buf,McCrLe01,Lerentee McCray,LB,2,1
2016,buf,MeekJo01,Jonathan Meeks,DB,3,1
2016,buf,MillJo04,John Miller,RG,1,9
2016,buf,MillJo02,Jordan Mills,RT,3,9
2016,buf,OLeaNi00,Nick O'Leary,RB,1,1
2016,buf,OlaxMi00,Michael Ola,T,2,1
2016,buf,PoweWa00,Walt Powell,WR,2,1
2016,buf,RobeMa00,Marcus Roberson,DB,2,0
2016,buf,RobeNi00,Nickell Robey-Coleman,DB,3,2
2016,buf,SalaGr00,Greg Salas,WR,5,1
2016,buf,SanbGa00,Garrison Sanborn,LS,7,2
2016,buf,SchmCo00,Colton Schmidt,P,2,1
2016,buf,SeymKe00,Kevon Seymour,DB,Rook,1
2016,buf,SpikBr99,Brandon Spikes,LB,6,1
2016,buf,TateBr00,Brandon Tate,WR,7,2
2016,buf,TaylTy00,Tyrod Taylor,QB,5,15
2016,buf,WashAd00,Adolphus Washington,RDE,Rook,5
2016,buf,WatkSa00,Sammy Watkins,WR,2,4
2016,buf,WhitCo01,Corey White,DB,4,2
2016,buf,WillAa00,Aaron Williams,SS,5,2
2016,buf,WillDu00,Duke Williams,DB,3,1
2016,buf,WillJo07,Jonathan Williams,RB,Rook,1
2016,buf,WillKy20,Kyle Williams,LDE,10,9
2016,buf,WoodEr20,Eric Wood,C,7,5
2016,buf,WoodRo02,Robert Woods,WR,3,6
2016,buf,WortJe00,Jerel Worthy,DT,4,1
2016,min,AlexMa01,Mackensie Alexander,LB,Rook,1
2016,min,AsiaMa00,Matt Asiata,RB,4,5
2016,min,BarrAn00,Anthony Barr,RLB,2,10
2016,min,BeavWi00,Willie Beavers,T,Rook,0
2016,min,BergJo20,Joe Berger,C,11,6
2016,min,BoonAl21,Alex Boone,LG,6,6
2016,min,BradSa00,Sam Bradford,QB,6,11
2016,min,BrotKe00,Kentrell Brothers,LB,Rook,1
2016,min,ClemT.00,T.J. Clemmings,LT,1,6
2016,min,ColeAu00,Audie Cole,LB,4,2
2016,min,DiggSt00,Stefon Diggs,WR,1,7
2016,min,EastNi00,Nick Easton,C,1,3
2016,min,ElliRh00,Rhett Ellison,TE,4,0
2016,min,FloySh00,Sharrif Floyd,DT,3,0
2016,min,ForbKa00,Kai Forbath,K,4,2
2016,min,FrueIs00,Isaac Fruechte,WR,Rook,0
2016,min,FuscBr00,Brandon Fusco,RG,5,6
2016,min,GreeCh99,Chad Greenway,LLB,9,5
2016,min,GrifEv99,Everson Griffen,RDE,6,13
2016,min,HarrAn01,Anthony Harris,DB,1,2
2016,min,HillRa01,Rashod Hill,T,Rook,0
2016,min,HillSh00,Shaun Hill,QB,11,1
2016,min,HillRo00,Ronnie Hillman,RB,4,1
2016,min,HuntDa01,Danielle Hunter,DE,1,4
2016,min,JohnCh08,Charles Johnson,WR,2,2
2016,min,JohnTo02,Toby Johnson,DT,Rook,0
2016,min,JohnTo01,Tom Johnson,DT,5,2
2016,min,JoseLi99,Linval Joseph,RDT,6,11
2016,min,KaliMa00,Matt Kalil,T,4,1
2016,min,KearJa00,Jayron Kearse,DB,Rook,1
2016,min,KendEr00,Eric Kendricks,MLB,1,8
2016,min,KeriZa00,Zac Kerin,C,1,1
2016,min,LamuEm00,Emmanuel Lamur,LB,4,1
2016,min,LineZa01,Zach Line,RB,3,0
2016,min,LockJe00,Jeff Locke,P,3,1
2016,min,LongJa20,Jake Long,T,8,1
2016,min,McDeKe00,Kevin McDermott,LS,3,1
2016,min,McKiJe00,Jerick McKinnon,RB,2,6
2016,min,MorgDa01,David Morgan,TE,Rook,0
2016,min,MunnCa99,Captain Munnerlyn,DB,7,3
2016,min,NewmTe20,Terence Newman,LCB,13,4
2016,min,PattCo00,Cordarrelle Patterson,WR,3,5
2016,min,PeteAd01,Adrian Peterson,RB,9,1
2016,min,PruiMy00,MyCole Pruitt,TE,1,0
2016,min,RhodXa00,Xavier Rhodes,RCB,3,9
2016,min,RobiEd00,Edmond Robinson,LB,1,1
2016,min,RobiBr98,Brian Robison,LDE,9,8
2016,min,RudoKy00,Kyle Rudolph,TE,5,7
2016,min,SendAn00,Andrew Sendejo,SS,6,6
2016,min,SherMa20,Marcus Sherels,DB,6,3
2016,min,SirlJe00,Jeremiah Sirles,RT,2,5
2016,min,SmitAn23,Andre Smith,T,7,2
2016,min,SmitHa00,Harrison Smith,FS,4,7
2016,min,StepSh00,Shamar Stephen,LDT,2,8
2016,min,ThieAd00,Adam Thielen,WR,2,8
2016,min,TratJu00,Justin Trattou,DE,5,1
2016,min,TreaLa00,Laquon Treadwell,WR,Rook,0
2016,min,WalsBl00,Blair Walsh,K,4,0
2016,min,WaynTr00,Trae Waynes,DB,1,4
2016,min,WeatSt00,Stephen Weatherly,LB,Rook,0
2016,min,WrigJa02,Jarius Wright,WR,4,1
2016,gnb,AbbrJa00,Jared Abbrederis,WR,1,0
2016,gnb,AdamDa01,Davante Adams,WR,2,10
2016,gnb,AlliGe01,Geronimo Allison,WR,Rook,2
2016,gnb,BakhDa00,David Bakhtiari,LT,3,16
2016,gnb,BanjCh00,Chris Banjo,DB,3,0
2016,gnb,BarcDo00,Don Barclay,T,4,2
2016,gnb,BradCa01,Carl Bradford,LB,Rook,0
2016,gnb,BricKe00,Kentrell Brice,DB,Rook,1
2016,gnb,BulaBr20,Bryan Bulaga,RT,6,10
2016,gnb,BurnMo99,Morgan Burnett,SS,6,5
2016,gnb,ClarKe01,Kenny Clark,NT,Rook,2
2016,gnb,ClinHa00,Ha Ha Clinton-Dix,FS,2,9
2016,gnb,CobbRa00,Randall Cobb,WR,5,6
2016,gnb,CookJa02,Jared Cook,TE,7,4
2016,gnb,CrosMa20,Mason Crosby,K,9,3
2016,gnb,DaniMi00,Mike Daniels,RDE,4,7
2016,gnb,DaviKn00,Knile Davis,RB,3,0
2016,gnb,DaviTr03,Trevor Davis,WR,Rook,0
2016,gnb,DorlMa00,Makinton Dorleant,DB,Rook,0
2016,gnb,ElliJa02,Jayrone Elliott,LB,2,1
2016,gnb,EvanMa00,Marwin Evans,DB,Rook,1
2016,gnb,FackKy00,Kyler Fackrell,LB,Rook,1
2016,gnb,GoodBr99,Brett Goode,LB,8,2
2016,gnb,GoodDe00,Demetri Goodson,DB,2,1
2016,gnb,GuioLe99,Letroy Guion,NT,8,6
2016,gnb,GuntLa00,Ladarius Gunter,RCB,1,4
2016,gnb,HawkJo00,Josh Hawkins,DB,Rook,1
2016,gnb,HundBr00,Brett Hundley,QB,1,0
2016,gnb,HydeMi00,Micah Hyde,DB,3,5
2016,gnb,JackDo01,Don Jackson,RB,Rook,0
2016,gnb,JaniJe00,Jeff Janis,WR,2,1
2016,gnb,JoneDa03,Datone Jones,DE,3,3
2016,gnb,KerrJo00,Joe Kerridge,RB,Rook,0
2016,gnb,LacyEd00,Eddie Lacy,RB,3,3
2016,gnb,LangT.20,T.J. Lang,RG,7,11
2016,gnb,LinsCo00,Corey Linsley,C,2,6
2016,gnb,LowrDe00,Dean Lowry,DE,Rook,1
2016,gnb,MartBl01,Blake Martinez,RILB,Rook,4
2016,gnb,MattCl99,Clay Matthews,ROLB,7,4
2016,gnb,MichCh00,Christine Michael,RB,3,1
2016,gnb,MontTy01,Ty Montgomery,RB,1,7
2016,gnb,MurpKy00,Kyle Murphy,T,Rook,0
2016,gnb,NelsJo00,Jordy Nelson,WR,8,12
2016,gnb,PennMi00,Mike Pennel,DT,2,1
2016,gnb,PeppJu99,Julius Peppers,LOLB,14,5
2016,gnb,PeriJu00,Justin Perillo,TE,2,0
2016,gnb,PerrNi00,Nick Perry,ROLB,4,6
2016,gnb,PricBr00,Brian Price,DT,Rook,0
2016,gnb,RandDa00,Damarious Randall,LCB,1,3
2016,gnb,RingCh00,Christian Ringo,DE,1,1
2016,gnb,RipkAa00,Aaron Ripkowski,RB,1,2
2016,gnb,RodgAa00,Aaron Rodgers,QB,11,18
2016,gnb,RodgRi00,Richard Rodgers,TE,2,3
2016,gnb,RollQu00,Quinten Rollins,DB,1,3
2016,gnb,RyanJa00,Jake Ryan,LILB,1,5
2016,gnb,SchuJa00,Jake Schum,P,1,2
2016,gnb,ShieSa00,Sam Shields,DB,6,0
2016,gnb,SpriJa00,Jason Spriggs,T,Rook,3
2016,gnb,StarJa00,James Starks,RB,6,2
2016,gnb,TaylLa01,Lane Taylor,LG,3,10
2016,gnb,ThomJo04,Joe Thomas,LILB,1,4
2016,gnb,TretJC00,J.C. Tretter,C,2,4
2016,gnb,TripJo00,Jordan Tripp,LB,2,0
2016,gnb,WateHe00,Herb Waters,WR,Rook,0
2016,gnb,WhitJe02,Jermaine Whitehead,DB,1,0
2016,chi,AchoSa00,Sam Acho,LOLB,5,3
2016,chi,AdamMi02,Mike Adams,T,4,1
2016,chi,AddiBr01,Bralon Addison,WR,Rook,0
2016,chi,AmosAd00,Adrian Amos,FS,1,5
2016,chi,AndeJo01,Jonathan Anderson,LB,1,1
2016,chi,BankJo00,Johnthan Banks,DB,3,1
2016,chi,BarkMa00,Matt Barkley,QB,3,1
2016,chi,barthco01,Connor Barth,K,8,2
2016,chi,BausDe00,De'Vante Bausby,DB,1,0
2016,chi,BellJo01,Joique Bell,RB,6,0
2016,chi,BellJo02,Josh Bellamy,WR,4,2
2016,chi,BrauBe00,Ben Braunecker,TE,Rook,0
2016,chi,BravDa00,Daniel Braverman,WR,Rook,0
2016,chi,BrowDa04,Daniel Brown,WR,1,1
2016,chi,BullJo00,Jonathan Bullard,DE,Rook,2
2016,chi,BushDe00,Deon Bush,SS,Rook,2
2016,chi,CallBr00,Bryce Callahan,DB,1,3
2016,chi,CareKa00,Ka'Deem Carey,RB,2,1
2016,chi,CutlJa00,Jay Cutler,QB,10,2
2016,chi,EdisCo00,Cornelius Edison,C,Rook,0
2016,chi,FaleDa00,David Fales,QB,1,0
2016,chi,FloyLe00,Leonard Floyd,LOLB,Rook,6
2016,chi,FreeJe00,Jerrell Freeman,LILB,4,6
2016,chi,GlenJa01,Jacoby Glenn,DB,1,1
2016,chi,GoldEd00,Eddie Goldman,NT,1,2
2016,chi,HallDe02,Deiondre' Hall,DB,Rook,1
2016,chi,HickAk00,Akiem Hicks,LDE,4,7
2016,chi,HousLa99,Lamarr Houston,DE,6,0
2016,chi,HousDe00,DeAndre Houston-Carson,DB,Rook,0
2016,chi,HowaJo00,Jordan Howard,RB,Rook,9
2016,chi,HoyeBr00,Brian Hoyer,QB,7,4
2016,chi,HursDe00,Demontre Hurst,DB,2,1
2016,chi,JeffAl00,Alshon Jeffery,WR,4,5
2016,chi,JoneCh05,Christian Jones,LB,2,2
2016,chi,JoneHa02,Harold Jones-Quartey,SS,1,4
2016,chi,KushEr00,Eric Kush,C,3,2
2016,chi,KwiaNi00,Nick Kwiatkoski,LILB,Rook,3
2016,chi,LangJe00,Jeremy Langford,RB,1,2
2016,chi,LarsTe20,Ted Larsen,RG,6,4
2016,chi,LasiPa00,Paul Lasike,RB,Rook,0
2016,chi,LeBlCr01,Cre'von LeBlanc,RCB,Rook,4
2016,chi,LenoCh00,Charles Leno Jr.,LT,2,7
2016,chi,LongKy00,Kyle Long,RG,3,3
2016,chi,MassBo00,Bobby Massie,RT,4,6
2016,chi,McCaMa00,Matt McCants,T,3,0
2016,chi,McMaSh99,Sherrick McManis,DB,6,1
2016,chi,McPhPe00,Pernell McPhee,DE,5,1
2016,chi,MereCa00,Cameron Meredith,WR,1,6
2016,chi,MillZa02,Zach Miller,TE,7,3
2016,chi,MostRa00,Raheem Mostert,RB,1,0
2016,chi,ODonPa00,Pat O'Donnell,P,2,2
2016,chi,PaulLo00,Logan Paulsen,TE,6,0
2016,chi,PortTr99,Tracy Porter,LCB,8,5
2016,chi,ProsCh00,Chris Prosinski,DB,5,1
2016,chi,PruiMy00,MyCole Pruitt,TE,1,0
2016,chi,RoyaEd00,Eddie Royal,WR,8,3
2016,chi,ScalPa00,Patrick Scales,LS,2,1
2016,chi,ScruGr00,Greg Scruggs,DE,4,0
2016,chi,ShirJo00,Josh Shirley,LB,1,0
2016,chi,SittJo20,Josh Sitton,LG,8,7
2016,chi,SuttWi00,Will Sutton,NT,2,2
2016,chi,ThomDe04,Deonte Thompson,WR,4,2
2016,chi,TimuJo00,John Timu,LB,1,2
2016,chi,TrevDa00,Danny Trevathan,RILB,4,4
2016,chi,UnreMi00,Mitch Unrein,RDE,5,4
2016,chi,WashCo00,Cornelius Washington,LB,3,2
2016,chi,WhitKe00,Kevin White,WR,Rook,1
2016,chi,WhitCo03,Cody Whitehair,C,Rook,7
2016,chi,WilsC.98,C.J. Wilson,DE,6,1
2016,chi,WilsMa02,Marquess Wilson,WR,3,1
2016,chi,YounWi99,Willie Young,ROLB,6,5
2016,det,AbduAm00,Ameer Abdullah,RB,1,1
2016,det,AnsaEz00,Ezekiel Ansah,RDE,3,5
2016,det,ArmbTh00,Thurston Armbrister,LB,1,2
2016,det,BadeJo00,Johnson Bademosi,DB,4,2
2016,det,BankJo00,Johnthan Banks,DB,3,0
2016,det,BarnAd01,Adairius Barnes,DB,Rook,1
2016,det,BellJo01,Joique Bell,RB,6,0
2016,det,BoldAn00,Anquan Boldin,WR,13,5
2016,det,BryaAr00,Armonty Bryant,DE,3,1
2016,det,BurtMi00,Michael Burton,RB,1,0
2016,det,BushRa00,Rafael Bush,DB,5,3
2016,det,ButlCr99,Crezdon Butler,DB,6,0
2016,det,ByneJo00,Josh Bynes,LLB/RLB,5,3
2016,det,CareDo00,Don Carey,DB,6,1
2016,det,CartAl01,Alex Carter,DB,Rook,0
2016,det,CharOr00,Orson Charles,TE,4,0
2016,det,CharSt00,Stefan Charles,DT,3,1
2016,det,CopeBr00,Brandon Copeland,LB,1,1
2016,det,DahlJo00,Joe Dahl,G,Rook,1
2016,det,DeckTa00,Taylor Decker,LT,Rook,8
2016,det,DiggQu00,Quandre Diggs,DB,1,2
2016,det,EbroEr00,Eric Ebron,TE,2,6
2016,det,ForsJu00,Justin Forsett,RB,8,0
2016,det,GilbWa00,Wallace Gilberry,DE,8,1
2016,det,GlasGr00,Graham Glasgow,LG,Rook,6
2016,det,GoodZa00,Zaviar Gooden,LB,3,0
2016,det,HarbCl00,Clay Harbor,TE,6,0
2016,det,HydeKe01,Kerry Hyder,DE,1,3
2016,det,JackAs00,Asa Jackson,DB,4,1
2016,det,JoneMa02,Marvin Jones,WR,4,8
2016,det,JoneT.00,T.J. Jones,WR,1,1
2016,det,KillMi00,Miles Killebrew,DB,Rook,1
2016,det,LawsNe00,Nevin Lawson,RCB,2,5
2016,det,LeexKh00,Khari Lee,TE,1,0
2016,det,LevyDe99,DeAndre Levy,LB,7,1
2016,det,LongSt00,Steve Longa,LB,Rook,0
2016,det,LucaCo01,Cornelius Lucas,T,2,0
2016,det,MartSa01,Sam Martin,P,3,3
2016,det,MuhlDo20,Don Muhlbach,LS,12,2
2016,det,MullMa00,Matthew Mulligan,TE,7,0
2016,det,NgatHa20,Haloti Ngata,RDT,10,5
2016,det,PratMa20,Matt Prater,K,9,4
2016,det,QuinGl99,Glover Quin,FS,7,6
2016,det,ReifRi00,Riley Reiff,RT,4,7
2016,det,ReynGa20,Garrett Reynolds,G,7,0
2016,det,RiddTh00,Theo Riddick,RB,3,6
2016,det,RobeAn00,Andre Roberts,WR,6,4
2016,det,RobiAS00,A'Shawn Robinson,LDT,Rook,3
2016,det,RobiCo00,Corey Robinson,T,1,3
2016,det,SlayDa00,Darius Slay,LCB,3,5
2016,det,StafMa00,Matthew Stafford,QB,7,14
2016,det,SwanTr00,Travis Swanson,C,2,6
2016,det,TateGo00,Golden Tate,WR,6,9
2016,det,TaylDe00,Devin Taylor,LDE,3,7
2016,det,ThorKh00,Khyri Thornton,RDT,1,3
2016,det,TomlLa01,Laken Tomlinson,LG,1,6
2016,det,VanNKy00,Kyle Van Noy,RLB,2,3
2016,det,WalkTy00,Tyrunn Walker,LDT,3,4
2016,det,WarfLa00,Larry Warford,RG,3,8
2016,det,WashDw00,Dwayne Washington,RB,Rook,2
2016,det,WhitTa00,Tahir Whitehead,MLB,4,7
2016,det,WickCo00,Cole Wick,TE,Rook,0
2016,det,WillAn01,Antwione Williams,LB,Rook,2
2016,det,WilsTa00,Tavon Wilson,SS,4,5
2016,det,ZennZa00,Zach Zenner,RB,1,4
2016,det,ZettAn00,Anthony Zettel,DE,Rook,1
2016,tam,AdjeJu00,Jude Adjei-Barimah,DB,1,1
2016,tam,AguaRo00,Roberto Aguayo,K,Rook,0
2016,tam,AlexKw00,Kwon Alexander,MLB,1,9
2016,tam,AngeBr00,Bryan Anger,P,4,2
2016,tam,AyerRo99,Robert Ayers,LDE,7,5
2016,tam,BankJo00,Johnthan Banks,DB,3,0
2016,tam,BarbPe01,Peyton Barber,RB,Rook,2
2016,tam,BeneCa00,Caleb Benenoch,T,Rook,1
2016,tam,BratCa00,Cameron Brate,TE,2,5
2016,tam,CherGo20,Gosder Cherilus,T,8,2
2016,tam,ContCh00,Chris Conte,SS,5,5
2016,tam,CrosAl00,Alan Cross,TE,Rook,0
2016,tam,DaviLa00,Lavonte David,RLB,4,13
2016,tam,DePaAn00,Andrew DePaola,LS,2,1
2016,tam,DietEv00,Evan Dietrich-Smith,C,7,2
2016,tam,DotsDe00,Demar Dotson,RT,7,6
2016,tam,DyexDo00,Donteea Dye,WR,1,0
2016,tam,ElliJa01,Javien Elliott,DB,Rook,1
2016,tam,EvanMi00,Mike Evans,WR,2,10
2016,tam,GholWi00,William Gholston,RDE,3,7
2016,tam,GlenMi00,Mike Glennon,QB,3,0
2016,tam,GottBe00,Ben Gottschalk,C,Rook,1
2016,tam,GrimBr20,Brent Grimes,RCB,9,6
2016,tam,HansRu00,Russell Hansbrough,RB,Rook,0
2016,tam,HargVe00,Vernon Hargreaves III,LCB,Rook,5
2016,tam,HawlJo20,Joe Hawley,C,6,7
2016,tam,HuffJo00,Josh Huff,WR,2,0
2016,tam,HughJo00,John Hughes,DT,4,1
2016,tam,HumpAd00,Adam Humphries,WR,1,5
2016,tam,JackVi00,Vincent Jackson,WR,11,1
2016,tam,JameMi00,Mike James,RB,3,0
2016,tam,JohnAu00,Austin Johnson,RB,2,0
2016,tam,JoneHo01,Howard Jones,LB,1,1
2016,tam,KeyeJo00,Josh Keyes,LB,1,0
2016,tam,LambDa01,DaVonte Lambert,DE,Rook,3
2016,tam,LyncCa00,Cameron Lynch,LB,1,1
2016,tam,MarpAl00,Ali Marpet,RG,1,7
2016,tam,MartDo00,Doug Martin,RB,4,4
2016,tam,MartFr00,Freddie Martino,WR,2,1
2016,tam,McCoGe99,Gerald McCoy,LDT,6,13
2016,tam,McDoCl99,Clinton McDonald,RDT,6,6
2016,tam,McDoBr01,Bradley McDougald,FS,3,6
2016,tam,MyerBr00,Brandon Myers,TE,7,0
2016,tam,PampKe00,Kevin Pamphile,LG,2,6
2016,tam,RobiJo01,Josh Robinson,DB,4,1
2016,tam,RodgJa00,Jacquizz Rodgers,RB,5,4
2016,tam,RussRy00,Ryan Russell,DE,1,1
2016,tam,SefeAu00,Austin Seferian-Jenkins,TE,2,0
2016,tam,ShepRu00,Russell Shepard,WR,3,3
2016,tam,ShorCe00,Cecil Shorts,WR,5,1
2016,tam,SiliSe00,Sealver Siliga,DT,4,1
2016,tam,SimsCh00,Charles Sims,RB,2,2
2016,tam,SmitAn01,Antone Smith,RB,6,1
2016,tam,SmitDa24,Daryl Smith,LLB,12,6
2016,tam,SmitDo02,Donovan Smith,LT,1,7
2016,tam,SmitJa01,Jacquies Smith,LB,2,0
2016,tam,SmitRy00,Ryan Smith,DB,Rook,1
2016,tam,SpenAk00,Akeem Spence,DT,3,3
2016,tam,SpenNo00,Noah Spence,LB,Rook,3
2016,tam,StocLu00,Luke Stocker,TE,5,0
2016,tam,TandKe00,Keith Tandy,SS,4,3
2016,tam,GlanAd00,Adarius Taylor,LB,2,1
2016,tam,VernAl99,Alterraun Verner,DB,6,2
2016,tam,WardCh00,Channing Ward,DT,Rook,1
2016,tam,WestLe00,Leonard Wester,T,Rook,0
2016,tam,WinsJa00,Jameis Winston,QB,1,12
2016,tam,WrigMa99,Major Wright,DB,6,0
2016,nor,AnthSt00,Stephone Anthony,LB,1,2
2016,nor,ArmsTe00,Terron Armstead,LT,3,4
2016,nor,BanjCh00,Chris Banjo,DB,3,0
2016,nor,BarrSa00,Sam Barrington,LB,3,0
2016,nor,BellVo00,Vonn Bell,DB,Rook,4
2016,nor,BreaDe00,Delvin Breaux,LCB,1,2
2016,nor,BreeDr00,Drew Brees,QB,15,16
2016,nor,ByrdJa99,Jairus Byrd,FS,7,5
2016,nor,CadeTr00,Travaris Cadet,RB,4,3
2016,nor,CalhTa01,Taveze Calhoun,DB,Rook,0
2016,nor,ColeBr00,Brandon Coleman,WR,1,2
2016,nor,CookBr00,Brandin Cooks,WR,2,11
2016,nor,CrawKe02,Ken Crawley,RCB,Rook,2
2016,nor,DaviTy01,Tyeler Davison,LDT,1,5
2016,nor,DixoBr01,Brian Dixon,DB,2,0
2016,nor,DresJu20,Justin Drescher,LS,6,1
2016,nor,EdebKa00,Kasim Edebali,DE,2,1
2016,nor,ElleDa99,Dannell Ellerbe,LLB,7,3
2016,nor,EvanJa21,Jahri Evans,RG,10,10
2016,nor,FairNi00,Nick Fairley,RDT,5,6
2016,nor,FleeCo00,Coby Fleener,TE,4,6
2016,nor,GwacOb00,Obum Gwacham,DE,1,0
2016,nor,HarpRo21,Roman Harper,DB,10,2
2016,nor,HarrDe04,De'Vante Harris,DB,Rook,1
2016,nor,HarrEr00,Erik Harris,DB,1,0
2016,nor,HighTi00,Tim Hightower,RB,8,5
2016,nor,HillJo02,Josh Hill,TE,3,1
2016,nor,HillTo21,Tony Hills,T,6,1
2016,nor,IngrMa01,Mark Ingram,RB,5,11
2016,nor,JenkJo00,John Jenkins,DT,3,1
2016,nor,JordCa00,Cameron Jordan,RDE,5,7
2016,nor,KeleSe00,Senio Kelemete,LG,4,6
2016,nor,KeoxSh00,Shiloh Keo,DB,5,1
2016,nor,KrugPa99,Paul Kruger,LDE,7,5
2016,nor,KuhnJo00,John Kuhn,FB,10,1
2016,nor,LampJa00,Jake Lampman,WR,Rook,0
2016,nor,LascDa00,Daniel Lasco,RB,Rook,0
2016,nor,LaurJa99,James Laurinaitis,LB,7,1
2016,nor,LeliTi00,Tim Lelito,T,3,6
2016,nor,LewiTo00,Tommylee Lewis,WR,Rook,1
2016,nor,LutzWi00,Wil Lutz,K,Rook,3
2016,nor,ManhCh00,Chris Manhertz,TE,Rook,0
2016,nor,MautMi00,Michael Mauti,LB,3,1
2016,nor,McCaCh00,Chris McCain,LB,2,0
2016,nor,MoorSt00,Sterling Moore,RCB,5,4
2016,nor,MorsTh00,Thomas Morstead,P,7,3
2016,nor,MurpMa03,Marcus Murphy,RB,1,0
2016,nor,OnyeDa00,David Onyemata,DT,Rook,1
2016,nor,PeatAn00,Andrus Peat,LG,1,9
2016,nor,PhilJo00,John Phillips,TE,7,0
2016,nor,RankSh00,Sheldon Rankins,DT,Rook,1
2016,nor,RobeCr00,Craig Robertson,LLB,4,7
2016,nor,SneaWi00,Willie Snead,WR,1,8
2016,nor,StriZa20,Zach Strief,RT,10,10
2016,nor,StupNa01,Nathan Stupar,MLB,3,4
2016,nor,TappDa20,Darryl Tapp,DE,10,2
2016,nor,ThomMi05,Michael Thomas,WR,Rook,10
2016,nor,TrusJa99,Jason Trusnik,DE,9,0
2016,nor,TurnLa00,Landon Turner,G,Rook,1
2016,nor,UngeMa20,Max Unger,C,7,9
2016,nor,VaccKe00,Kenny Vaccaro,SS,3,4
2016,nor,WebbBW00,B.W. Webb,CB,3,3
2016,nor,WillP.00,P.J. Williams,DB,1,1
2016,atl,AlfoRo00,Robert Alford,LCB,3,5
2016,atl,AlleRi00,Ricardo Allen,SS,1,5
2016,atl,BabiJo20,Jonathan Babineaux,NT,11,3
2016,atl,BeasVi00,Vic Beasley,LILB,1,12
2016,atl,BoshMa00,Matthew Bosher,P,5,2
2016,atl,bryanmat01,Matt Bryant,K,14,6
2016,atl,CampDe00,De'Vondre Campbell,ROLB,Rook,4
2016,atl,ChesCh21,Chris Chester,RG,10,11
2016,atl,ClayAd00,Adrian Clayborn,LDE,5,4
2016,atl,ColeTe01,Tevin Coleman,RB,1,9
2016,atl,CollJa02,Jalen Collins,RCB,1,2
2016,atl,CompTo00,Tom Compton,T,3,2
2016,atl,DiMaPa00,Patrick DiMarco,RB,4,1
2016,atl,FreeDe00,Devonta Freeman,RB,2,15
2016,atl,FreeDw00,Dwight Freeney,DE,14,2
2016,atl,GabrTa00,Taylor Gabriel,WR,2,7
2016,atl,GarlBe00,Ben Garland,DT,2,2
2016,atl,GoldDa99,Dashon Goldson,DB,9,0
2016,atl,GoodMa01,Malliciah Goodman,DE,3,0
2016,atl,GoodC.00,C.J. Goodwin,DB,Rook,1
2016,atl,HageRa00,Ra'Shede Hageman,DT,2,2
2016,atl,HardJu00,Justin Hardy,WR,1,2
2016,atl,HarrJo02,Josh Harris,DB,4,1
2016,atl,HawkA.20,A.J. Hawk,LB,10,0
2016,atl,HoopAu00,Austin Hooper,TE,Rook,3
2016,atl,IshmKe00,Kemal Ishmael,DB,3,2
2016,atl,JackTy98,Tyson Jackson,LOLB,7,3
2016,atl,JarrGr00,Grady Jarrett,RDE,1,6
2016,atl,JoneDe01,Deion Jones,RILB,Rook,7
2016,atl,JoneJu02,Julio Jones,WR,5,16
2016,atl,KeyeJo00,Josh Keyes,LB,1,0
2016,atl,LeviAn20,Andy Levitre,LG,7,11
2016,atl,MackAl20,Alex Mack,C,7,17
2016,atl,MattCl01,Cliff Matthews,DE,4,0
2016,atl,MattJa00,Jake Matthews,LT,2,11
2016,atl,NealKe01,Keanu Neal,FS,Rook,4
2016,atl,NeasSh00,Sharrod Neasman,DB,Rook,0
