Year,Team,PlayerID,Player,Position,Experience,AV
2023,oti,ThroCa01,Calvin Throckmorton,OL,2,0
2023,oti,VildKi00,Kindle Vildor,CB,3,0
2023,oti,WallKV00,K'Von Wallace,S,3,3
2023,oti,WallGa00,Garret Wallow,LB,2,0
2023,oti,WardJo00,Jonathan Ward,RB,3,0
2023,oti,WeavRa00,Rashad Weaver,OLB,2,1
2023,oti,WescTr00,Trevon Wesco,TE,4,0
2023,oti,WestNi00,Nick Westbrook-Ikhine,WR,3,3
2023,oti,WhylJo01,Josh Whyle,TE,Rook,1
2023,oti,WillMa12,Malik Willis,QB,1,0
2023,oti,ZentTy00,Ty Zentner,P,Rook,1
2023,jax,AbduYa00,Yasir Abdullah,LB,Rook,0
2023,jax,AgneJa00,Jamal Agnew,WR,6,2
2023,jax,BarkMa00,Matt Barkley,QB,10,0
2023,jax,BartBe00,Ben Bartch,G,3,2
2023,jax,BeatC.00,C.J. Beathard,QB,6,1
2023,jax,BigsTa00,Tank Bigsby,RB,Rook,1
2023,jax,BlacRo00,Ross Blacklock,DT,3,0
2023,jax,BlacAn00,Angelo Blackson,DT,8,2
2023,jax,BrasCh00,Christian Braswell,CB,Rook,0
2023,jax,BrewCh01,Chandler Brewer,OL,4,0
2023,jax,BrowMo00,Montaric Brown,CB,1,2
2023,jax,CampTe00,Tevaughn Campbell,CB,3,0
2023,jax,CampTy01,Tyson Campbell,CB,2,4
2023,jax,ChaiKL00,K'Lavon Chaisson,OLB,3,1
2023,jax,CiscAn00,Andre Cisco,S,2,6
2023,jax,ClevEz00,Ezra Cleveland,OL,3,3
2023,jax,CookLo00,Logan Cooke,P,5,2
2023,jax,CookEl00,Elijah Cooks,WR,Rook,0
2023,jax,EngrEv00,Evan Engram,TE,6,8
2023,jax,EtieTr00,Travis Etienne,RB,1,9
2023,jax,FarrLu00,Luke Farrell,TE,2,1
2023,jax,FatuFo00,Folorunso Fatukasi,NT,5,7
2023,jax,FortLu01,Luke Fortner,OL,1,8
2023,jax,GotsAd00,Adam Gotsis,DL,7,4
2023,jax,HamiDa02,DaVon Hamilton,DT,3,1
2023,jax,HancBl00,Blake Hance,OL,2,2
2023,jax,HarrJa03,Jacob Harris,WR,2,0
2023,jax,HarrAn00,Anton Harrison,T,Rook,9
2023,jax,HastJa02,Jamycal Hasty,RB,3,0
2023,jax,HernTr00,Tre Herndon,CB,5,2
2023,jax,AlleJo03,Josh Hines-Allen,OLB,4,11
2023,jax,JenkRa00,Rayshawn Jenkins,SS,6,7
2023,jax,JohnAn07,Antonio Johnson,S,Rook,2
2023,jax,JohnCa04,Caleb Johnson,LB,2,1
2023,jax,JohnDE04,D'Ernest Johnson,RB,4,2
2023,jax,JoneTi00,Tim Jones,WR,1,1
2023,jax,JoneZa00,Zay Jones,WR,6,3
2023,jax,JuniGr00,Gregory Junior,CB,1,1
2023,jax,KirkCh01,Christian Kirk,WR,5,7
2023,jax,LacyTy00,Tyler Lacy,DE,Rook,1
2023,jax,LawrTr00,Trevor Lawrence,QB,2,14
2023,jax,LedbJe00,Jeremiah Ledbetter,DL,6,2
2023,jax,LittWa00,Walker Little,OL,2,5
2023,jax,LloyDe00,Devin Lloyd,LB,1,7
2023,jax,MatiRo00,Ross Matiscik,LS,3,2
2023,jax,McMaBr01,Brandon McManus,K,9,3
2023,jax,MumaCh00,Chad Muma,LB,1,2
2023,jax,OluoFo00,Foyesade Oluokun,LB,5,9
2023,jax,OruwAm00,Amani Oruwariye,CB,4,0
2023,jax,PedeJo00,Josh Pederson,TE,1,0
2023,jax,QuarSh00,Shaquille Quarterman,LB,3,1
2023,jax,RidlCa00,Calvin Ridley,WR,5,9
2023,jax,RobeRo00,Roy Robertson-Harris,DL,6,7
2023,jax,RobiCa00,Cam Robinson,OL,6,4
2023,jax,ScheBr00,Brandon Scherff,OL,8,8
2023,jax,ShatTy00,Tyler Shatley,OL,9,4
2023,jax,SmooDa00,Dawuane Smoot,OLB,6,1
2023,jax,StraBr00,Brenton Strange,TE,Rook,0
2023,jax,ThomDa07,Daniel Thomas,S,3,1
2023,jax,VanxCo00,Cole Van Lanen,OL,2,1
2023,jax,WalkTr03,Travon Walker,OLB,1,8
2023,jax,WashPa01,Parker Washington,WR,Rook,1
2023,jax,WillDa09,Darious Williams,LCB,5,7
2023,jax,WingAn01,Andrew Wingard,S,4,2
2023,den,AdkiNa00,Nate Adkins,TE,Rook,0
2023,den,AlleZa01,Zach Allen,DE,4,6
2023,den,BailQu00,Quinn Bailey,T,4,2
2023,den,BandMi00,Michael Bandy,WR,2,0
2023,den,BassEs01,Essang Bassey,DB,3,0
2023,den,BollGa00,Garett Bolles,T,6,8
2023,den,BoniNi00,Nik Bonitto,OLB,1,3
2023,den,BrowBa01,Baron Browning,OLB,2,4
2023,den,BurtMi00,Michael Burton,FB,8,0
2023,den,ClarFr01,Frank Clark,DE,8,0
2023,den,CoopJo02,Jonathon Cooper,OLB,2,8
2023,den,CushLl00,Lloyd Cushenberry III,C,3,7
2023,den,DixoRi00,Riley Dixon,P,7,2
2023,den,DorsPh00,Phillip Dorsett,WR,8,0
2023,den,DulcGr00,Greg Dulcich,TE,1,0
2023,den,FlemCa00,Cameron Fleming,T,9,1
2023,den,FrabMi00,Mitchell Fraboni,LS,1,1
2023,den,GarcEl00,Elijah Garcia,DL,1,0
2023,den,GregRa00,Randy Gregory,LB,8,1
2023,den,HarrJo05,Jonathan Harris,DL,4,3
2023,den,HennMa01,Matt Henningsen,DE,1,1
2023,den,HumpLi01,Lil'Jordan Humphrey,WR,4,2
2023,den,IncoTh00,Thomas Incoom,OLB,Rook,0
2023,den,JackKa99,Kareem Jackson,SS,13,3
2023,den,JeudJe00,Jerry Jeudy,WR,3,7
2023,den,JeweJo00,Josey Jewell,LB,5,6
2023,den,JohnBr23,Brandon Johnson,WR,1,3
2023,den,JoneD.01,D.J. Jones,DT,6,6
2023,den,KeyxDe00,Devon Key,DB,-1,0
2023,den,KrulLu00,Lucas Krull,TE,1,1
2023,den,LancTy00,Tyler Lancaster,NT,5,0
2023,den,LockPJ00,P.J. Locke,S,3,3
2023,den,LutzWi00,Wil Lutz,K,7,3
2023,den,ManhCh00,Chris Manhertz,TE,7,0
2023,den,MathDa00,Damarri Mathis,CB,1,2
2023,den,McGlMi00,Mike McGlinchey,T,5,7
2023,den,McLaJa00,Jaleel McLaughlin,RB,Rook,4
2023,den,McMiJa00,Ja'Quan McMillian,CB,1,2
2023,den,MeinQu02,Quinn Meinerz,OL,2,7
2023,den,MimsMa00,Marvin Mims,WR,Rook,5
2023,den,MoreFa00,Fabian Moreau,CB,6,4
2023,den,MossRi00,Riley Moss,CB,Rook,1
2023,den,NiemBe00,Ben Niemann,LB,5,0
2023,den,PeriSa00,Samaje Perine,RB,6,6
2023,den,PerkRo00,Ronnie Perkins,OLB,1,0
2023,den,PoweBe00,Ben Powers,G,4,7
2023,den,PurcMi00,Mike Purcell,DL,9,4
2023,den,SandDr00,Drew Sanders,LB,Rook,2
2023,den,SillDa01,David Sills V,WR,2,0
2023,den,SimmJu00,Justin Simmons,FS,7,9
2023,den,SingAl00,Alex Singleton,LB,4,6
2023,den,SkinJL00,JL Skinner,S,Rook,0
2023,den,SmitTr03,Tre'Quan Smith,WR,5,0
2023,den,SmitTr04,Tremon Smith,CB,5,1
2023,den,SterCa00,Caden Sterns,S,2,0
2023,den,StidJa00,Jarrett Stidham,QB,4,2
2023,den,StrnJu00,Justin Strnad,LB,2,1
2023,den,SurtPa01,Patrick Surtain II,CB,2,8
2023,den,SuttCo00,Courtland Sutton,WR,5,7
2023,den,TrauAd00,Adam Trautman,TE,3,2
2023,den,TurnDe02,Delarrin Turner-Yell,S,1,1
2023,den,WashDw00,Dwayne Washington,RB,7,0
2023,den,WattLu00,Luke Wattenberg,C,1,1
2023,den,WillJa10,Javonte Williams,RB,2,6
2023,den,WilsRu00,Russell Wilson,QB,11,12
2023,kan,AlleNi00,Nick Allegretti,G,4,1
2023,kan,AnudFe00,Felix Anudike-Uzomah,DE,Rook,1
2023,kan,BellBl00,Blake Bell,TE,8,0
2023,kan,BoltNi00,Nick Bolton,LB,2,4
2023,kan,BoyeEk00,Ekow Boye-Doe,CB,Rook,0
2023,kan,BushDe00,Deon Bush,DB,7,0
2023,kan,BushMa00,Matt Bushman,TE,2,0
2023,kan,ButkHa00,Harrison Butker,K,6,5
2023,kan,CaliMi00,Mike Caliendo,OL,1,1
2023,kan,ChenLe00,Leo Chenal,LB,1,5
2023,kan,ChriCo00,Cole Christiansen,LB,3,0
2023,kan,CobuKe00,Keondre Coburn,NT,Rook,0
2023,kan,CochJa00,Jack Cochrane,LB,1,2
2023,kan,ConnCh01,Chamarri Conner,DB,Rook,3
2023,kan,CookBr02,Bryan Cook,S,1,5
2023,kan,DannMi00,Michael Danna,DE,3,8
2023,kan,DickMa00,Matt Dickerson,DT,5,1
2023,kan,EdwaMi01,Mike Edwards,S,4,3
2023,kan,EdwaCl00,Clyde Edwards-Helaire,RB,3,3
2023,kan,FarrNe00,Neil Farrell,DL,1,0
2023,kan,GabbBl00,Blaine Gabbert,QB,12,1
2023,kan,GayJWi00,Willie Gay Jr.,LB,3,8
2023,kan,GrayNo00,Noah Gray,TE,2,3
2023,kan,HardMe00,Mecole Hardman,WR,4,1
2023,kan,HarrDa07,Darius Harris,LB,3,0
2023,kan,HerrMa02,Malik Herring,DE,1,1
2023,kan,HumpCr00,Creed Humphrey,C,2,9
2023,kan,JameRi00,Richie James,WR,5,1
2023,kan,JoneCa04,Cam Jones,LB,Rook,2
2023,kan,JoneCh09,Chris Jones,DT,7,18
2023,kan,JoneNi00,Nic Jones,CB,Rook,1
2023,kan,KarlGe00,George Karlaftis III,DE,1,8
2023,kan,KelcTr00,Travis Kelce,TE,10,8
2023,kan,MahoPa00,Patrick Mahomes,QB,6,15
2023,kan,McDuTr00,Trent McDuffie,CB,1,15
2023,kan,McKiJe00,Jerick McKinnon,RB,9,2
2023,kan,MoorSk01,Skyy Moore,WR,1,2
2023,kan,MorrWa01,Wanya Morris,OL,Rook,2
2023,kan,NianLu00,Lucas Niang,T,2,1
2023,kan,NnadDe00,Derrick Nnadi,DT,5,8
2023,kan,OmenCh00,Charles Omenihu,DE,4,2
2023,kan,PachIs00,Isiah Pacheco,RB,1,8
2023,kan,PennMi00,Mike Pennel,DT,9,0
2023,kan,PeriLa00,La'Mical Perine,RB,3,1
2023,kan,PrinDe00,Deneric Prince,RB,Rook,0
2023,kan,ReidJu00,Justin Reid,S,5,6
2023,kan,RiceRa01,Rashee Rice,WR,Rook,8
2023,kan,RossJu00,Justyn Ross,WR,1,0
2023,kan,SmitDo02,Donovan Smith,T,8,6
2023,kan,SmitTr05,Trey Smith,G,2,7
2023,kan,SneeLJ00,L'Jarius Sneed,CB,3,6
2023,kan,TaylJa02,Jawaan Taylor,T,4,8
2023,kan,ThomBJ00,BJ Thompson,DE,Rook,0
2023,kan,ThunJo00,Joe Thuney,G,7,13
2023,kan,ToneKa00,Kadarius Toney,WR,2,2
2023,kan,TownTo01,Tommy Townsend,P,3,2
2023,kan,TranDr00,Drue Tranquill,LB,4,5
2023,kan,ValdMa00,Marquez Valdes-Scantling,WR,5,3
2023,kan,WanoTe00,Prince Tega Wanogho,T,3,0
2023,kan,WashMo00,Montrell Washington,WR,1,0
2023,kan,WatsJa02,Jaylen Watson,CB,1,2
2023,kan,WatsJu01,Justin Watson,WR,5,4
2023,kan,WharTe00,Tershawn Wharton,DT,3,2
2023,kan,WillJo03,Joshua Williams,CB,1,1
2023,kan,WincJa00,James Winchester,LS,8,1
2023,rai,AbduAm00,Ameer Abdullah,RB,8,2
2023,rai,AdamDa01,Davante Adams,WR,9,10
2023,rai,BennJa00,Jakorian Bennett,CB,Rook,2
2023,rai,BobeJa00,Jacob Bobenmoyer,LS,3,1
2023,rai,BoldBr00,Brandon Bolden,RB,11,0
2023,rai,BoltCu00,Curtis Bolton,LB,2,1
2023,rai,BurnAm00,Amari Burney,LB,Rook,1
2023,rai,ButlAd00,Adam Butler,DT,6,2
2023,rai,ButlMa02,Matthew Butler,DT,1,0
2023,rai,CarlDa00,Daniel Carlson,K,5,3
2023,rai,CartDe02,DeAndre Carter,WR,5,0
2023,rai,ColeAJ01,AJ Cole III,P,4,3
2023,rai,CrosMa00,Maxx Crosby,DE,4,15
2023,rai,DeabDi00,Divine Deablo,LB,2,7
2023,rai,ElueJe00,Jermaine Eluemunor,RT,6,5
2023,rai,EppsMa00,Marcus Epps,S,4,6
2023,rai,FacyBr00,Brandon Facyson,CB,5,0
2023,rai,FothCo00,Cole Fotheringham,TE,1,0
2023,rai,GaroJi00,Jimmy Garoppolo,QB,9,2
2023,rai,GentZa00,Zach Gentry,TE,4,0
2023,rai,GrasHr00,Hroniss Grasu,C,8,0
2023,rai,HallTy01,Tyler Hall,CB,3,1
2023,rai,HerrJu00,Justin Herron,T,3,1
2023,rai,HobbNa00,Nate Hobbs,CB,2,4
2023,rai,HoopAu00,Austin Hooper,TE,7,2
2023,rai,HorsJe00,Jesper Horsted,TE,4,0
2023,rai,HoyeBr00,Brian Hoyer,QB,14,1
2023,rai,JacoJo01,Josh Jacobs,RB,4,6
2023,rai,JameAn01,Andre James,C,4,6
2023,rai,JenkJo00,John Jenkins,DT,10,8
2023,rai,JohnJa12,Jakob Johnson,FB,4,0
2023,rai,JoneJa10,Jack Jones,CB,1,2
2023,rai,KoonMa00,Malcolm Koonce,DE,2,6
2023,rai,LongDa02,David Long,DB,4,1
2023,rai,MastLu00,Luke Masterson,LB,1,2
2023,rai,MaugKa00,Kana'i Mauga,LB,1,0
2023,rai,MayeMi00,Michael Mayer,TE,Rook,3
2023,rai,MereJo00,Jordan Meredith,G,1,1
2023,rai,MeyeJa01,Jakobi Meyers,WR,4,7
2023,rai,MillKo00,Kolton Miller,T,5,5
2023,rai,MoehTr00,Tre'von Moehrig,S,2,6
2023,rai,MunfTh00,Thayer Munford,T,1,5
2023,rai,MutiNe00,Netane Muti,G,3,0
2023,rai,NichBi00,Bilal Nichols,LDT,5,8
2023,rai,OConAi00,Aidan O'Connell,QB,Rook,6
2023,rai,ParhDy00,Dylan Parham,G,1,6
2023,rai,ParkBr01,Brandon Parker,T,5,1
2023,rai,PeteMa00,Marcus Peters,RCB,8,5
2023,rai,PolaIs00,Isaiah Pola-Mao,S,1,1
2023,rai,PridTr00,Troy Pride Jr.,CB,3,0
2023,rai,ReedMa01,Malik Reed,DB,4,1
2023,rai,RenfHu00,Hunter Renfrow,WR,4,2
2023,rai,RobeAm00,Amik Robertson,CB,3,5
2023,rai,RobiJa04,Janarius Robinson,DE,1,1
2023,rai,RochIs00,Isaac Rochell,DE,6,1
2023,rai,JadeNe00,Nesta Jade Silvera,DT,Rook,0
2023,rai,SmitCh04,Christopher Smith,S,Rook,1
2023,rai,SmitJa05,Jaylon Smith,LB,6,0
2023,rai,SpilRo00,Robert Spillane,LB,5,9
2023,rai,TeamRo00,Roderic Teamer,S,4,0
2023,rai,TillJe00,Jerry Tillery,RDE,4,4
2023,rai,TuckTr00,Tre Tucker,WR,Rook,3
2023,rai,TurnDJ00,DJ Turner,WR,1,0
2023,rai,VanRGr00,Greg Van Roten,G,11,6
2023,rai,WhitZa01,Zamir White,RB,1,4
2023,rai,WilkKr00,Kristian Wilkerson,WR,3,0
2023,rai,WilsTy01,Tyree Wilson,DE,Rook,2
2023,rai,YounBy00,Byron Young,DT,Rook,0
2023,sdg,AlleBr04,Brevin Allen,OLB,Rook,0
2023,sdg,AlleKe00,Keenan Allen,WR,10,11
2023,sdg,AndeSt01,Stephen Anderson,TE,7,0
2023,sdg,BassEs01,Essang Bassey,CB,3,1
2023,sdg,BosaJo00,Joey Bosa,OLB,7,3
2023,sdg,BynuTe00,Terrell Bynum,WR,Rook,0
2023,sdg,ClapWi00,Will Clapp,OL,5,4
2023,sdg,DaviDe02,Derius Davis,WR,Rook,2
2023,sdg,DaviMi03,Michael Davis,CB,6,5
2023,sdg,DickCa00,Cameron Dicker,K,1,5
2023,sdg,DossKe00,Keelan Doss,WR,4,0
2023,sdg,DotsEl00,Elijah Dotson,RB,Rook,0
2023,sdg,EkelAu00,Austin Ekeler,RB,6,7
2023,sdg,EricAl01,Alex Erickson,WR,7,2
2023,sdg,EverGe00,Gerald Everett,TE,6,3
2023,sdg,FarmAn00,Andrew Farmer,OLB,Rook,1
2023,sdg,FehoSi00,Simi Fehoko,WR,2,0
2023,sdg,FinlAJ00,AJ Finley,S,Rook,1
2023,sdg,FoxxMo00,Morgan Fox,DL,7,3
2023,sdg,GilmAl00,Alohi Gilman,S,3,5
2023,sdg,GuytJa01,Jalen Guyton,WR,4,1
2023,sdg,HarrJo02,Josh Harris,LS,11,1
2023,sdg,HawkJa00,Jaylinn Hawkins,S,3,1
2023,sdg,HenlDa00,Daiyan Henley,LB,Rook,1
2023,sdg,HerbJu00,Justin Herbert,QB,3,11
2023,sdg,HintCh01,Christopher Hinton,DL,1,0
2023,sdg,HollJu00,Justin Hollins,OLB,4,1
2023,sdg,JackJ.00,J.C. Jackson,CB,5,1
2023,sdg,JaimBr00,Brenden Jaimes,OL,2,2
2023,sdg,JameDe00,Derwin James,S,5,6
2023,sdg,JohnAu01,Austin Johnson,DL,7,7
2023,sdg,JohnZi00,Zion Johnson,G,1,6
2023,sdg,JohnQu02,Quentin Johnston,WR,Rook,4
2023,sdg,JoseSe00,Sebastian Joseph-Day,LDE/RDE,4,6
2023,sdg,KampHu00,Hunter Kampmoyer,TE,2,0
2023,sdg,KellJo01,Joshua Kelley,RB,3,3
2023,sdg,KendEr00,Eric Kendricks,LILB,8,6
2023,sdg,LaynRa00,Raheem Layne,S,1,1
2023,sdg,LeonDe00,Deane Leonard,DB,1,1
2023,sdg,LinsCo00,Corey Linsley,C,9,1
2023,sdg,LyncBl00,Blake Lynch,LB,3,0
2023,sdg,MackKh00,Khalil Mack,OLB,9,11
2023,sdg,MarlDe00,Dean Marlowe,FS,8,2
2023,sdg,MatlSc00,Scott Matlock,DL,Rook,1
2023,sdg,McFaJo00,Jordan McFadden,OL,Rook,1
2023,sdg,McKiTr00,Tre' McKitty,TE,2,0
2023,sdg,MurrKe00,Kenneth Murray,LB,3,7
2023,sdg,MuseTa00,Tanner Muse,LB,2,1
2023,sdg,NiemNi00,Nick Niemann,LB,2,2
2023,sdg,OgboAm00,Amen Ogbongbemiga,LB,2,2
2023,sdg,OgboOt00,Otito Ogbonnia,DT,1,1
2023,sdg,PalmJo00,Josh Palmer,WR,2,5
2023,sdg,ParhDo00,Donald Parham,TE,3,2
2023,sdg,PipkTr00,Trey Pipkins,T,4,8
2023,sdg,PleaAu00,Austen Pleasants,G,2,0
2023,sdg,RumpCh00,Chris Rumph,OLB,2,1
2023,sdg,SalyJa00,Jamaree Salyer,OL,1,7
2023,sdg,SamuAs00,Asante Samuel Jr.,CB,2,6
2023,sdg,SareFo00,Foster Sarell,T,1,1
2023,sdg,ScotJK00,JK Scott,P,5,2
2023,sdg,ShelTy01,Ty Shelby,OLB,1,0
2023,sdg,SlatRa00,Rashawn Slater,T,2,8
2023,sdg,SmarSt00,Stone Smartt,TE,1,1
2023,sdg,SpilIs00,Isaiah Spiller,RB,1,1
2023,sdg,SticEa00,Easton Stick,QB,3,4
2023,sdg,TaylJa04,Ja'Sir Taylor,DB,1,3
2023,sdg,TomxCa00,Cameron Tom,C,5,0
2023,sdg,TuipTu00,Tuli Tuipulotu,OLB,Rook,5
2023,sdg,VannNi00,Nick Vannett,TE,7,0
2023,sdg,WillMi07,Mike Williams,WR,6,2
2023,sdg,WillNi01,Nick Williams,DL,9,4
2023,sdg,WoodJT00,JT Woods,S,1,0
2023,nwe,AndeCa00,Calvin Anderson,OL,3,1
2023,nwe,AndrDa00,David Andrews,C,8,5
2023,nwe,AndrJa00,Jake Andrews,C,Rook,1
2023,nwe,AustAl00,Alex Austin,CB,Rook,1
2023,nwe,BariBr00,Bryce Baringer,P,Rook,3
2023,nwe,BarmCh00,Christian Barmore,DL,2,5
2023,nwe,BentJa00,Ja'Whaun Bentley,LB,5,9
2023,nwe,BledJo00,Joshuah Bledsoe,S,1,0
2023,nwe,BoarCh00,Chris Board,LB,5,2
2023,nwe,BourKe00,Kendrick Bourne,WR,6,3
2023,nwe,BoutKa00,Kayshon Boutte,WR,Rook,0
2023,nwe,BrowPh01,Pharaoh Brown,TE,6,1
2023,nwe,BrowTr02,Trent Brown,OL,8,2
2023,nwe,BryaMy01,Myles Bryant,DB,3,4
2023,nwe,CardJo00,Joe Cardona,LS,8,1
2023,nwe,CunnMa00,Malik Cunningham,QB,Rook,0
2023,nwe,DaviCo02,Cody Davis,DB,10,1
2023,nwe,DougDe00,DeMario Douglas,WR,Rook,4
2023,nwe,DuggKy00,Kyle Dugger,DB,3,7
2023,nwe,EkuaDa00,Daniel Ekuale,DL,4,0
2023,nwe,ElliEz00,Ezekiel Elliott,RB,7,5
2023,nwe,ElliCh00,Christian Elliss,LB,2,0
2023,nwe,FereJa00,James Ferentz,G,8,0
2023,nwe,GesiMi00,Mike Gesicki,TE,5,2
2023,nwe,GodcDa00,Davon Godchaux,DL,6,10
2023,nwe,GonzCh00,Christian Gonzalez,CB,Rook,2
2023,nwe,GuyxLa00,Lawrence Guy,RDE,11,7
2023,nwe,HarrKe01,Kevin Harris,RB,1,1
2023,nwe,HastJa02,Jamycal Hasty,RB,3,0
2023,nwe,HenrHu00,Hunter Henry,TE,7,3
2023,nwe,HillTr00,Trysten Hill,DT,4,0
2023,nwe,JackJ.00,J.C. Jackson,RCB,5,2
2023,nwe,JennAn00,Anfernee Jennings,LB,3,8
2023,nwe,JoneJa10,Jack Jones,CB,1,0
2023,nwe,JoneJo03,Jonathan Jones,DB,7,5
2023,nwe,JoneMa05,Mac Jones,QB,2,3
2023,nwe,JoneMa06,Marcus Jones,DB,1,1
2023,nwe,JudoMa00,Matt Judon,LB,7,2
2023,nwe,LoweVe00,Vederian Lowe,T,1,3
2023,nwe,MafiAt00,Atonio Mafi,OL,Rook,2
2023,nwe,MapuMa00,Marte Mapu,LB,Rook,2
2023,nwe,McDeCo00,Conor McDermott,T,6,2
2023,nwe,MillJa02,Jalen Mills,DB,7,4
2023,nwe,MontTy01,Ty Montgomery,RB,8,0
2023,nwe,MunsCa00,Calvin Munson,LB,6,0
2023,nwe,OnweMi00,Michael Onwenu,OL,3,4
2023,nwe,ParkDe01,DeVante Parker,WR,8,2
2023,nwe,PeppJa00,Jabrill Peppers,DB,6,7
2023,nwe,PharJe00,Jeremiah Pharms,DL,1,1
2023,nwe,PhilAd00,Adrian Phillips,DE,9,1
2023,nwe,ReagJa00,Jalen Reagor,WR,3,2
2023,nwe,ReifRi00,Riley Reiff,OL,11,0
2023,nwe,RobeSa00,Sam Roberts,DL,1,1
2023,nwe,RylaCh00,Chad Ryland,K,Rook,0
2023,nwe,SchoBr00,Brenden Schooler,DB,1,2
2023,nwe,SlatMa00,Matthew Slater,WR,15,0
2023,nwe,SmitJu00,JuJu Smith-Schuster,WR,6,2
2023,nwe,SokoMa00,Matt Sokol,TE,3,0
2023,nwe,SowxSi00,Sidy Sow,RG,Rook,4
2023,nwe,SpeeAm00,Ameer Speed,CB,Rook,0
2023,nwe,StevRh00,Rhamondre Stevenson,RB,2,4
2023,nwe,StraCo01,Cole Strange,OL,1,3
2023,nwe,TavaJa00,Jahlani Tavai,LB,4,10
2023,nwe,ThorTy00,Tyquan Thornton,WR,1,1
2023,nwe,UcheJo00,Joshua Uche,LB,3,3
2023,nwe,WadeSh00,Shaun Wade,CB,2,3
2023,nwe,WheaTy01,Tyrone Wheatley Jr.,T,1,0
2023,nwe,WhitKe03,Keion White,DE,Rook,3
2023,nwe,WilsMa03,Mack Wilson,LB,4,2
2023,nwe,WilsMa04,Marco Wilson,CB,2,0
2023,nwe,WiseDe00,Deatrich Wise Jr.,DL,6,8
2023,nwe,ZappBa00,Bailey Zappe,QB,1,0
2023,mia,AchaDe00,De'Von Achane,RB,Rook,7
2023,mia,AhmeSa01,Salvon Ahmed,RB,3,1
2023,mia,ApplEl00,Eli Apple,CB,7,2
2023,mia,ArmsTe00,Terron Armstead,T,10,8
2023,mia,BailJa00,Jake Bailey,P,4,1
2023,mia,BakeJe00,Jerome Baker,LILB,5,6
2023,mia,BerrBr00,Braxton Berrios,WR,4,2
2023,mia,BethJu00,Justin Bethel,CB,11,1
2023,mia,BonnEt00,Ethan Bonner,CB,Rook,0
2023,mia,BrooCh00,Chris Brooks,RB,Rook,1
2023,mia,CampEl00,Elijah Campbell,DB,3,1
2023,mia,AndeRo04,Robbie Chosen,WR,7,1
2023,mia,ChubBr00,Bradley Chubb,LB,5,8
2023,mia,ClayCh01,Chase Claypool,WR,3,0
2023,mia,ConnTa00,Tanner Conner,TE,1,0
2023,mia,CottLe00,Lester Cotton,G,4,5
2023,mia,CracRi00,River Cracraft,WR,5,1
2023,mia,DaviRa03,Raekwon Davis,DT,3,4
2023,mia,EichLi00,Liam Eichenberg,OL,2,7
2023,mia,ElliDe02,DeShon Elliott,S,4,5
2023,mia,EvanDa02,Darrynton Evans,RB,3,0
2023,mia,EzukEr00,Erik Ezukanma,WR,1,0
2023,mia,FergBl00,Blake Ferguson,LS,3,1
2023,mia,GoodCa00,Cameron Goode,LB,1,1
2023,mia,HandDa00,Da'Shawn Hand,DT,5,1
2023,mia,HarrJo03,Jonotthan Harrison,OL,9,0
2023,mia,HillJu02,Julian Hill,TE,Rook,0
2023,mia,HillTy00,Tyreek Hill,WR,7,18
2023,mia,HollJe02,Jevon Holland,S,2,5
2023,mia,HousJu00,Justin Houston,LB,12,0
2023,mia,HowaXa00,Xavien Howard,LCB,7,4
2023,mia,HuntRo01,Robert Hunt,RG,3,5
2023,mia,IngoAl01,Alec Ingold,FB,4,1
2023,mia,IngrMe00,Melvin Ingram,LB,11,0
2023,mia,IrviBr00,Bruce Irvin,LB,11,0
2023,mia,JackAu00,Austin Jackson,OL,3,8
2023,mia,JoneBr06,Brandon Jones,SS,3,3
2023,mia,JoneRo02,Robert Jones,OL,2,3
2023,mia,JoseKe02,Kelvin Joseph,CB,2,0
2023,mia,KohoKa00,Kader Kohou,CB,1,5
2023,mia,KrofTy00,Tyler Kroft,TE,8,0
2023,mia,LammKe00,Kendall Lamm,T,8,6
2023,mia,LongDa04,David Long,LB,4,7
2023,mia,MostRa00,Raheem Mostert,RB,8,9
2023,mia,MunsCa00,Calvin Munson,LB,6,0
2023,mia,NeedNi00,Nik Needham,CB,4,1
2023,mia,NickPa00,Parry Nickerson,CB,5,0
2023,mia,OgbaEm00,Emmanuel Ogbah,NT,7,2
2023,mia,PhilJa02,Jaelan Phillips,LB,2,3
2023,mia,PierJa99,Jason Pierre-Paul,DE,13,0
2023,mia,PiliBr00,Brandon Pili,DT,Rook,0
2023,mia,RamsJa00,Jalen Ramsey,CB,7,7
2023,mia,ReedMa01,Malik Reed,LB,4,0
2023,mia,RileDu00,Duke Riley,LB,6,3
2023,mia,SandJa00,Jason Sanders,K,5,4
2023,mia,SielZa00,Zach Sieler,DT,5,9
2023,mia,SmitCa02,Cam Smith,CB,Rook,1
2023,mia,SmitKi00,Kion Smith,T,1,1
2023,mia,SmytDu00,Durham Smythe,TE,5,4
2023,mia,TagoTu00,Tua Tagovailoa,QB,3,16
2023,mia,TindCh00,Channing Tindall,LB,1,1
2023,mia,VanGAn00,Andrew Van Ginkel,LOLB,4,6
2023,mia,WaddJa00,Jaylen Waddle,WR,2,10
2023,mia,WhitMi01,Mike White,QB,2,0
2023,mia,WilkCh00,Christian Wilkins,LDE,4,8
2023,mia,WillCo00,Connor Williams,OL,5,5
2023,mia,WilsCe01,Cedrick Wilson Jr.,WR,4,3
