player_id,player,position,team,conference,category,stat_type,stat
4361307,Trey McBride,TE,Colorado State,Mountain West,rushing,CAR,1
4361307,Trey McBride,TE,Colorado State,Mountain West,rushing,LONG,69
4361307,Trey McBride,TE,Colorado State,Mountain West,rushing,TD,1
4361307,Trey McBride,TE,Colorado State,Mountain West,rushing,YDS,69
4361307,Trey McBride,TE,Colorado State,Mountain West,rushing,YPC,69.0
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,PD,1
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,QB HUR,0
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,SACKS,0
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,SOLO,1
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,TD,0
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,TFL,0
4361314,Isaiah Johnson,DE,Fresno State,Mountain West,defensive,TOT,1
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,PD,0
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,QB HUR,0
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,SACKS,0
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,SOLO,1
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,TD,0
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,TFL,0
4361332,Shedrick Jackson,WR,Auburn,SEC,defensive,TOT,1
4361332,Shedrick Jackson,WR,Auburn,SEC,receiving,LONG,48
4361332,Shedrick Jackson,WR,Auburn,SEC,receiving,REC,40
4361332,Shedrick Jackson,WR,Auburn,SEC,receiving,TD,1
4361332,Shedrick Jackson,WR,Auburn,SEC,receiving,YDS,527
4361332,Shedrick Jackson,WR,Auburn,SEC,receiving,YPR,13.2
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,PD,2
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,QB HUR,5
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,SACKS,3
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,SOLO,12
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,TD,0
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,TFL,5
4361340,Tyreke Smith,DE,Ohio State,Big Ten,defensive,TOT,26
4361340,Tyreke Smith,DE,Ohio State,Big Ten,puntReturns,AVG,-3.0
4361340,Tyreke Smith,DE,Ohio State,Big Ten,puntReturns,LONG,-3
4361340,Tyreke Smith,DE,Ohio State,Big Ten,puntReturns,NO,1
4361340,Tyreke Smith,DE,Ohio State,Big Ten,puntReturns,TD,0
4361340,Tyreke Smith,DE,Ohio State,Big Ten,puntReturns,YDS,-3
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,PD,0
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,QB HUR,0
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,SACKS,0
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,SOLO,4
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,TD,0
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,TFL,0
4361348,Dallas Gant,LB,Ohio State,Big Ten,defensive,TOT,10
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,PD,1
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,QB HUR,3
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,SACKS,1.5
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,SOLO,7
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,TD,0
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,TFL,2.5
4361357,Javontae Jean-Baptiste,DL,Ohio State,Big Ten,defensive,TOT,14
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,PD,0
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,QB HUR,0
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,SACKS,0
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,SOLO,1
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,TD,0
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,TFL,0
4361370,Chris Olave,WR,Ohio State,Big Ten,defensive,TOT,4
4361370,Chris Olave,WR,Ohio State,Big Ten,puntReturns,AVG,4.0
4361370,Chris Olave,WR,Ohio State,Big Ten,puntReturns,LONG,4
4361370,Chris Olave,WR,Ohio State,Big Ten,puntReturns,NO,1
4361370,Chris Olave,WR,Ohio State,Big Ten,puntReturns,TD,0
4361370,Chris Olave,WR,Ohio State,Big Ten,puntReturns,YDS,4
4361370,Chris Olave,WR,Ohio State,Big Ten,receiving,LONG,61
4361370,Chris Olave,WR,Ohio State,Big Ten,receiving,REC,65
4361370,Chris Olave,WR,Ohio State,Big Ten,receiving,TD,13
4361370,Chris Olave,WR,Ohio State,Big Ten,receiving,YDS,936
4361370,Chris Olave,WR,Ohio State,Big Ten,receiving,YPR,14.4
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,fumbles,FUM,1
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,fumbles,LOST,1
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,fumbles,REC,0
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,receiving,LONG,30
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,receiving,REC,26
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,receiving,TD,3
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,receiving,YDS,309
4361372,Jeremy Ruckert,TE,Ohio State,Big Ten,receiving,YPR,11.9
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,PD,1
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,QB HUR,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,SACKS,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,SOLO,21
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,TD,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,TFL,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,defensive,TOT,25
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,interceptions,AVG,0.0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,interceptions,INT,1
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,interceptions,TD,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,interceptions,YDS,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,kickReturns,AVG,18.0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,kickReturns,LONG,37
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,kickReturns,NO,6
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,kickReturns,TD,0
4361382,NaJee Thompson,DB,Georgia Southern,Sun Belt,kickReturns,YDS,108
4361409,Jahan Dotson,WR,Penn State,Big Ten,fumbles,FUM,1
4361409,Jahan Dotson,WR,Penn State,Big Ten,fumbles,LOST,0
4361409,Jahan Dotson,WR,Penn State,Big Ten,fumbles,REC,0
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,ATT,2
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,COMPLETIONS,2
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,INT,0
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,PCT,1.000
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,TD,0
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,YDS,43
4361409,Jahan Dotson,WR,Penn State,Big Ten,passing,YPA,21.5
4361409,Jahan Dotson,WR,Penn State,Big Ten,puntReturns,AVG,7.4
4361409,Jahan Dotson,WR,Penn State,Big Ten,puntReturns,LONG,16
4361409,Jahan Dotson,WR,Penn State,Big Ten,puntReturns,NO,14
4361409,Jahan Dotson,WR,Penn State,Big Ten,puntReturns,TD,0
4361409,Jahan Dotson,WR,Penn State,Big Ten,puntReturns,YDS,104
4361409,Jahan Dotson,WR,Penn State,Big Ten,receiving,LONG,86
4361409,Jahan Dotson,WR,Penn State,Big Ten,receiving,REC,91
4361409,Jahan Dotson,WR,Penn State,Big Ten,receiving,TD,12
4361409,Jahan Dotson,WR,Penn State,Big Ten,receiving,YDS,1182
4361409,Jahan Dotson,WR,Penn State,Big Ten,receiving,YPR,13.0
4361409,Jahan Dotson,WR,Penn State,Big Ten,rushing,CAR,6
4361409,Jahan Dotson,WR,Penn State,Big Ten,rushing,LONG,7
4361409,Jahan Dotson,WR,Penn State,Big Ten,rushing,TD,1
4361409,Jahan Dotson,WR,Penn State,Big Ten,rushing,YDS,18
4361409,Jahan Dotson,WR,Penn State,Big Ten,rushing,YPC,3.0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,PD,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,QB HUR,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,SACKS,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,SOLO,4
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,TD,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,TFL,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,defensive,TOT,4
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,fumbles,FUM,1
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,fumbles,LOST,1
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,fumbles,REC,0
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,receiving,LONG,43
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,receiving,REC,73
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,receiving,TD,5
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,receiving,YDS,692
4361417,Zack Kuntz,TE,Old Dominion,Conference USA,receiving,YPR,9.5
4361418,Will Levis,QB,Kentucky,SEC,defensive,PD,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,QB HUR,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,SACKS,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,SOLO,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,TD,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,TFL,0
4361418,Will Levis,QB,Kentucky,SEC,defensive,TOT,1
4361418,Will Levis,QB,Kentucky,SEC,fumbles,FUM,2
4361418,Will Levis,QB,Kentucky,SEC,fumbles,LOST,2
4361418,Will Levis,QB,Kentucky,SEC,fumbles,REC,0
4361418,Will Levis,QB,Kentucky,SEC,passing,ATT,353
4361418,Will Levis,QB,Kentucky,SEC,passing,COMPLETIONS,233
4361418,Will Levis,QB,Kentucky,SEC,passing,INT,13
4361418,Will Levis,QB,Kentucky,SEC,passing,PCT,0.660
4361418,Will Levis,QB,Kentucky,SEC,passing,TD,24
4361418,Will Levis,QB,Kentucky,SEC,passing,YDS,2826
4361418,Will Levis,QB,Kentucky,SEC,passing,YPA,8.0
4361418,Will Levis,QB,Kentucky,SEC,receiving,LONG,15
4361418,Will Levis,QB,Kentucky,SEC,receiving,REC,1
4361418,Will Levis,QB,Kentucky,SEC,receiving,TD,0
4361418,Will Levis,QB,Kentucky,SEC,receiving,YDS,15
4361418,Will Levis,QB,Kentucky,SEC,receiving,YPR,15.0
4361418,Will Levis,QB,Kentucky,SEC,rushing,CAR,107
4361418,Will Levis,QB,Kentucky,SEC,rushing,LONG,33
4361418,Will Levis,QB,Kentucky,SEC,rushing,TD,9
4361418,Will Levis,QB,Kentucky,SEC,rushing,YDS,376
4361418,Will Levis,QB,Kentucky,SEC,rushing,YPC,3.5
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,PD,0
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,QB HUR,5
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,SACKS,0.5
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,SOLO,34
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,TD,1
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,TFL,8.5
4361419,Jesse Luketa,LB,Penn State,Big Ten,defensive,TOT,61
4361419,Jesse Luketa,LB,Penn State,Big Ten,interceptions,AVG,16.0
4361419,Jesse Luketa,LB,Penn State,Big Ten,interceptions,INT,1
4361419,Jesse Luketa,LB,Penn State,Big Ten,interceptions,TD,1
4361419,Jesse Luketa,LB,Penn State,Big Ten,interceptions,YDS,16
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,PD,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,QB HUR,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,SACKS,1
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,SOLO,16
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,TD,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,TFL,3
4361421,PJ Mustipher,DT,Penn State,Big Ten,defensive,TOT,21
4361421,PJ Mustipher,DT,Penn State,Big Ten,rushing,CAR,1
4361421,PJ Mustipher,DT,Penn State,Big Ten,rushing,LONG,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,rushing,TD,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,rushing,YDS,0
4361421,PJ Mustipher,DT,Penn State,Big Ten,rushing,YPC,0.0
4361426,Justin Shorter,WR,Florida,SEC,defensive,PD,0
4361426,Justin Shorter,WR,Florida,SEC,defensive,QB HUR,0
4361426,Justin Shorter,WR,Florida,SEC,defensive,SACKS,0
4361426,Justin Shorter,WR,Florida,SEC,defensive,SOLO,3
4361426,Justin Shorter,WR,Florida,SEC,defensive,TD,0
4361426,Justin Shorter,WR,Florida,SEC,defensive,TFL,0
4361426,Justin Shorter,WR,Florida,SEC,defensive,TOT,9
4361426,Justin Shorter,WR,Florida,SEC,kickReturns,AVG,0.0
4361426,Justin Shorter,WR,Florida,SEC,kickReturns,LONG,0
4361426,Justin Shorter,WR,Florida,SEC,kickReturns,NO,1
4361426,Justin Shorter,WR,Florida,SEC,kickReturns,TD,0
4361426,Justin Shorter,WR,Florida,SEC,kickReturns,YDS,0
4361426,Justin Shorter,WR,Florida,SEC,receiving,LONG,52
4361426,Justin Shorter,WR,Florida,SEC,receiving,REC,41
4361426,Justin Shorter,WR,Florida,SEC,receiving,TD,3
4361426,Justin Shorter,WR,Florida,SEC,receiving,YDS,550
4361426,Justin Shorter,WR,Florida,SEC,receiving,YPR,13.4
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,PD,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,QB HUR,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,SACKS,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,SOLO,1
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,TD,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,TFL,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,defensive,TOT,1
4361432,Romeo Doubs,WR,Nevada,Mountain West,puntReturns,AVG,14.2
4361432,Romeo Doubs,WR,Nevada,Mountain West,puntReturns,LONG,47
4361432,Romeo Doubs,WR,Nevada,Mountain West,puntReturns,NO,12
4361432,Romeo Doubs,WR,Nevada,Mountain West,puntReturns,TD,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,puntReturns,YDS,170
4361432,Romeo Doubs,WR,Nevada,Mountain West,receiving,LONG,66
4361432,Romeo Doubs,WR,Nevada,Mountain West,receiving,REC,80
4361432,Romeo Doubs,WR,Nevada,Mountain West,receiving,TD,11
4361432,Romeo Doubs,WR,Nevada,Mountain West,receiving,YDS,1109
4361432,Romeo Doubs,WR,Nevada,Mountain West,receiving,YPR,13.9
4361432,Romeo Doubs,WR,Nevada,Mountain West,rushing,CAR,1
4361432,Romeo Doubs,WR,Nevada,Mountain West,rushing,LONG,4
4361432,Romeo Doubs,WR,Nevada,Mountain West,rushing,TD,0
4361432,Romeo Doubs,WR,Nevada,Mountain West,rushing,YDS,4
4361432,Romeo Doubs,WR,Nevada,Mountain West,rushing,YPC,4.0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,PD,0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,QB HUR,0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,SACKS,0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,SOLO,2
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,TD,0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,TFL,0
4361438,Cole Turner,TE,Nevada,Mountain West,defensive,TOT,2
4361438,Cole Turner,TE,Nevada,Mountain West,fumbles,FUM,1
4361438,Cole Turner,TE,Nevada,Mountain West,fumbles,LOST,1
4361438,Cole Turner,TE,Nevada,Mountain West,fumbles,REC,0
4361438,Cole Turner,TE,Nevada,Mountain West,kickReturns,AVG,0.0
4361438,Cole Turner,TE,Nevada,Mountain West,kickReturns,LONG,0
4361438,Cole Turner,TE,Nevada,Mountain West,kickReturns,NO,1
4361438,Cole Turner,TE,Nevada,Mountain West,kickReturns,TD,0
4361438,Cole Turner,TE,Nevada,Mountain West,kickReturns,YDS,0
4361438,Cole Turner,TE,Nevada,Mountain West,receiving,LONG,30
4361438,Cole Turner,TE,Nevada,Mountain West,receiving,REC,62
4361438,Cole Turner,TE,Nevada,Mountain West,receiving,TD,10
4361438,Cole Turner,TE,Nevada,Mountain West,receiving,YDS,677
4361438,Cole Turner,TE,Nevada,Mountain West,receiving,YPR,10.9
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,PD,0
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,QB HUR,0
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,SACKS,0
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,SOLO,3
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,TD,0
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,TFL,0
4361496,Matt Araiza,PK,San Diego State,Mountain West,defensive,TOT,4
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,FGA,28
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,FGM,18
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,LONG,53
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,PCT,0.643
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,PTS,99
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,XPA,45
4361496,Matt Araiza,PK,San Diego State,Mountain West,kicking,XPM,45
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,In 20,38
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,LONG,86
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,NO,79
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,TB,15
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,YDS,4044
4361496,Matt Araiza,PK,San Diego State,Mountain West,punting,YPP,51.2
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,PD,2
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,QB HUR,6
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,SACKS,5.0
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,SOLO,16
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,TD,0
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,TFL,11.0
4361508,Keshawn Banks,DL,San Diego State,Mountain West,defensive,TOT,34
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,PD,0
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,QB HUR,9
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,SACKS,11.5
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,SOLO,30
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,TD,0
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,TFL,20.5
4361510,Cameron Thomas,DL,San Diego State,Mountain West,defensive,TOT,71
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,PD,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,QB HUR,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,SACKS,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,SOLO,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,TD,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,TFL,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,defensive,TOT,1
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,receiving,LONG,73
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,receiving,REC,31
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,receiving,TD,2
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,receiving,YDS,357
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,receiving,YPR,11.5
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,rushing,CAR,1
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,rushing,LONG,2
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,rushing,TD,0
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,rushing,YDS,2
4361516,Daniel Bellinger,TE,San Diego State,Mountain West,rushing,YPC,2.0
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,PD,4
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,QB HUR,0
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,SACKS,1
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,SOLO,17
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,TD,0
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,TFL,1.5
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,defensive,TOT,24
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,interceptions,AVG,30.0
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,interceptions,INT,1
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,interceptions,TD,0
4361584,Lance Boykin,CB,Coastal Carolina,Sun Belt,interceptions,YDS,30
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,PD,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,QB HUR,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,SACKS,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,SOLO,1
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,TD,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,TFL,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,defensive,TOT,1
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,rushing,CAR,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,rushing,LONG,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,rushing,TD,1
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,rushing,YDS,0
4361600,Nick Saldiveri,OL,Old Dominion,Conference USA,rushing,YPC,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,PD,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,QB HUR,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,SACKS,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,SOLO,1
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,TD,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,TFL,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,defensive,TOT,1
4361604,Blake Watson,RB,Old Dominion,Conference USA,fumbles,FUM,2
4361604,Blake Watson,RB,Old Dominion,Conference USA,fumbles,LOST,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,fumbles,REC,0
4361604,Blake Watson,RB,Old Dominion,Conference USA,receiving,LONG,13
4361604,Blake Watson,RB,Old Dominion,Conference USA,receiving,REC,10
4361604,Blake Watson,RB,Old Dominion,Conference USA,receiving,TD,1
4361604,Blake Watson,RB,Old Dominion,Conference USA,receiving,YDS,55
4361604,Blake Watson,RB,Old Dominion,Conference USA,receiving,YPR,5.5
4361604,Blake Watson,RB,Old Dominion,Conference USA,rushing,CAR,215
4361604,Blake Watson,RB,Old Dominion,Conference USA,rushing,LONG,46
4361604,Blake Watson,RB,Old Dominion,Conference USA,rushing,TD,8
4361604,Blake Watson,RB,Old Dominion,Conference USA,rushing,YDS,1112
4361604,Blake Watson,RB,Old Dominion,Conference USA,rushing,YPC,5.2
4361651,Tanner Ingle,S,NC State,ACC,defensive,PD,4
4361651,Tanner Ingle,S,NC State,ACC,defensive,QB HUR,4
4361651,Tanner Ingle,S,NC State,ACC,defensive,SACKS,0.5
4361651,Tanner Ingle,S,NC State,ACC,defensive,SOLO,39
4361651,Tanner Ingle,S,NC State,ACC,defensive,TD,0
4361651,Tanner Ingle,S,NC State,ACC,defensive,TFL,3.5
4361651,Tanner Ingle,S,NC State,ACC,defensive,TOT,82
4361651,Tanner Ingle,S,NC State,ACC,interceptions,AVG,6.0
4361651,Tanner Ingle,S,NC State,ACC,interceptions,INT,1
4361651,Tanner Ingle,S,NC State,ACC,interceptions,TD,0
4361651,Tanner Ingle,S,NC State,ACC,interceptions,YDS,6
4361652,Payton Wilson,LB,NC State,ACC,defensive,PD,0
4361652,Payton Wilson,LB,NC State,ACC,defensive,QB HUR,0
4361652,Payton Wilson,LB,NC State,ACC,defensive,SACKS,1
4361652,Payton Wilson,LB,NC State,ACC,defensive,SOLO,2
4361652,Payton Wilson,LB,NC State,ACC,defensive,TD,0
4361652,Payton Wilson,LB,NC State,ACC,defensive,TFL,1.5
4361652,Payton Wilson,LB,NC State,ACC,defensive,TOT,5
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,PD,0
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,QB HUR,2
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,SACKS,3.5
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,SOLO,21
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,TD,0
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,TFL,3.5
4361689,Solomon Byrd,DE,Wyoming,Mountain West,defensive,TOT,37
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,PD,1
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,QB HUR,2
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,SACKS,1.5
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,SOLO,85
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,TD,2
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,TFL,8.0
4361707,Chad Muma,LB,Wyoming,Mountain West,defensive,TOT,142
4361707,Chad Muma,LB,Wyoming,Mountain West,fumbles,FUM,0
4361707,Chad Muma,LB,Wyoming,Mountain West,fumbles,LOST,0
4361707,Chad Muma,LB,Wyoming,Mountain West,fumbles,REC,1
4361707,Chad Muma,LB,Wyoming,Mountain West,interceptions,AVG,22.7
4361707,Chad Muma,LB,Wyoming,Mountain West,interceptions,INT,3
4361707,Chad Muma,LB,Wyoming,Mountain West,interceptions,TD,2
