Year,Team,PlayerID,Player,Position,Experience,AV
2017,jax,MyerJa00,Jason Myers,K,2,0
2017,jax,MyriJa00,Jalen Myrick,DB,Rook,0
2017,jax,NgakYa00,Yannick Ngakoue,LDE,1,12
2017,jax,NortBr00,Brad Nortman,P,5,1
2017,jax,O'ShJa00,James O'Shaughnessy,TE,2,1
2017,jax,OmamPa00,Patrick Omameh,LG,3,7
2017,jax,OverMa00,Matt Overton,LS,5,0
2017,jax,ParnJe00,Jermey Parnell,RT,6,7
2017,jax,PatmTy00,Tyler Patmon,DB,3,1
2017,jax,PaynDo00,Donald Payne,LB,Rook,1
2017,jax,PhilCa00,Carroll Phillips,DE,Rook,0
2017,jax,PinkLa00,Larry Pinkard,WR,Rook,0
2017,jax,PittLa00,Lafayette Pitts,DB,1,0
2017,jax,PoluPa99,Paul Posluszny,MLB,10,6
2017,jax,PryoCa00,Calvin Pryor,DB,3,0
2017,jax,RamsJa00,Jalen Ramsey,LCB,1,15
2017,jax,ReedCh00,Chris Reed,T,1,2
2017,jax,RobiAl02,Allen Robinson,WR,3,0
2017,jax,RobiCa00,Cam Robinson,LT,Rook,8
2017,jax,ShatTy00,Tyler Shatley,G,3,3
2017,jax,SmitTe01,Telvin Smith,LLB,3,14
2017,jax,SmooDa00,Dawuane Smoot,DE,Rook,2
2017,jax,StroJa01,Jaelen Strong,WR,2,0
2017,jax,ThomPe00,Peyton Thompson,DB,3,1
2017,jax,WalkJo00,Josh Walker,G,2,0
2017,jax,WellJo02,Josh Wells,T,3,3
2017,jax,WestDe00,Dede Westbrook,WR,Rook,3
2017,jax,WilsJa00,Jarrod Wilson,DB,1,1
2017,jax,YeldT.00,T.J. Yeldon,RB,2,3
2017,den,AndeC.00,C.J. Anderson,RB,4,7
2017,den,AndeZa01,Zaire Anderson,LB,1,3
2017,den,BarbAl20,Allen Barbre,T,10,3
2017,den,BarrSh00,Shaquil Barrett,LOLB,2,5
2017,den,BollGa00,Garett Bolles,LT,Rook,6
2017,den,BookDe00,Devontae Booker,RB,1,3
2017,den,CartJa02,Jamal Carter,DB,Rook,1
2017,den,CharJa00,Jamaal Charles,RB,9,2
2017,den,DaviTo01,Todd Davis,RILB,3,6
2017,den,DerbA.00,A.J. Derby,TE,1,2
2017,den,DixoRi00,Riley Dixon,P,1,2
2017,den,DossLo00,Lorenzo Doss,DB,2,0
2017,den,EdebKa00,Kasim Edebali,DE,3,1
2017,den,FowlBe00,Bennie Fowler,WR,2,2
2017,den,GarcMa00,Max Garcia,LG,2,6
2017,den,GarcJe01,Jerrol Garcia-Williams,LB,Rook,1
2017,den,GotsAd00,Adam Gotsis,RDE,1,6
2017,den,GreeVi00,Virgil Green,TE,6,1
2017,den,HarrCh01,Chris Harris Jr.,RCB,6,6
2017,den,HarrSh00,Shelby Harris,LDE,3,4
2017,den,HendDe01,De'Angelo Henderson,RB,Rook,0
2017,den,HeueJe00,Jeff Heuerman,TE,1,1
2017,den,JanoAn00,Andy Janovich,RB,1,0
2017,den,JarrTy00,Tyrique Jarrett,T,Rook,0
2017,den,JoneJo05,Joseph Jones,LB,Rook,1
2017,den,KerrZa00,Zach Kerr,DT,3,1
2017,den,KouaCy00,Cyrus Kouandjio,T,3,1
2017,den,KreiCa00,Casey Kreiter,LS,1,1
2017,den,LaCoMa00,Matt LaCosse,TE,2,0
2017,den,LangBr00,Brendan Langley,DB,Rook,1
2017,den,LatiCo00,Cody Latimer,WR,3,2
2017,den,LearRo00,Ronald Leary,RG,4,4
2017,den,LyncPa00,Paxton Lynch,QB,1,1
2017,den,MarsBr01,Brandon Marshall,LILB,5,8
2017,den,McGoCo00,Connor McGovern,RG,1,3
2017,den,McKeIs00,Isaiah McKenzie,WR,Rook,0
2017,den,McMaBr01,Brandon McManus,K,3,2
2017,den,MillVo00,Von Miller,ROLB,6,12
2017,den,MounDe00,Deiontrez Mount,LB,2,1
2017,den,NelsCo00,Corey Nelson,LB,3,0
2017,den,OsweBr00,Brock Osweiler,QB,5,2
2017,den,ParaMa00,Matt Paradis,C,2,6
2017,den,ParkWi01,Will Parks,DB,1,3
2017,den,PekoDo20,Domata Peko,NT,11,6
2017,den,PekoKy00,Kyle Peko,DT,1,1
2017,den,RayxSh00,Shane Ray,LOLB,2,3
2017,den,RiosMa00,Marcus Rios,DB,Rook,0
2017,den,RobyBr00,Bradley Roby,DB,3,3
2017,den,RubiAh99,Ahtyba Rubin,DE,9,0
2017,den,SandEm00,Emmanuel Sanders,WR,7,4
2017,den,SharHu01,Hunter Sharp,WR,Rook,0
2017,den,SiemTr00,Trevor Siemian,QB,2,4
2017,den,SimmJu00,Justin Simmons,SS,1,5
2017,den,SnydKe00,Kevin Snyder,LB,Rook,0
2017,den,StepDo00,Donald Stephenson,T,5,2
2017,den,StewDa00,Darian Stewart,FS,7,6
2017,den,TaliAq99,Aqib Talib,LCB,9,9
2017,den,TaylJo01,Jordan Taylor,WR,1,1
2017,den,ThomDe03,Demaryius Thomas,WR,7,7
2017,den,ThomDy01,Dymonte Thomas,DB,Rook,0
2017,den,TrayAu00,Austin Traylor,TE,Rook,1
2017,den,TurnBi00,Billy Turner,T,3,0
2017,den,WalkDe03,DeMarcus Walker,DE,Rook,1
2017,den,WatsMe00,Menelik Watson,RT,4,3
2017,den,WilkEl00,Elijah Wilkinson,T,Rook,1
2017,den,WolfDe00,Derek Wolfe,LDE,5,5
2017,kan,AckeKe00,Kenneth Acker,DB,2,2
2017,kan,BailAl00,Allen Bailey,RDE,6,6
2017,kan,BerrEr99,Eric Berry,DB,7,0
2017,kan,BrayTy00,Tyler Bray,QB,1,0
2017,kan,ButkHa00,Harrison Butker,K,Rook,5
2017,kan,CharOr00,Orson Charles,TE,5,1
2017,kan,ChesJe00,Jehu Chesson,WR,Rook,0
2017,kan,ColqDu20,Dustin Colquitt,P,12,2
2017,kan,ConlCh00,Chris Conley,WR,2,2
2017,kan,DeveJo00,Jordan Devey,T,3,1
2017,kan,DuveLa00,Laurent Duvernay-Tardif,RG,2,6
2017,kan,EhinPa00,Parker Ehinger,G,1,1
2017,kan,EligUk00,Ukeme Eligwe,LB,Rook,1
2017,kan,ErviCa00,Cameron Erving,T,2,3
2017,kan,FishEr00,Eric Fisher,LT,4,9
2017,kan,FordDe00,Dee Ford,ROLB,3,3
2017,kan,FultZa00,Zach Fulton,C,3,7
2017,kan,GainPh00,Phillip Gaines,DB,3,2
2017,kan,HaliTa20,Tamba Hali,LB,11,0
2017,kan,HamiJu00,Justin Hamilton,DT,1,0
2017,kan,HarrDe03,Demetrius Harris,TE,3,2
2017,kan,HillTy00,Tyreek Hill,WR,1,13
2017,kan,HousJu00,Justin Houston,LOLB,6,8
2017,kan,HuntAk01,Akeem Hunt,RB,2,0
2017,kan,HuntKa00,Kareem Hunt,RB,Rook,15
2017,kan,JenkJa01,Jarvis Jenkins,DT,5,1
2017,kan,JohnDe25,Derrick Johnson,RILB/LILB,12,7
2017,kan,JoneCh09,Chris Jones,LDE,1,5
2017,kan,KelcTr00,Travis Kelce,TE,4,10
2017,kan,KempMa00,Marcus Kemp,WR,Rook,0
2017,kan,KpasTa00,Tanoh Kpassagnon,DE,Rook,2
2017,kan,LogaBe00,Bennie Logan,NT,4,6
2017,kan,MahoPa00,Patrick Mahomes,QB,Rook,1
2017,kan,McQuLe01,Leon McQuay,DB,Rook,0
2017,kan,MillRo99,Roy Miller,DT,8,1
2017,kan,MitcTe00,Terrance Mitchell,RCB,2,5
2017,kan,MorsMi00,Mitch Morse,C,2,4
2017,kan,MurrEr00,Eric Murray,DB,1,2
2017,kan,NelsSt01,Steven Nelson,RCB,2,3
2017,kan,NuneRa00,Rakeem Nunez-Roches,LDE/RDE,2,5
2017,kan,ParkRo01,Ron Parker,SS,6,6
2017,kan,PeteMa00,Marcus Peters,LCB,2,7
2017,kan,PierKe00,Kevin Pierre-Louis,LB,3,2
2017,kan,RaglRe00,Reggie Ragland,LILB,1,5
2017,kan,ReasKe00,Keith Reaser,DB,2,0
2017,kan,ReviDa99,Darrelle Revis,DB,10,1
2017,kan,RobiDe01,Demarcus Robinson,WR,1,2
2017,kan,SantCa01,Cairo Santos,K,3,1
2017,kan,SchwMi00,Mitchell Schwartz,RT,5,15
2017,kan,SherAn00,Anthony Sherman,RB,6,1
2017,kan,SmitAl03,Alex Smith,QB,12,17
2017,kan,SmitTe04,Terrance Smith,LB,1,2
2017,kan,SoreDa01,Daniel Sorensen,FS,3,5
2017,kan,SpilC.00,C.J. Spiller,RB,7,0
2017,kan,TerrSt00,Steven Terrell,DB,3,1
2017,kan,ThomCa99,Cam Thomas,DT,7,0
2017,kan,ThomDe05,De'Anthony Thomas,RB,3,1
2017,kan,TravRo00,Ross Travis,LB,1,0
2017,kan,WestCh01,Charcandrick West,RB,3,2
2017,kan,WilsAl02,Albert Wilson,WR,3,5
2017,kan,WilsRa00,Ramik Wilson,LB,2,3
2017,kan,WincJa00,James Winchester,LS,2,1
2017,kan,WitzBr00,Bryan Witzmann,LG,1,8
2017,kan,ZombFr00,Frank Zombo,ROLB,7,5
2017,rai,AdamTy00,Tyrell Adams,LB,1,1
2017,rai,AlexVa00,Vadal Alexander,G,1,3
2017,rai,AmerDa00,David Amerson,LCB,4,2
2017,rai,AutrDe00,Denico Autry,DE,3,3
2017,rai,BowmNa99,NaVorro Bowman,MLB,7,5
2017,rai,BrowPh01,Pharaoh Brown,TE,Rook,0
2017,rai,CalhSh00,Shilique Calhoun,DE,1,1
2017,rai,CarrDe02,Derek Carr,QB,3,10
2017,rai,CarrTr00,T.J. Carrie,RCB,3,6
2017,rai,CondJo20,Jon Condo,LS,12,2
2017,rai,ConlGa00,Gareon Conley,DB,Rook,0
2017,rai,CookJa02,Jared Cook,TE,8,6
2017,rai,CoopAm00,Amari Cooper,WR,2,6
2017,rai,CowsJa00,James Cowser,DE,1,2
2017,rai,CrabMi00,Michael Crabtree,WR,8,5
2017,rai,EdwaMa01,Mario Edwards,LDE,2,6
2017,rai,ElliJu01,Justin Ellis,RDT,3,6
2017,rai,FeliJo00,Jon Feliciano,G,2,1
2017,rai,HamiAn01,Antonio Hamilton,DB,1,0
2017,rai,HarrEr00,Erik Harris,DB,1,1
2017,rai,HestTr00,Treyvon Hester,DT,Rook,1
2017,rai,HoltJo00,Johnny Holton,WR,1,2
2017,rai,HoodEl00,Elijah Hood,RB,Rook,0
2017,rai,HudsRo00,Rodney Hudson,C,6,10
2017,rai,IrviBr00,Bruce Irvin,LLB,5,7
2017,rai,JackGa00,Gabe Jackson,RG,3,7
2017,rai,JameCo00,Cory James,RLB,1,4
2017,rai,JoseKa00,Karl Joseph,SS,1,5
2017,rai,KingMa00,Marquette King,P,4,3
2017,rai,LathDa01,Darius Latham,DT,1,0
2017,rai,LeexMa01,Marquel Lee,MLB,Rook,3
2017,rai,LuanSh00,Shalom Luani,DB,Rook,1
2017,rai,LyncMa00,Marshawn Lynch,RB,10,7
2017,rai,MackKh00,Khalil Mack,RDE,3,11
2017,rai,ManuEJ00,EJ Manuel,QB,4,1
2017,rai,McCrDe00,Demetrius McCray,DB,4,0
2017,rai,McDoDe02,Dexter McDonald,LCB,2,2
2017,rai,McGiKe00,Keith McGill,DB,3,1
2017,rai,MeliOb00,Obi Melifonwu,DB,Rook,1
2017,rai,MorrNi00,Nicholas Morrow,RLB,Rook,3
2017,rai,NelsRe99,Reggie Nelson,FS,10,6
2017,rai,NewhMa20,Marshall Newhouse,RT,6,7
2017,rai,OlawJa00,Jamize Olawale,FB,5,1
2017,rai,OsemKe00,Kelechi Osemele,LG,5,10
2017,rai,PattCo00,Cordarrelle Patterson,WR,4,3
2017,rai,PennDo20,Donald Penn,LT,10,9
2017,rai,RichJa01,Jalen Richard,RB,1,4
2017,rai,RobeSe00,Seth Roberts,WR,2,4
2017,rai,SharDa02,David Sharpe,T,Rook,1
2017,rai,ShelBr01,Brady Sheldon,LB,Rook,0
2017,rai,SmitLe00,Lee Smith,TE,6,1
2017,rai,SmitSe99,Sean Smith,LCB,8,3
2017,rai,StonJa02,James Stone,G,3,0
2017,rai,TaveGi00,Giorgio Tavecchio,K,Rook,2
2017,rai,VandEd00,Eddie Vanderdoes,LDT,Rook,5
2017,rai,WalfCl00,Clive Walford,TE,2,1
2017,rai,WardJi02,Jihad Ward,DE,1,1
2017,rai,WareJy00,Jylan Ware,T,Rook,0
2017,rai,WashDe00,DeAndre Washington,RB,1,3
2017,rai,WhitIs00,Isaac Whitney,WR,Rook,0
2017,rai,WoodXa01,Xavier Woodson-Luster,LB,Rook,1
2017,sdg,AddaJa00,Jahleel Addae,SS,4,6
2017,sdg,AlleKe00,Keenan Allen,WR,4,11
2017,sdg,AttaJe00,Jeremiah Attaochu,LB,3,0
2017,sdg,BarkJo00,Joe Barksdale,RT,6,6
2017,sdg,BenjTr00,Travis Benjamin,WR,5,6
2017,sdg,BosaJo00,Joey Bosa,LDE,1,13
2017,sdg,BostTr00,Tre Boston,FS,3,7
2017,sdg,BoykBr01,Brett Boyko,T,Rook,0
2017,sdg,BrowJa05,Jatavis Brown,RLB,1,4
2017,sdg,ClemKe00,Kellen Clemens,QB,11,0
2017,sdg,CoonTr00,Travis Coons,K,2,0
2017,sdg,CulkSe00,Sean Culkin,TE,Rook,0
2017,sdg,CumbJe00,Jeff Cumberland,TE,7,0
2017,sdg,DaviGe00,Geremy Davis,WR,2,0
2017,sdg,DaviMi03,Michael Davis,DB,Rook,1
2017,sdg,DzubNi00,Nick Dzubnar,LB,2,1
2017,sdg,EkelAu00,Austin Ekeler,RB,Rook,4
2017,sdg,EmanKy00,Kyle Emanuel,LLB,2,6
2017,sdg,FeenDa00,Dan Feeney,LG,Rook,5
2017,sdg,GateAn00,Antonio Gates,TE,14,3
2017,sdg,GordMe00,Melvin Gordon,RB,2,10
2017,sdg,HairCh00,Chris Hairston,T,6,0
2017,sdg,HarrNi00,Nigel Harris,LB,Rook,1
2017,sdg,HaywCa00,Casey Hayward,LCB,5,13
2017,sdg,HenrHu00,Hunter Henry,TE,1,5
2017,sdg,IngrMe00,Melvin Ingram,RDE,5,13
2017,sdg,InmaDo00,Dontrelle Inman,WR,3,0
2017,sdg,JenkRa00,Rayshawn Jenkins,DB,Rook,1
2017,sdg,KaseDr00,Drew Kaser,P,1,3
2017,sdg,KeyeJo00,Josh Keyes,LB,2,0
2017,sdg,KingDe01,Desmond King,DB,Rook,3
2017,sdg,KooxYo00,Younghoe Koo,K,Rook,-1
2017,sdg,LiugCo00,Corey Liuget,RDT,6,6
2017,sdg,MageCr00,Craig Mager,DB,2,0
2017,sdg,McCaCh00,Chris McCain,LB,3,2
2017,sdg,McCoDe00,Dexter McCoil,DB,1,0
2017,sdg,McGrSe00,Sean McGrath,TE,5,0
2017,sdg,MebaBr99,Brandon Mebane,LDT,10,7
2017,sdg,novaknic01,Nick Novak,K,12,0
2017,sdg,OkunRu20,Russell Okung,LT,7,10
2017,sdg,OlaxMi00,Michael Ola,T,3,0
2017,sdg,OlivBr01,Branden Oliver,RB,3,1
2017,sdg,OnwuJa00,James Onwualu,LB,Rook,1
2017,sdg,PaleTe00,Tenny Palepoi,DT,3,2
2017,sdg,PerrDe00,Denzel Perryman,RLB,2,3
2017,sdg,PhilAd00,Adrian Phillips,DB,3,3
2017,sdg,PhilDa01,Darius Philon,DT,2,4
2017,sdg,PullHa00,Hayes Pullard,MLB,2,6
2017,sdg,PullSp00,Spencer Pulley,C,1,8
2017,sdg,RivePh00,Philip Rivers,QB,13,13
2017,sdg,RochIs00,Isaac Rochell,DT,Rook,0
2017,sdg,RoseNi00,Nick Rose,K,Rook,-1
2017,sdg,SchoMi00,Michael Schofield,RT,2,3
2017,sdg,SlauMa20,Matt Slauson,LG,8,4
2017,sdg,SquaDa00,Damion Square,DE,4,2
2017,sdg,TeviSa00,Sam Tevi,T,Rook,2
2017,sdg,ToomKo00,Korey Toomer,MLB,3,5
2017,sdg,VerrJa00,Jason Verrett,DB,3,0
2017,sdg,WattDe00,Derek Watt,FB,1,0
2017,sdg,WiggKe00,Kenny Wiggins,RG,3,8
2017,sdg,WillAn00,Andre Williams,RB,3,0
2017,sdg,WillMi07,Mike Williams,WR,Rook,1
2017,sdg,WillTr05,Trevor Williams,RCB,1,6
2017,sdg,WillTy00,Tyrell Williams,WR,2,6
2017,sdg,WindMi00,Mike Windt,LS,7,1
2017,nwe,AlleDw00,Dwayne Allen,TE,5,1
2017,nwe,AlleRy01,Ryan Allen,P,4,2
2017,nwe,AmenDa00,Danny Amendola,WR,8,8
2017,nwe,AndrDa00,David Andrews,C,2,8
2017,nwe,BadeJo00,Johnson Bademosi,DB,5,2
2017,nwe,BennMa00,Martellus Bennett,TE,9,1
2017,nwe,BoldBr00,Brandon Bolden,RB,5,1
2017,nwe,BradTo00,Tom Brady,QB,17,20
2017,nwe,BranAl99,Alan Branch,LDT,10,4
2017,nwe,BritKe00,Kenny Britt,WR,8,0
2017,nwe,BrowMa01,Malcom Brown,DT,2,7
2017,nwe,BurkRe00,Rex Burkhead,RB,4,5
2017,nwe,ButlAd00,Adam Butler,RDT,Rook,4
2017,nwe,ButlMa01,Malcolm Butler,LCB,3,6
2017,nwe,CannMa00,Marcus Cannon,RT,6,4
2017,nwe,CardJo00,Joe Cardona,LS,2,1
2017,nwe,ChunPa99,Patrick Chung,SS,8,5
2017,nwe,CookBr00,Brandin Cooks,WR,3,13
2017,nwe,CrosCo00,Cole Croston,T,Rook,0
2017,nwe,DeveJa00,James Develin,FB,5,0
2017,nwe,DorsPh00,Phillip Dorsett,WR,2,2
2017,nwe,EbneNa00,Nate Ebner,DB,5,1
2017,nwe,FlemCa00,Cameron Fleming,RT,3,4
2017,nwe,FlowMa00,Marquis Flowers,LB,3,3
2017,nwe,FlowTr00,Trey Flowers,RDE,2,9
2017,nwe,FreeJo01,Jonathan Freeny,DE,5,0
2017,nwe,GillMi00,Mike Gillislee,RB,4,4
2017,nwe,GilmSt00,Stephon Gilmore,RCB,5,5
2017,nwe,GostSt20,Stephen Gostkowski,K,11,5
2017,nwe,GrigNi01,Nicholas Grigsby,LB,1,0
2017,nwe,GrisGe00,Geneo Grissom,LB,2,1
2017,nwe,GronRo00,Rob Gronkowski,TE,7,13
2017,nwe,GuyxLa00,Lawrence Guy,LDE,5,8
2017,nwe,HarmDu00,Duron Harmon,DB,4,3
2017,nwe,HarrDa99,David Harris,RLB,10,3
2017,nwe,HarrJa23,James Harrison,LB,15,0
2017,nwe,HighDo01,Dont'a Hightower,LB,5,3
2017,nwe,HogaCh00,Chris Hogan,WR,4,5
2017,nwe,HollJa03,Jacob Hollister,TE,Rook,1
2017,nwe,HoyeBr00,Brian Hoyer,QB,8,0
2017,nwe,JeanRi99,Ricky Jean-Francois,DT,8,1
2017,nwe,JoneJo03,Jonathan Jones,DB,1,3
2017,nwe,KarrTe00,Ted Karras,G,1,3
2017,nwe,KingBr02,Brandon King,DB,2,1
2017,nwe,LangHa00,Harvey Langi,DE,Rook,0
2017,nwe,LeexEr00,Eric Lee,LB,Rook,3
2017,nwe,LewiDi00,Dion Lewis,RB,6,12
2017,nwe,MarsCa00,Cassius Marsh,DE,3,2
2017,nwe,MasoSh01,Shaq Mason,RG,2,10
2017,nwe,McCoDe99,Devin McCourty,FS,7,7
2017,nwe,ReedBe01,Bernard Reedy,WR,Rook,0
2017,nwe,ReilTr00,Trevor Reilly,LB,3,1
2017,nwe,RichJo00,Jordan Richards,SS,2,3
2017,nwe,RobeEl00,Elandon Roberts,MLB/RLB,1,8
2017,nwe,RoweEr00,Eric Rowe,DB,2,1
2017,nwe,SlatMa00,Matthew Slater,WR,9,0
2017,nwe,SoldNa00,Nate Solder,LT,6,10
2017,nwe,ThunJo00,Joe Thuney,LG,1,10
2017,nwe,VanNKy00,Kyle Van Noy,LLB,3,7
2017,nwe,WaddLa01,LaAdrian Waddle,T,4,4
2017,nwe,WhitJa02,James White,RB,3,7
2017,nwe,WiseDe00,Deatrich Wise Jr.,DE,Rook,3
2017,mia,AikeWa00,Walt Aikens,DB,3,1
2017,mia,AjayJa00,Jay Ajayi,RB,2,3
2017,mia,AlleCh02,Chase Allen,LB,Rook,3
2017,mia,AlleNa99,Nate Allen,FS,7,2
2017,mia,AlonKi00,Kiko Alonso,LOLB,4,7
2017,mia,AnthSt00,Stephone Anthony,LB,2,1
2017,mia,AsiaIs00,Isaac Asiata,G,Rook,0
2017,mia,BranAn00,Andre Branch,LDE/NT,5,6
2017,mia,BrenJa01,Jake Brendel,C,1,1
2017,mia,BushJe20,Jermon Bushrod,RG,10,4
2017,mia,CarrLe00,Leonte Carroo,WR,1,1
2017,mia,CutlJa00,Jay Cutler,QB,11,6
2017,mia,DaviJe00,Jesse Davis,RG,1,4
2017,mia,DennJo20,John Denney,LS,12,2
2017,mia,DerbA.00,A.J. Derby,TE,1,0
2017,mia,DrakKe00,Kenyan Drake,RB,1,6
2017,mia,FaleDa00,David Fales,QB,1,1
2017,mia,FasaAn00,Anthony Fasano,TE,11,1
2017,mia,FedeTe00,Terrence Fede,DE,3,2
2017,mia,GodcDa00,Davon Godchaux,RDT,Rook,3
2017,mia,GranJa00,Jakeem Grant,WR,1,2
2017,mia,GrayMa00,MarQueis Gray,TE,4,0
2017,mia,HaacMa00,Matt Haack,P,Rook,2
2017,mia,HarrCh03,Charles Harris,DE,Rook,2
2017,mia,HayeWi99,William Hayes,DE,9,1
2017,mia,HewiNe00,Neville Hewitt,LB,2,0
2017,mia,HowaXa00,Xavien Howard,RCB,1,7
2017,mia,HullMi01,Mike Hull,LB,2,2
2017,mia,JameJa01,Ja'Wuan James,RT,3,3
2017,mia,JoneRe99,Reshad Jones,SS,7,9
2017,mia,LandJa00,Jarvis Landry,WR,3,7
2017,mia,LarsTe20,Ted Larsen,LG,7,3
2017,mia,LucaJo00,Jordan Lucas,DB,1,1
2017,mia,MalvCa00,Cameron Malveaux,DE,Rook,0
2017,mia,MarcJu00,Justin March,LB,1,0
2017,mia,MauaRe99,Rey Maualuga,MLB,8,2
2017,mia,MaxwBy00,Byron Maxwell,DB,6,1
2017,mia,McCaBo01,Bobby McCain,DB,2,3
2017,mia,McDoTJ00,T.J. McDonald,FS,4,3
2017,mia,McTyTo00,Torry McTyer,DB,Rook,0
2017,mia,MoorMa01,Matt Moore,QB,10,2
2017,mia,ParkDe01,DeVante Parker,WR,2,5
2017,mia,ParkCo03,Cody Parkey,K,3,4
2017,mia,PerrSe00,Senorise Perry,RB,3,0
2017,mia,PhilJo01,Jordan Phillips,RDT,2,4
2017,mia,PounMi00,Mike Pouncey,C,6,6
2017,mia,ScotRa01,Rashawn Scott,WR,1,0
2017,mia,SmitDe06,De'Veon Smith,RB,Rook,0
2017,mia,SmitMa04,Maurice Smith,DB,Rook,0
2017,mia,SteeAn00,Anthony Steen,LG,1,2
2017,mia,SterZa00,Zach Sterup,G,Rook,1
2017,mia,StilKe00,Kenny Stills,WR,4,6
2017,mia,SuhxNd99,Ndamukong Suh,LDT,7,7
2017,mia,TankCo00,Cordrea Tankersley,LCB,Rook,4
2017,mia,TaylVi00,Vincent Taylor,DT,Rook,1
2017,mia,ThomJu00,Julius Thomas,TE,6,3
2017,mia,ThomMi02,Michael Thomas,DB,4,1
2017,mia,TimmLa99,Lawrence Timmons,RLB,10,6
2017,mia,TunsLa00,Laremy Tunsil,LT,1,6
2017,mia,VernAl99,Alterraun Verner,DB,7,1
2017,mia,WakeCa00,Cameron Wake,RDE,8,7
2017,mia,WillDa05,Damien Williams,RB,3,2
2017,mia,WrigGa00,Gabe Wright,DT,2,0
2017,mia,YounSa21,Sam Young,RT,7,3
2017,nyj,AdamJa00,Jamal Adams,SS,Rook,7
2017,nyj,BassDa00,David Bass,DE,4,2
2017,nyj,BeacKe00,Kelvin Beachum,LT,5,7
2017,nyj,BishFr00,Freddie Bishop,DE,1,1
2017,nyj,BrooTe00,Terrence Brooks,DB,3,2
2017,nyj,BurrJu00,Juston Burris,DB,1,2
2017,nyj,CadeTr00,Travaris Cadet,RB,5,0
2017,nyj,CarpJa00,James Carpenter,LG,6,7
2017,nyj,CartBr00,Bruce Carter,LB,6,1
2017,nyj,CataCh00,Chandler Catanzaro,K,3,3
2017,nyj,AndeRo04,Robbie Chosen,WR,1,8
2017,nyj,ClaiMo00,Morris Claiborne,RCB,5,6
2017,nyj,ClarJe04,Jeremy Clark,DB,Rook,0
2017,nyj,ColeXa00,Xavier Coleman,DB,Rook,0
2017,nyj,CoopXa00,Xavier Cooper,DT,2,1
2017,nyj,DaviDe00,Demario Davis,RILB,5,9
2017,nyj,DonaDy00,Dylan Donahue,LB,Rook,0
2017,nyj,DoziDa00,Dakota Dozier,G,2,2
2017,nyj,EalyKo00,Kony Ealy,DE,3,3
2017,nyj,EdwaLa01,Lac Edwards,P,1,3
2017,nyj,FortMa00,Matt Forte,RB,9,5
2017,nyj,GwacOb00,Obum Gwacham,DE,2,0
2017,nyj,HansCh00,Chad Hansen,WR,Rook,1
2017,nyj,HarrJo03,Jonotthan Harrison,C,3,1
2017,nyj,HennTh00,Thomas Hennessy,LS,Rook,1
2017,nyj,IjalBe00,Ben Ijalana,T,6,1
2017,nyj,JenkJo01,Jordan Jenkins,ROLB,1,7
2017,nyj,JohnWe00,Wesley Johnson,C,2,6
2017,nyj,JoneDe02,Derrick Jones,DB,Rook,0
2017,nyj,KearJe01,Jermaine Kearse,WR,5,6
2017,nyj,KerlJe00,Jeremy Kerley,WR,6,2
2017,nyj,LeexDa00,Darron Lee,LILB,1,7
2017,nyj,MartJo02,Josh Martin,LOLB,4,4
2017,nyj,MayeMa00,Marcus Maye,FS,Rook,7
2017,nyj,McCoJo01,Josh McCown,QB,15,9
2017,nyj,McGuEl00,Elijah McGuire,RB,Rook,3
2017,nyj,McLeSt00,Steve McLendon,NT,7,7
2017,nyj,MileRo00,Rontez Miles,DB,4,1
2017,nyj,NatsJo00,Jojo Natson,WR,Rook,0
2017,nyj,NelsRo00,Robert Nelson,DB,3,0
2017,nyj,PeakCh00,Charone Peake,WR,1,0
2017,nyj,PeloCl00,Claude Pelon,DT,Rook,0
2017,nyj,PennMi00,Mike Pennel,DT,3,3
2017,nyj,PettBr01,Bryce Petty,QB,1,2
2017,nyj,PoweBi00,Bilal Powell,RB,6,6
2017,nyj,QvalBr01,Brent Qvale,RT,2,3
2017,nyj,RaymKa00,Kalif Raymond,WR,1,0
2017,nyj,RobeDa00,Darryl Roberts,DB,1,2
2017,nyj,RobiEd00,Edmond Robinson,LB,2,0
2017,nyj,RobiRa00,Rashard Robinson,DB,1,1
2017,nyj,SefeAu00,Austin Seferian-Jenkins,TE,3,3
2017,nyj,ShelBr00,Brandon Shell,RT,1,5
2017,nyj,SkriBu00,Buster Skrine,LCB,6,6
2017,nyj,StanJu00,Julian Stanford,LB,5,2
2017,nyj,SterNe00,Neal Sterling,WR,2,1
2017,nyj,StewAr00,ArDarius Stewart,WR,Rook,1
2017,nyj,StinEd00,Ed Stinson,DE,3,0
2017,nyj,ThomLa04,Lawrence Thomas,DE,1,3
2017,nyj,TomlEr01,Eric Tomlinson,TE,1,1
2017,nyj,TyexWi00,Will Tye,TE,2,0
2017,nyj,WilkMu00,Muhammad Wilkerson,RDE,6,6
2017,nyj,WillLe02,Leonard Williams,LDE,2,7
2017,nyj,WillMa03,Marcus Williams,DB,3,1
2017,nyj,WintBr00,Brian Winters,RG,4,5
2017,buf,AlexLo99,Lorenzo Alexander,LLB,10,5
2017,buf,AndeCo01,Colt Anderson,DB,7,0
2017,buf,BanyJo00,Joe Banyard,RB,4,0
2017,buf,BenjKe00,Kelvin Benjamin,WR,3,2
2017,buf,BlanRo00,Robert Blanton,DB,5,0
2017,buf,BordBr00,Breon Borders,DB,Rook,0
