Year,Team,PlayerID,Player,Position,Experience,AV
2018,jax,McCrLe01,Lerentee McCray,LB,4,1
2018,jax,MeekQu00,Quenton Meeks,DB,Rook,1
2018,jax,MickJa01,Jaydon Mickens,WR,1,0
2018,jax,MoncDo00,Donte Moncrief,WR,4,4
2018,jax,NgakYa00,Yannick Ngakoue,LDE,2,9
2018,jax,NorwAn01,Andrew Norwell,LG,4,3
2018,jax,O'ShJa00,James O'Shaughnessy,TE,3,1
2018,jax,OmamPa00,Patrick Omameh,LG,4,2
2018,jax,OverMa00,Matt Overton,LS,6,1
2018,jax,ParnJe00,Jermey Parnell,RT,7,4
2018,jax,PatmTy00,Tyler Patmon,DB,4,1
2018,jax,PaulNi00,Niles Paul,WR,7,1
2018,jax,PaynDo00,Donald Payne,LB,1,1
2018,jax,RamsJa00,Jalen Ramsey,LCB,2,10
2018,jax,ReavC.00,C.J. Reavis,DB,Rook,0
2018,jax,ReedCh00,Chris Reed,T,2,1
2018,jax,RobiCa00,Cam Robinson,T,1,1
2018,jax,RobiCo00,Corey Robinson,T,3,1
2018,jax,SefeAu00,Austin Seferian-Jenkins,TE,4,1
2018,jax,ShatTy00,Tyler Shatley,C,4,3
2018,jax,SmitTe01,Telvin Smith,LLB,4,10
2018,jax,SmooDa00,Dawuane Smoot,DE,1,1
2018,jax,SpaiMa00,Martrell Spaight,LB,3,0
2018,jax,TinkCa00,Carson Tinker,LS,5,0
2018,jax,WalkJo00,Josh Walker,G,3,1
2018,jax,WellJo02,Josh Wells,T,4,2
2018,jax,WestDe00,Dede Westbrook,WR,1,6
2018,jax,WildBr01,Brandon Wilds,RB,2,0
2018,jax,WillDa011,David Williams,RB,Rook,0
2018,jax,WilsJa00,Jarrod Wilson,DB,2,2
2018,jax,YeldT.00,T.J. Yeldon,RB,3,5
2018,den,BarrSh00,Shaquil Barrett,LB,3,1
2018,den,BierKe00,Keishawn Bierria,LB,Rook,1
2018,den,BollGa00,Garett Bolles,LT,1,7
2018,den,BookDe00,Devontae Booker,RB,2,3
2018,den,BrocTr00,Tramaine Brock,RCB,8,2
2018,den,ButtJa00,Jake Butt,TE,Rook,1
2018,den,ChubBr00,Bradley Chubb,LOLB,Rook,8
2018,den,CracRi00,River Cracraft,WR,Rook,0
2018,den,CravSu00,Su'a Cravens,LB,2,1
2018,den,DaviTo01,Todd Davis,LILB,4,8
2018,den,FreeRo00,Royce Freeman,RB,Rook,3
2018,den,GarcMa00,Max Garcia,G,3,2
2018,den,GotsAd00,Adam Gotsis,RDE,2,6
2018,den,GradGi00,Gino Gradkowski,G,6,0
2018,den,HamiDa01,DaeSean Hamilton,WR,Rook,2
2018,den,HarrCh01,Chris Harris Jr.,RCB,7,9
2018,den,HarrSh00,Shelby Harris,DE,4,2
2018,den,HemiTe00,Temarrick Hemingway,TE,2,0
2018,den,HeueJe00,Jeff Heuerman,TE,2,2
2018,den,HollJe01,Jeff Holland,LB,Rook,0
2018,den,HolmAn00,Andre Holmes,WR,6,0
2018,den,JanoAn00,Andy Janovich,FB,2,1
2018,den,JeweJo00,Josey Jewell,RILB,Rook,5
2018,den,JohnAl01,Alexander Johnson,LB,1,0
2018,den,JonePa20,Adam Jones,DB,13,1
2018,den,JoneJo05,Joseph Jones,LB,1,1
2018,den,JoneSa00,Sam Jones,G,Rook,0
2018,den,KeenCa00,Case Keenum,QB,5,9
2018,den,KellCh00,Chad Kelly,QB,1,0
2018,den,KerrZa00,Zach Kerr,DT,4,2
2018,den,KingMa00,Marquette King,P,5,0
2018,den,KouaCy00,Cyrus Kouandjio,T,4,0
2018,den,KreiCa00,Casey Kreiter,LS,2,3
2018,den,LaCoMa00,Matt LaCosse,TE,3,2
2018,den,LangBr00,Brendan Langley,DB,1,0
2018,den,LearRo00,Ronald Leary,LG,5,3
2018,den,LindPh00,Phillip Lindsay,RB,Rook,7
2018,den,MarsBr01,Brandon Marshall,RILB,6,3
2018,den,MarsTr00,Trey Marshall,DB,Rook,0
2018,den,McGoCo00,Connor McGovern,RG/C,1,6
2018,den,McKeIs00,Isaiah McKenzie,WR,1,0
2018,den,McMaBr01,Brandon McManus,K,4,3
2018,den,MillVo00,Von Miller,ROLB,7,13
2018,den,ParaMa00,Matt Paradis,C,3,4
2018,den,ParkBr00,Brian Parker,TE,3,0
2018,den,ParkWi01,Will Parks,DB,2,2
2018,den,PatrTi00,Tim Patrick,WR,1,2
2018,den,PekoDo20,Domata Peko,NT,12,7
2018,den,RayxSh00,Shane Ray,DE,3,1
2018,den,RobyBr00,Bradley Roby,LCB,4,6
2018,den,SandEm00,Emmanuel Sanders,WR,8,7
2018,den,SimmJu00,Justin Simmons,FS,2,7
2018,den,StewDa00,Darian Stewart,SS,8,6
2018,den,SuttCo00,Courtland Sutton,WR,Rook,5
2018,den,TaylJa01,Jamar Taylor,DB,5,0
2018,den,ThomDe03,Demaryius Thomas,WR,8,3
2018,den,ThomDy01,Dymonte Thomas,DB,1,1
2018,den,ThomSh00,Shamarko Thomas,DB,5,0
2018,den,TurnBi00,Billy Turner,LG/RT,4,5
2018,den,VeldJa20,Jared Veldheer,RT,8,5
2018,den,WadmCo00,Colby Wadman,P,1,2
2018,den,WalkDe03,DeMarcus Walker,DE,1,1
2018,den,WilkEl00,Elijah Wilkinson,RG,1,3
2018,den,WolfDe00,Derek Wolfe,LDE,6,8
2018,den,YiadIs00,Isaac Yiadom,DB,Rook,1
2018,kan,AlleJe01,Jeff Allen,G,6,4
2018,kan,BailAl00,Allen Bailey,LDE,7,7
2018,kan,BenjKe00,Kelvin Benjamin,WR,4,0
2018,kan,BerrEr99,Eric Berry,DB,8,0
2018,kan,ButkHa00,Harrison Butker,K,1,4
2018,kan,ColqDu20,Dustin Colquitt,P,13,2
2018,kan,ConlCh00,Chris Conley,WR,3,4
2018,kan,DeveJo00,Jordan Devey,T,4,2
2018,kan,DietGe00,Gehrig Dieter,WR,Rook,0
2018,kan,DuveLa00,Laurent Duvernay-Tardif,RG,3,3
2018,kan,ElliAl01,Alex Ellis,TE,2,0
2018,kan,ErviCa00,Cameron Erving,LG,3,8
2018,kan,FishEr00,Eric Fisher,LT,5,13
2018,kan,FordDe00,Dee Ford,LOLB,4,8
2018,kan,FullKe00,Kendall Fuller,LCB,2,4
2018,kan,HamiJu00,Justin Hamilton,DT,1,0
2018,kan,HarrDe03,Demetrius Harris,TE,4,2
2018,kan,HennCh01,Chad Henne,QB,10,0
2018,kan,HillTy00,Tyreek Hill,WR,2,18
2018,kan,HitcAn00,Anthony Hitchens,LILB,4,6
2018,kan,HousJu00,Justin Houston,ROLB,7,6
2018,kan,HuntKa00,Kareem Hunt,RB,1,11
2018,kan,JenkJa01,Jarvis Jenkins,DT,6,1
2018,kan,JoneCh09,Chris Jones,RDE,2,10
2018,kan,KelcTr00,Travis Kelce,TE,5,14
2018,kan,KempMa00,Marcus Kemp,WR,1,0
2018,kan,KpasTa00,Tanoh Kpassagnon,DE,1,1
2018,kan,LucaJo00,Jordan Lucas,DB,2,2
2018,kan,MahoPa00,Patrick Mahomes,QB,1,22
2018,kan,MorsMi00,Mitch Morse,C,3,7
2018,kan,MurrEr00,Eric Murray,SS,2,3
2018,kan,MurrJi00,Jimmy Murray,T,Rook,0
2018,kan,NelsSt01,Steven Nelson,RCB,3,5
2018,kan,NiemBe00,Ben Niemann,LB,Rook,1
2018,kan,NnadDe00,Derrick Nnadi,NT,Rook,4
2018,kan,ODanDo00,Dorian O'Daniel,LB,Rook,2
2018,kan,OrchNa00,Nate Orchard,DE,3,0
2018,kan,ParkRo01,Ron Parker,FS,7,4
2018,kan,RaglRe00,Reggie Ragland,RILB,1,6
2018,kan,ReitAu00,Austin Reiter,C,2,3
2018,kan,RobiDe01,Demarcus Robinson,WR,2,3
2018,kan,ScanOr99,Orlando Scandrick,LCB,10,2
2018,kan,SchwMi00,Mitchell Schwartz,RT,6,19
2018,kan,ShawJo00,Josh Shaw,DB,3,0
2018,kan,SherAn00,Anthony Sherman,RB,7,1
2018,kan,SmitTe04,Terrance Smith,LB,2,1
2018,kan,SmitTr04,Tremon Smith,DB,Rook,1
2018,kan,SoreDa01,Daniel Sorensen,DB,4,1
2018,kan,SpeaBr00,Breeland Speaks,DT,Rook,3
2018,kan,ThomDe05,De'Anthony Thomas,RB,4,0
2018,kan,WardCh01,Charvarius Ward,DB,Rook,1
2018,kan,WareSp00,Spencer Ware,RB,5,4
2018,kan,WatkSa00,Sammy Watkins,WR,4,6
2018,kan,WattAr00,Armani Watts,DB,Rook,0
2018,kan,WestCh01,Charcandrick West,RB,4,0
2018,kan,WillDa05,Damien Williams,RB,4,4
2018,kan,WillDa10,Darrel Williams,RB,Rook,1
2018,kan,WillXa00,Xavier Williams,DT,3,3
2018,kan,WincJa00,James Winchester,LS,3,1
2018,kan,WyliAn00,Andrew Wylie,RG,1,7
2018,kan,YeldDe00,Deon Yelder,TE,Rook,0
2018,kan,ZombFr00,Frank Zombo,LB,8,1
2018,rai,AtemMa00,Marcell Ateman,WR,Rook,1
2018,rai,BenwBe00,Bene Benwikere,DB,4,0
2018,rai,BlacSa00,Saeed Blacknall,WR,Rook,0
2018,rai,BrowFa00,Fadol Brown,DE,Rook,1
2018,rai,BryaMa00,Martavis Bryant,WR,4,2
2018,rai,CabiJa00,Jason Cabinda,LB,Rook,2
2018,rai,CalhSh00,Shilique Calhoun,DE,2,0
2018,rai,CarlDa00,Daniel Carlson,K,Rook,3
2018,rai,CarrDe02,Derek Carr,QB,4,11
2018,rai,CarrCo00,Tank Carradine,DE,4,0
2018,rai,CarrDe00,Derek Carrier,TE,5,1
2018,rai,ClemT.00,T.J. Clemmings,T,3,0
2018,rai,ConlGa00,Gareon Conley,RCB,1,5
2018,rai,CookJa02,Jared Cook,TE,9,7
2018,rai,CoopAm00,Amari Cooper,WR,3,2
2018,rai,DePaAn00,Andrew DePaola,LS,4,0
2018,rai,EalyKo00,Kony Ealy,DE,4,0
2018,rai,ElliJu01,Justin Ellis,DT,4,1
2018,rai,FeliJo00,Jon Feliciano,G,3,2
2018,rai,GaffRi00,Rico Gafford,DB,Rook,0
2018,rai,GilcMa00,Marcus Gilchrist,SS,7,5
2018,rai,GoodDe01,Denzelle Good,G,3,1
2018,rai,GreeCh02,Chaz Green,T,2,1
2018,rai,HallLe98,Leon Hall,DB,11,1
2018,rai,HallP.00,P.J. Hall,LDT,Rook,3
2018,rai,HankJo00,Johnathan Hankins,RDT,5,6
2018,rai,HarrDw00,Dwayne Harris,WR,7,1
2018,rai,HarrEr00,Erik Harris,DB,2,2
2018,rai,HatcKe00,Keon Hatcher,WR,Rook,0
2018,rai,HoltJo00,Johnny Holton,WR,2,0
2018,rai,HudsRo00,Rodney Hudson,C,7,6
2018,rai,HursMa00,Maurice Hurst Jr.,LDT,Rook,4
2018,rai,IrviBr00,Bruce Irvin,RDE,6,2
2018,rai,JackGa00,Gabe Jackson,RG,4,5
2018,rai,JohnDe25,Derrick Johnson,LB,13,1
2018,rai,JoseKa00,Karl Joseph,FS,2,3
2018,rai,KeyxAr00,Arden Key,RDE,Rook,4
2018,rai,KirkDe00,Denver Kirkland,G,2,0
2018,rai,LaFeBr00,Brandon LaFell,WR,8,1
2018,rai,LamuEm00,Emmanuel Lamur,LB,6,2
2018,rai,LeavDa00,Dallin Leavitt,DB,Rook,0
2018,rai,LeexMa01,Marquel Lee,MLB,1,4
2018,rai,LyncMa00,Marshawn Lynch,RB,11,3
2018,rai,MartDo00,Doug Martin,RB,6,5
2018,rai,McCaA.00,A.J. McCarron,QB,3,0
2018,rai,McCrMa00,Matthew McCrane,K,Rook,-1
2018,rai,McDoCl99,Clinton McDonald,DT,8,2
2018,rai,MelvRa00,Rashaan Melvin,LCB,4,3
2018,rai,MillKo00,Kolton Miller,LT,Rook,6
2018,rai,MoorDa01,Damontre Moore,DE,5,0
2018,rai,MorrNi00,Nicholas Morrow,LLB,1,3
2018,rai,MurrJu00,Justin Murray,T,1,0
2018,rai,NelsJo00,Jordy Nelson,WR,10,6
2018,rai,NelsNi00,Nick Nelson,DB,Rook,1
2018,rai,NelsRe99,Reggie Nelson,FS,11,3
2018,rai,nugenmik01,Mike Nugent,K,13,1
2018,rai,OsemKe00,Kelechi Osemele,LG,6,4
2018,rai,ParkBr01,Brandon Parker,RT,Rook,4
2018,rai,PennDo20,Donald Penn,T,11,1
2018,rai,PricBr00,Brian Price,DT,2,0
2018,rai,RichJa01,Jalen Richard,RB,2,6
2018,rai,RobeSe00,Seth Roberts,WR,3,4
2018,rai,RodgDo99,Dominique Rodgers-Cromartie,DB,10,1
2018,rai,RuckFr99,Frostee Rucker,LDE,11,5
2018,rai,SharDa02,David Sharpe,T,1,0
2018,rai,SiegTr00,Trent Sieg,LS,Rook,1
2018,rai,SilbIa00,Ian Silberman,G,3,0
2018,rai,SmitJa01,Jacquies Smith,LB,4,0
2018,rai,SmitKe03,Keith Smith,DB,4,2
2018,rai,SmitLe00,Lee Smith,TE,7,1
2018,rai,TownJo01,Johnny Townsend,P,Rook,2
2018,rai,WallDa01,Darren Waller,WR,3,1
2018,rai,WashDe00,DeAndre Washington,RB,2,1
2018,rai,WhitTa00,Tahir Whitehead,RLB,6,7
2018,rai,WilbKy00,Kyle Wilber,LB,6,1
2018,rai,WorlDa00,Daryl Worley,LCB,2,3
2018,rai,WrigGa00,Gabe Wright,DT,3,0
2018,sdg,AddaJa00,Jahleel Addae,SS,5,6
2018,sdg,AlleKe00,Keenan Allen,WR,5,12
2018,sdg,BadgMi00,Michael Badgley,K,Rook,3
2018,sdg,BarkJo00,Joe Barksdale,T,7,1
2018,sdg,BenjTr00,Travis Benjamin,WR,6,2
2018,sdg,BosaJo00,Joey Bosa,LDE,2,4
2018,sdg,BrowJa05,Jatavis Brown,LLB,2,5
2018,sdg,CulkSe00,Sean Culkin,TE,1,0
2018,sdg,DaviGe00,Geremy Davis,WR,3,0
2018,sdg,DaviMi03,Michael Davis,LCB,1,3
2018,sdg,DzubNi00,Nick Dzubnar,LB,3,1
2018,sdg,EkelAu00,Austin Ekeler,RB,1,8
2018,sdg,ElleEm00,Emmanuel Ellerbee,LB,Rook,0
2018,sdg,EmanKy00,Kyle Emanuel,RLB,3,4
2018,sdg,FacyBr00,Brandon Facyson,DB,Rook,1
2018,sdg,FeenDa00,Dan Feeney,LG,1,9
2018,sdg,GateAn00,Antonio Gates,TE,15,3
2018,sdg,GordMe00,Melvin Gordon,RB,3,11
2018,sdg,GreeVi00,Virgil Green,TE,7,2
2018,sdg,HaywCa00,Casey Hayward,RCB,6,5
2018,sdg,HenrHu00,Hunter Henry,TE,2,0
2018,sdg,IngrMe00,Melvin Ingram,RDE,6,11
2018,sdg,JackJu01,Justin Jackson,RB,Rook,3
2018,sdg,JameDe00,Derwin James,FS,Rook,10
2018,sdg,JenkRa00,Rayshawn Jenkins,DB,1,1
2018,sdg,JohnTr07,Tre'von Johnson,LB,Rook,0
2018,sdg,JoneDo21,Donnie Jones,P,14,1
2018,sdg,JoneJJ00,JJ Jones,WR,Rook,0
2018,sdg,JoneJu03,Justin Jones,DT,Rook,1
2018,sdg,KaseDr00,Drew Kaser,P,2,0
2018,sdg,KingDe01,Desmond King,DB,1,9
2018,sdg,LampFo00,Forrest Lamp,G,1,0
2018,sdg,LandCh00,Chris Landrum,LB,2,1
2018,sdg,LiugCo00,Corey Liuget,DT,7,2
2018,sdg,MageCr00,Craig Mager,DB,3,0
2018,sdg,McGiT.00,T.Y. McGill,DT,3,0
2018,sdg,MebaBr99,Brandon Mebane,RDT,11,6
2018,sdg,NewsDe00,Detrez Newsome,RB,Rook,1
2018,sdg,NwosUc00,Uchenna Nwosu,LB,Rook,3
2018,sdg,OkunRu20,Russell Okung,LT,8,8
2018,sdg,PerrDe00,Denzel Perryman,MLB,3,4
2018,sdg,PhilAd00,Adrian Phillips,DB,4,9
2018,sdg,PhilDa01,Darius Philon,LDT,3,6
2018,sdg,PounMi00,Mike Pouncey,C,7,11
2018,sdg,PullHa00,Hayes Pullard,LB,3,1
2018,sdg,QuesSc00,Scott Quessenberry,G,Rook,1
2018,sdg,RichJe02,Jeff Richards,DB,Rook,0
2018,sdg,RivePh00,Philip Rivers,QB,14,14
2018,sdg,RochIs00,Isaac Rochell,DT,1,3
2018,sdg,RoseNi00,Nick Rose,K,1,0
2018,sdg,SchoMi00,Michael Schofield,RG,3,9
2018,sdg,ScotTr01,Trenton Scott,T,Rook,1
2018,sdg,SmitGe00,Geno Smith,QB,5,0
2018,sdg,SquaDa00,Damion Square,RDE/LDE,5,5
2018,sdg,SturCa00,Caleb Sturgis,K,5,-1
2018,sdg,TeviSa00,Sam Tevi,RT,1,8
2018,sdg,ToneCo00,Cole Toner,T,2,0
2018,sdg,WattDe00,Derek Watt,FB,2,0
2018,sdg,WhitKy00,Kyzir White,DB,Rook,3
2018,sdg,WillMi07,Mike Williams,WR,1,6
2018,sdg,WillTr05,Trevor Williams,LCB,2,3
2018,sdg,WillTy00,Tyrell Williams,WR,3,6
2018,sdg,WilsKy00,Kyle Wilson,LB,Rook,0
2018,sdg,WindMi00,Mike Windt,LS,8,1
2018,nwe,AlleDw00,Dwayne Allen,TE,6,0
2018,nwe,AlleRy01,Ryan Allen,P,5,2
2018,nwe,AndrDa00,David Andrews,C,3,9
2018,nwe,BarnKe00,Kenjon Barner,RB,5,0
2018,nwe,BentJa00,Ja'Whaun Bentley,LB,Rook,1
2018,nwe,BradTo00,Tom Brady,QB,18,14
2018,nwe,BrowMa01,Malcom Brown,RDT,3,7
2018,nwe,BrowTr02,Trent Brown,LT,3,9
2018,nwe,BurkRe00,Rex Burkhead,RB,5,2
2018,nwe,ButlAd00,Adam Butler,DT,1,2
2018,nwe,CannMa00,Marcus Cannon,RT,7,7
2018,nwe,CardJo00,Joe Cardona,LS,3,1
2018,nwe,ChunPa99,Patrick Chung,SS,9,5
2018,nwe,ClayAd00,Adrian Clayborn,DE,7,2
2018,nwe,CrosKe00,Keion Crossen,DB,Rook,1
2018,nwe,CrosCo00,Cole Croston,T,1,0
2018,nwe,DaviKe03,Keionta Davis,DE,Rook,2
2018,nwe,DeveJa00,James Develin,FB,6,1
2018,nwe,DorsPh00,Phillip Dorsett,WR,3,3
2018,nwe,EbneNa00,Nate Ebner,DB,6,1
2018,nwe,EdelJu00,Julian Edelman,WR,9,9
2018,nwe,FereJa00,James Ferentz,C,3,0
2018,nwe,FlowTr00,Trey Flowers,LDE,3,9
2018,nwe,GilmSt00,Stephon Gilmore,RCB,6,15
2018,nwe,GordJo02,Josh Gordon,WR,6,7
2018,nwe,GostSt20,Stephen Gostkowski,K,12,3
2018,nwe,GrigNi01,Nicholas Grigsby,LB,2,1
2018,nwe,GrisGe00,Geneo Grissom,LB,3,0
2018,nwe,GronRo00,Rob Gronkowski,TE,8,6
2018,nwe,GuyxLa00,Lawrence Guy,LDT,6,8
2018,nwe,HarmDu00,Duron Harmon,DB,5,4
2018,nwe,HighDo01,Dont'a Hightower,LLB,6,8
2018,nwe,HillJe01,Jeremy Hill,RB,4,0
2018,nwe,HogaCh00,Chris Hogan,WR,5,5
2018,nwe,HollJa03,Jacob Hollister,TE,1,0
2018,nwe,HoyeBr00,Brian Hoyer,QB,9,0
2018,nwe,HumbRa00,Ramon Humber,LB,9,0
2018,nwe,JackJ.00,J.C. Jackson,DB,Rook,3
2018,nwe,JoneCy00,Cyrus Jones,DB,2,0
2018,nwe,JoneJo03,Jonathan Jones,DB,2,3
2018,nwe,KamaUf00,Ufomba Kamalu,DE,2,0
2018,nwe,KarrTe00,Ted Karras,G,2,2
2018,nwe,KingBr02,Brandon King,DB,3,2
2018,nwe,MasoSh01,Shaq Mason,RG,3,7
2018,nwe,McCaRi00,Riley McCarron,WR,Rook,0
2018,nwe,McClAl00,Albert McClellan,LB,7,1
2018,nwe,McCoDe99,Devin McCourty,FS,8,6
2018,nwe,McCoJa99,Jason McCourty,LCB,9,4
2018,nwe,MeliOb00,Obi Melifonwu,DB,1,0
2018,nwe,MichSo00,Sony Michel,RB,Rook,7
2018,nwe,PattCo00,Cordarrelle Patterson,WR,5,5
2018,nwe,RiveDe00,Derek Rivers,DE,Rook,1
2018,nwe,RobeEl00,Elandon Roberts,RLB,2,6
2018,nwe,RoweEr00,Eric Rowe,DB,3,1
2018,nwe,SchwBr00,Brian Schwenke,C,5,0
2018,nwe,ShelDa01,Danny Shelton,DE,3,2
2018,nwe,SimoJo01,John Simon,DE,5,2
2018,nwe,SlatMa00,Matthew Slater,WR,10,0
2018,nwe,ThunJo00,Joe Thuney,LG,2,9
2018,nwe,VanNKy00,Kyle Van Noy,MLB,4,10
2018,nwe,WaddLa01,LaAdrian Waddle,T,5,3
2018,nwe,WhitJa02,James White,RB,4,10
2018,nwe,WiseDe00,Deatrich Wise Jr.,RDE,1,4
2018,mia,AikeWa00,Walt Aikens,DB,4,1
2018,mia,AlleCh02,Chase Allen,LB,1,1
2018,mia,AlonKi00,Kiko Alonso,LLB,5,7
2018,mia,AmenDa00,Danny Amendola,WR,9,4
2018,mia,AnthSt00,Stephone Anthony,LB,3,1
2018,mia,ArmsCo00,Cornell Armstrong,DB,Rook,1
2018,mia,AsiaIs00,Isaac Asiata,G,1,0
2018,mia,BakeJe00,Jerome Baker,RLB,Rook,5
2018,mia,BallKa00,Kalen Ballage,RB,Rook,2
2018,mia,BoldBr00,Brandon Bolden,RB,6,1
2018,mia,BranAn00,Andre Branch,DE,6,2
2018,mia,BrenJa01,Jake Brendel,C,2,1
2018,mia,ButlBr00,Brice Butler,WR,5,0
2018,mia,CarrLe00,Leonte Carroo,WR,2,1
2018,mia,DaviJa06,Jalen Davis,DB,Rook,0
2018,mia,DaviJe00,Jesse Davis,RG,1,6
2018,mia,DennJo20,John Denney,LS,13,2
2018,mia,DerbA.00,A.J. Derby,TE,2,0
2018,mia,DrakKe00,Kenyan Drake,RB,2,7
2018,mia,FitzMi00,Minkah Fitzpatrick,SS,Rook,4
2018,mia,FordIs00,Isaiah Ford,WR,1,0
2018,mia,GesiMi00,Mike Gesicki,TE,Rook,2
2018,mia,GodcDa00,Davon Godchaux,LDT,1,6
2018,mia,GoreFr00,Frank Gore,RB,13,5
2018,mia,GranJa00,Jakeem Grant,WR,2,4
2018,mia,HaacMa00,Matt Haack,P,1,2
2018,mia,HarrCh03,Charles Harris,DE,1,1
2018,mia,HayeWi99,William Hayes,DE,10,0
2018,mia,HoodEv99,Evander Hood,DT,9,0
2018,mia,HowaXa00,Xavien Howard,LCB,2,11
2018,mia,HullMi01,Mike Hull,LB,3,1
2018,mia,JameJa01,Ja'Wuan James,RT,4,6
2018,mia,JohnWe00,Wesley Johnson,T,3,1
2018,mia,JoneRe99,Reshad Jones,SS,8,5
2018,mia,KilgDa00,Daniel Kilgore,C,7,2
2018,mia,LarsTe20,Ted Larsen,LG,8,5
2018,mia,MalvCa00,Cameron Malveaux,DE,1,0
2018,mia,McCaBo01,Bobby McCain,RCB,3,4
2018,mia,McDoTJ00,T.J. McDonald,FS,5,5
2018,mia,McEvTa01,Tanner McEvoy,TE,2,0
2018,mia,McMiRa02,Raekwon McMillan,MLB,1,6
2018,mia,McTyTo00,Torry McTyer,DB,1,2
2018,mia,OLeaNi00,Nick O'Leary,TE,3,1
2018,mia,OsweBr00,Brock Osweiler,QB,6,3
2018,mia,ParkDe01,DeVante Parker,WR,3,2
2018,mia,PerrSe00,Senorise Perry,RB,4,0
2018,mia,PhilJo01,Jordan Phillips,DT,3,0
2018,mia,PittJa00,Jamiyus Pittman,DT,Rook,0
2018,mia,QuinRo00,Robert Quinn,RDE,7,6
2018,mia,SandJa00,Jason Sanders,K,Rook,4
2018,mia,SittJo20,Josh Sitton,G,10,0
2018,mia,SmitMa04,Maurice Smith,DB,1,0
2018,mia,SmytDu00,Durham Smythe,TE,Rook,0
2018,mia,SpaiMa00,Martrell Spaight,LB,3,0
2018,mia,SpenAk00,Akeem Spence,RDT,5,6
2018,mia,SterZa00,Zach Sterup,G,1,1
2018,mia,StilKe00,Kenny Stills,WR,5,4
2018,mia,SwanTr00,Travis Swanson,C,4,4
2018,mia,TankCo00,Cordrea Tankersley,DB,1,0
2018,mia,TannRy00,Ryan Tannehill,QB,6,6
2018,mia,TaylVi00,Vincent Taylor,DT,1,1
2018,mia,TunsLa00,Laremy Tunsil,LT,2,6
2018,mia,WakeCa00,Cameron Wake,LDE,9,5
2018,mia,WillSy00,Sylvester Williams,DT,5,1
2018,mia,WilsAl02,Albert Wilson,WR,4,3
2018,mia,WoodJo00,Jonathan Woodard,DE,Rook,1
2018,mia,YounSa21,Sam Young,T,8,1
2018,nyj,AdamJa00,Jamal Adams,SS,1,10
2018,nyj,AndeHe00,Henry Anderson,DE,3,3
2018,nyj,AttaJe00,Jeremiah Attaochu,LB,4,1
2018,nyj,BashTa00,Tarell Basham,DE,1,1
2018,nyj,BeacKe00,Kelvin Beachum,LT,6,6
2018,nyj,BradBe00,Ben Braden,G,Rook,0
2018,nyj,BrooTe00,Terrence Brooks,DB,4,1
2018,nyj,BurnDe00,Deontay Burnett,WR,Rook,1
2018,nyj,BurrJu00,Juston Burris,DB,2,0
2018,nyj,CampIb00,Ibraheim Campbell,DB,3,0
2018,nyj,CannTr00,Trenton Cannon,RB,Rook,2
2018,nyj,CarpJa00,James Carpenter,LG,7,4
2018,nyj,AndeRo04,Robbie Chosen,WR,2,6
2018,nyj,ClaiMo00,Morris Claiborne,RCB,6,6
2018,nyj,ClarJe04,Jeremy Clark,DB,1,0
2018,nyj,CopeBr00,Brandon Copeland,LOLB,3,5
2018,nyj,CrowIs00,Isaiah Crowell,RB,4,5
2018,nyj,DarnSa00,Sam Darnold,QB,Rook,7
2018,nyj,DoziDa00,Dakota Dozier,G,3,1
2018,nyj,EdwaLa01,Lac Edwards,P,2,3
2018,nyj,EnunQu00,Quincy Enunwa,WR,4,4
2018,nyj,FatuFo00,Folorunso Fatukasi,DT,Rook,0
2018,nyj,HarrJo03,Jonotthan Harrison,C,4,3
2018,nyj,HendDe01,De'Angelo Henderson,RB,1,0
2018,nyj,HennTh00,Thomas Hennessy,LS,1,1
2018,nyj,HernCh00,Chris Herndon,TE,Rook,4
2018,nyj,HewiNe00,Neville Hewitt,LB,3,3
2018,nyj,JenkJo01,Jordan Jenkins,ROLB,2,6
2018,nyj,JohnTr05,Trumaine Johnson,LCB,6,5
2018,nyj,JoneDe02,Derrick Jones,DB,1,0
2018,nyj,JoneJJ00,JJ Jones,WR,Rook,0
2018,nyj,KaufBr01,Bronson Kaufusi,LB,1,0
2018,nyj,KearJe01,Jermaine Kearse,WR,6,3
2018,nyj,LamuEm00,Emmanuel Lamur,LB,6,0
2018,nyj,LeexDa00,Darron Lee,LILB,2,7
2018,nyj,LeggJo00,Jordan Leggett,TE,Rook,1
2018,nyj,LongSp00,Spencer Long,C,4,5
2018,nyj,LuvuFr00,Frankie Luvu,LB,Rook,2
2018,nyj,MartJo02,Josh Martin,LB,5,0
2018,nyj,MattRi00,Rishard Matthews,WR,6,0
2018,nyj,MayeMa00,Marcus Maye,FS,1,2
2018,nyj,McCoJo01,Josh McCown,QB,16,2
2018,nyj,McGuEl00,Elijah McGuire,RB,1,3
2018,nyj,McLeSt00,Steve McLendon,NT,8,7
2018,nyj,MiddDo01,Doug Middleton,DB,2,2
2018,nyj,MileRo00,Rontez Miles,DB,5,1
2018,nyj,MyerJa00,Jason Myers,K,3,5
2018,nyj,NickPa00,Parry Nickerson,DB,Rook,1
2018,nyj,PeakCh00,Charone Peake,WR,2,0
2018,nyj,PennMi00,Mike Pennel,RDE/NT,4,4
2018,nyj,PierKe00,Kevin Pierre-Louis,LB,4,1
2018,nyj,PoweBi00,Bilal Powell,RB,7,3
