Year,Team,PlayerID,Player,Position,Experience,AV
2006,min,HerrAn20,Anthony Herrera,G,1,0
2006,min,HickAr20,Artis Hicks,RG,3,5
2006,min,HuntWi20,Will Hunter,DB,1,1
2006,min,HutcSt00,Steve Hutchinson,LG,5,9
2006,min,JackTa00,Tarvaris Jackson,QB,Rook,1
2006,min,JameEr20,Erasmus James,DE,1,1
2006,min,JohnBe00,Bethel Johnson,WR,3,1
2006,min,JohnBr00,Brad Johnson,QB,12,6
2006,min,JohnMa20,Marcus Johnson,RT,1,3
2006,min,JohnSp20,Spencer Johnson,DT,2,1
2006,min,KleiJi00,Jim Kleinsasser,TE,7,0
2006,min,KluwCh20,Chris Kluwe,P,1,2
2006,min,KoloRo20,Ross Kolodziej,DT,5,1
2006,min,LebeBe20,Ben Leber,LLB,4,7
2006,min,LoefCu20,Cullen Loeffler,LS,2,2
2006,min,longwrya01,Ryan Longwell,K,9,3
2006,min,MannMa00,Maurice Mann,WR,Rook,0
2006,min,McKiBr21,Bryant McKinnie,LT,4,6
2006,min,McMuBi00,Billy McMullen,WR,3,2
2006,min,MitcJa20,Jayme Mitchell,DE,Rook,1
2006,min,MoorMe00,Mewelde Moore,RB,2,5
2006,min,NancMa00,Martin Nance,WR,Rook,0
2006,min,OwenRi00,Richard Owens,TE,2,0
2006,min,PinnAr00,Artose Pinner,RB,3,1
2006,min,RichTo00,Tony Richardson,FB,11,1
2006,min,RobiMa00,Marcus Robinson,WR,8,2
2006,min,RoseMi20,Mike Rosenthal,T,7,2
2006,min,ScotDa20,Darrion Scott,LDE,2,7
2006,min,SharDa00,Darren Sharper,SS,9,7
2006,min,SmitDw20,Dwight Smith,FS,5,6
2006,min,SmitKh20,Khreem Smith,DE,Rook,0
2006,min,SmooFr20,Fred Smoot,RCB,5,5
2006,min,TaylCh01,Chester Taylor,RB,4,8
2006,min,TaylTr01,Travis Taylor,WR,6,4
2006,min,ThomDo21,Dontarrious Thomas,LB,2,3
2006,min,UdezKe20,Kenechi Udeze,RDE,2,8
2006,min,WhitRo20,Ronyell Whitaker,DB,3,2
2006,min,WhitJa22,Jason Whittle,G,8,2
2006,min,WiggJe00,Jermaine Wiggins,TE,6,3
2006,min,WillKe98,Kevin Williams,RDT,3,18
2006,min,WillPa20,Pat Williams,LDT,9,11
2006,min,WillTr01,Troy Williamson,WR,1,3
2006,min,WinfAn20,Antoine Winfield,LCB,7,7
2006,gnb,AlcoZa20,Zac Alcorn,TE,Rook,0
2006,gnb,AlleKe20,Kenderick Allen,DT,3,0
2006,gnb,BarnNi20,Nick Barnett,MLB,3,7
2006,gnb,BigbAt20,Atari Bigby,DB,1,0
2006,gnb,BlacWi20,Will Blackmon,DB,Rook,0
2006,gnb,BodiSh00,Shaun Bodiford,WR,Rook,0
2006,gnb,BushJa20,Jarrett Bush,DB,Rook,1
2006,gnb,CarrAh20,Ahmad Carroll,DB,2,1
2006,gnb,ClifCh20,Chad Clifton,LT,6,6
2006,gnb,ColeCo20,Colin Cole,DT,2,3
2006,gnb,CollDa20,Daryn Colledge,LG,Rook,6
2006,gnb,CollNi20,Nick Collins,FS,1,6
2006,gnb,CostJu20,Junius Coston,G,1,0
2006,gnb,CulvTy20,Tyrone Culver,DB,Rook,1
2006,gnb,DaviRo20,Rob Davis,LS,10,2
2006,gnb,DendPa20,Patrick Dendy,DB,1,2
2006,gnb,DrivDo00,Donald Driver,WR,7,9
2006,gnb,FavrBr00,Brett Favre,QB,15,9
2006,gnb,FergRo00,Robert Ferguson,WR,5,0
2006,gnb,FranCh00,Chris Francies,WR,Rook,0
2006,gnb,FranBu00,Bubba Franks,TE,6,2
2006,gnb,GadoSa00,Samkon Gado,RB,1,0
2006,gnb,GbajKa20,Kabeer Gbaja-Biamila,RDE,6,6
2006,gnb,GreeAh00,Ahman Green,RB,8,8
2006,gnb,HarrAl21,Al Harris,RCB,8,6
2006,gnb,HawkA.20,A.J. Hawk,RLB,Rook,8
2006,gnb,HendWi00,William Henderson,FB,11,0
2006,gnb,HerrNo00,Noah Herron,RB,1,2
2006,gnb,HodgAb20,Abdul Hodge,LB,Rook,1
2006,gnb,HoliCa00,Carlyle Holiday,WR,1,1
2006,gnb,HumpTo00,Tory Humphrey,TE,1,0
2006,gnb,HuntJa24,Jason Hunter,DE,Rook,1
2006,gnb,JenkCu20,Cullen Jenkins,RDE,2,4
2006,gnb,JennGr00,Greg Jennings,WR,Rook,5
2006,gnb,JollJo20,Johnny Jolly,DT,Rook,0
2006,gnb,KampAa99,Aaron Kampman,LDE,4,13
2006,gnb,LeacVo00,Vonta Leach,RB,2,0
2006,gnb,LeexDo00,Donald Lee,TE,3,1
2006,gnb,ManuMa20,Marquand Manuel,SS,4,6
2006,gnb,MartDa00,David Martin,TE,5,1
2006,gnb,MartIn00,Ingle Martin,QB,Rook,0
2006,gnb,MartRu00,Ruvell Martin,WR,1,3
2006,gnb,MireBr00,Brandon Miree,RB,Rook,0
2006,gnb,MollTo20,Tony Moll,RG,Rook,4
2006,gnb,MontMi20,Mike Montgomery,DT,1,1
2006,gnb,MoreVe00,Vernand Morency,RB,1,3
2006,gnb,PalmTo21,Tony Palmer,G,Rook,0
2006,gnb,PeprCh20,Charlie Peprah,DB,Rook,0
2006,gnb,PickRy20,Ryan Pickett,RDT,5,7
2006,gnb,PopeP.20,P.J. Pope,RB,Rook,0
2006,gnb,PoppBr20,Brady Poppinga,LLB,1,6
2006,gnb,raynedav01,Dave Rayner,K,1,1
2006,gnb,RobiKo00,Koren Robinson,WR,5,1
2006,gnb,RodgAa00,Aaron Rodgers,QB,1,0
2006,gnb,RyanJo21,Jon Ryan,P,1,3
2006,gnb,SpitJa20,Jason Spitz,RG,Rook,5
2006,gnb,TausMa20,Mark Tauscher,RT,6,4
2006,gnb,TaylBe20,Ben Taylor,LB,4,1
2006,gnb,WaltTy20,Tyson Walter,G,4,0
2006,gnb,WellSc20,Scott Wells,C,2,6
2006,gnb,WhitTr20,Tracy White,LB,3,1
2006,gnb,WillCo21,Corey Williams,LDT,2,6
2006,gnb,WoodCh00,Charles Woodson,LCB,8,8
2006,chi,AndeMa21,Mark Anderson,DE,Rook,4
2006,chi,AyanBr99,Brendon Ayanbadejo,LB,3,6
2006,chi,BensCe00,Cedric Benson,RB,1,5
2006,chi,BerrBe00,Bernard Berrian,WR,2,7
2006,chi,BoonAl20,Alfonso Boone,DT,5,4
2006,chi,BradMa00,Mark Bradley,WR,1,3
2006,chi,BrigLa99,Lance Briggs,RLB,3,16
2006,chi,BrowAl20,Alex Brown,RDE,4,11
2006,chi,BrowMi99,Mike Brown,SS,6,3
2006,chi,BrowRu00,Ruben Brown,LG,11,10
2006,chi,ClarDe00,Desmond Clark,TE,7,6
2006,chi,CurrAi00,Airese Currie,WR,Rook,0
2006,chi,DaviRa00,Rashied Davis,WR,1,4
2006,chi,EverTy20,Tyler Everett,DB,Rook,0
2006,chi,GageJu00,Justin Gage,WR,3,1
2006,chi,GaraAn20,Antonio Garay,DE,3,0
2006,chi,GarzRo20,Roberto Garza,RG,5,8
2006,chi,GilmJo00,John Gilmore,TE,4,0
2006,chi,gouldrob01,Robbie Gould,K,1,5
2006,chi,GrieBr00,Brian Griese,QB,8,1
2006,chi,GrosRe00,Rex Grossman,QB,3,10
2006,chi,HarrCh20,Chris Harris,SS,1,3
2006,chi,HarrTo99,Tommie Harris,LDT,2,10
2006,chi,HestDe99,Devin Hester,PR,Rook,12
2006,chi,HillHu20,Hunter Hillenmeyer,LLB,3,7
2006,chi,IdonIs20,Israel Idonije,DE,2,3
2006,chi,JoexLe20,Leon Joe,LB,2,1
2006,chi,JohnTa20,Tank Johnson,RDT,2,6
2006,chi,JohnTo20,Todd Johnson,SS,2,2
2006,chi,JoneTh00,Thomas Jones,RB,6,9
2006,chi,KreuOl00,Olin Kreutz,C,8,15
2006,chi,MannPa20,Patrick Mannelly,T,8,1
2006,chi,MannDa21,Danieal Manning,FS,Rook,6
2006,chi,MannRi20,Ricky Manning,RCB,3,5
2006,chi,MaxeMa20,Marcus Maxey,DB,Rook,0
2006,chi,MaynBr20,Brad Maynard,P,9,3
2006,chi,McClDa21,Darrell McClover,LB,2,1
2006,chi,McGoBr21,Brandon McGowan,DB,1,0
2006,chi,McKiJa00,Jason McKie,FB,4,2
2006,chi,MetcTe20,Terrence Metcalf,G,4,1
2006,chi,MillFr21,Fred Miller,RT,10,8
2006,chi,MuhaMu00,Muhsin Muhammad,WR,10,8
2006,chi,OgunAd00,Adewale Ogunleye,LDE,5,9
2006,chi,PeteAd00,Adrian Peterson,RB,4,1
2006,chi,ReidGa00,Gabe Reid,TE,3,0
2006,chi,RunnJ.00,J.D. Runnels,RB,Rook,0
2006,chi,ScotIa20,Ian Scott,RDT,3,5
2006,chi,St.CJo20,John St. Clair,T,4,2
2006,chi,StraDe20,Derrick Strait,DB,2,0
2006,chi,TaitJo20,John Tait,LT,7,7
2006,chi,TillCh20,Charles Tillman,LCB,3,7
2006,chi,TurnNi20,Nick Turnbull,DB,Rook,0
2006,chi,UrlaBr00,Brian Urlacher,MLB,6,19
2006,chi,VashNa99,Nathan Vasher,RCB,2,5
2006,chi,WeslDa20,Dante Wesley,DB,4,1
2006,chi,WillJa21,Jamar Williams,LB,Rook,0
2006,chi,WilsRo20,Rod Wilson,DB,1,2
2006,chi,WorrCa20,Cameron Worrell,DB,3,2
2006,det,BackJe20,Jeff Backus,LT,5,7
2006,det,BailBo20,Boss Bailey,LLB,3,5
2006,det,BellMa20,Marcus Bell,LDT,5,3
2006,det,BlyxDr00,Dre' Bly,RCB,7,6
2006,det,BodiSh00,Shaun Bodiford,WR,Rook,0
2006,det,BradCo00,Corey Bradford,WR,8,1
2006,det,BryaAn20,Anthony Bryant,DT,1,1
2006,det,BryaFe20,Fernando Bryant,LCB,7,3
2006,det,BrysSh00,Shawn Bryson,RB,6,1
2006,det,BullDa20,Daniel Bullocks,SS,Rook,3
2006,det,CalhBr00,Brian Calhoun,RB,Rook,0
2006,det,CampDa00,Dan Campbell,TE,7,3
2006,det,CannAn20,Anthony Cannon,LB,Rook,1
2006,det,CasoAv00,Aveion Cason,RB,5,1
2006,det,CodySh20,Shaun Cody,LDT,1,2
2006,det,CurrDo21,Donte Curry,LB,5,1
2006,det,DaviFr20,Frank Davis,G,Rook,2
2006,det,DeMuRi20,Rick DeMulling,LG,5,4
2006,det,DeVrJa20,Jared DeVries,LDE,7,4
2006,det,DrumEd00,Eddie Drummond,WR,4,0
2006,det,EdwaKa20,Kalimba Edwards,RDE,4,5
2006,det,ElliDe00,Devale Ellis,WR,Rook,0
2006,det,FitzCa00,Casey Fitzsimmons,TE,3,1
2006,det,FletJa20,Jamar Fletcher,DB,5,2
2006,det,FurrMi00,Mike Furrey,WR,3,9
2006,det,GordLa00,Lamar Gordon,RB,4,0
2006,det,HakiAz00,Az-Zahir Hakim,WR,8,1
2006,det,HallJa21,James Hall,RDE,6,3
2006,det,hansojas01,Jason Hanson,K,14,5
2006,det,HarrAr00,Arlen Harris,RB,3,2
2006,det,HarrNi20,Nick Harris,P,5,3
2006,det,HoltTe20,Terrence Holt,FS,3,6
2006,det,JackTy20,Tyoka Jackson,DT,12,1
2006,det,JoneKe02,Kevin Jones,RB,2,9
2006,det,KaspKe00,Kevin Kasper,WR,5,0
2006,det,KennKe21,Kenoy Kennedy,SS,6,4
2006,det,KitnJo00,Jon Kitna,QB,9,13
2006,det,LehmTe20,Teddy Lehman,LB,2,0
2006,det,LenoPa20,Paris Lenon,MLB/LLB,4,6
2006,det,LewiAl20,Alex Lewis,LB,2,2
2006,det,McCoJo01,Josh McCown,QB,4,0
2006,det,McGrJo21,Jon McGraw,DB,4,2
2006,det,McHuSe00,Sean McHugh,FB,2,0
2006,det,MuhlDo20,Don Muhlbach,LS,2,2
2006,det,PearDa20,Dave Pearson,C,Rook,0
2006,det,PeteSt20,Stephen Peterman,G,1,1
2006,det,PinkCl20,Cleveland Pinkney,DT,3,1
2006,det,PollMa00,Marcus Pollard,TE,11,1
2006,det,RaioDo20,Dominic Raiola,C,5,7
2006,det,ReddCo20,Cory Redding,RDT/LDE,3,7
2006,det,RogeSh99,Shaun Rogers,RDT,5,3
2006,det,SaipBl20,Blaine Saipaia,G,2,2
2006,det,SchlCo00,Cory Schlesinger,FB,11,0
2006,det,ScotJo22,Jonathan Scott,T,Rook,3
2006,det,SimsEr20,Ernie Sims,RLB,Rook,6
2006,det,SmitCo20,Corey Smith,DE,4,1
2006,det,SmitKe20,Keith Smith,DB,2,1
2006,det,SticCl20,Clint Stickdorn,T,Rook,0
2006,det,StokBa20,Barry Stokes,RT,8,5
2006,det,TuckRe20,Rex Tucker,RT,7,2
2006,det,VerbRo20,Ross Verba,LG,9,3
2006,det,WillMi03,Mike Williams,WR,1,1
2006,det,WillRo04,Roy Williams,WR,2,11
2006,det,WilsSt20,Stanley Wilson,DB,1,2
2006,det,WoodLe21,LeVar Woods,LB,5,1
2006,det,WoodDa20,Damien Woody,RG,7,2
2006,tam,AdamBl20,Blue Adams,DB,3,1
2006,tam,AlleWi21,Will Allen,FS,2,5
2006,tam,AlstMi00,Mike Alstott,FB,10,2
2006,tam,BarbRo00,Ronde Barber,RCB,9,12
2006,tam,BechAn00,Anthony Becht,TE,6,1
2006,tam,BennCh21,Charles Bennett,LB,Rook,0
2006,tam,BidwJo20,Josh Bidwell,P,6,2
2006,tam,BoldJu20,Juran Bolden,LCB,10,4
2006,tam,BradJo20,Jon Bradley,DT,2,1
2006,tam,BrooDe00,Derrick Brooks,RLB,11,10
2006,tam,bryanmat01,Matt Bryant,K,4,3
2006,tam,BuchPh20,Phillip Buchanon,DB,4,2
2006,tam,BuenDa20,Dan Buenning,LG,1,2
2006,tam,CashAn20,Antoine Cash,LB,1,1
2006,tam,ClayMi00,Michael Clayton,WR,2,3
2006,tam,CoxxTo21,Torrie Cox,DB,2,2
2006,tam,DaviAn24,Anthony Davis,LT,2,5
2006,tam,EconAn20,Andrew Economos,LS,1,0
2006,tam,GallJo00,Joey Galloway,WR,11,8
2006,tam,GradBr00,Bruce Gradkowski,QB,Rook,2
2006,tam,GrahEa00,Earnest Graham,RB,2,0
2006,tam,GreeCo20,Cornell Green,G,4,1
2006,tam,HayeJo20,Jovan Haye,DT,1,1
2006,tam,HillIk00,Ike Hilliard,WR,9,2
2006,tam,HovaCh20,Chris Hovan,LDT,6,7
2006,tam,JenkJu20,Julian Jenkins,DE,Rook,1
2006,tam,JollDo00,Doug Jolley,TE,4,0
2006,tam,JoneMa01,Mark Jones,WR,2,0
2006,tam,JoseDa20,Davin Joseph,RG,Rook,4
2006,tam,KellBr21,Brian Kelly,DB,8,1
2006,tam,MahaSe20,Sean Mahan,LG,3,4
2006,tam,MallWe20,Wesly Mallard,LB,4,1
2006,tam,McFaAn20,Anthony McFarland,RDT,7,2
2006,tam,MoorDa00,Dave Moore,TE,14,0
2006,tam,NeceRy20,Ryan Nece,LLB,4,5
2006,tam,NichDo20,Donte Nicholson,DB,1,0
2006,tam,PearKa20,Kalvin Pearson,DB,4,1
2006,tam,PhilJe20,Jermaine Phillips,SS,4,6
2006,tam,PittMi00,Michael Pittman,RB,8,4
2006,tam,QuarSh20,Shelton Quarles,MLB,9,5
2006,tam,RattTi00,Tim Rattay,QB,6,2
2006,tam,RiceSi00,Simeon Rice,RDE,10,3
2006,tam,RuudBa20,Barrett Ruud,MLB,1,3
2006,tam,SimmCh00,Chris Simms,QB,2,1
2006,tam,SmitAl02,Alex Smith,TE,1,2
2006,tam,SoweJe00,Jerald Sowell,FB,9,0
2006,tam,SpirGr20,Greg Spires,LDE,8,7
2006,tam,StovMa00,Maurice Stovall,WR,Rook,1
2006,tam,TerrJe20,Jeb Terry,G,2,1
2006,tam,TrueJe20,Jeremy Trueblood,RT,Rook,4
2006,tam,WadeJo20,John Wade,C,8,5
2006,tam,WalkKe21,Kenyatta Walker,T,5,1
2006,tam,WarrPa00,Paris Warren,WR,Rook,0
2006,tam,WhitDe20,Dewayne White,RDE,3,5
2006,tam,WillCa02,Cadillac Williams,RB,1,5
2006,tam,WinbJa20,Jamie Winborn,LB,5,1
2006,tam,WymsEl20,Ellis Wyms,RDT,5,4
2006,nor,BellJa22,Jay Bellamy,DB,12,2
2006,nor,BranJa00,Jamaal Branch,RB,Rook,0
2006,nor,BreeDr00,Drew Brees,QB,5,15
2006,nor,BrowJa55,Jammal Brown,LT,1,15
2006,nor,BullJo20,Josh Bullocks,FS,1,7
2006,nor,BushRe00,Reggie Bush,RB,Rook,12
2006,nor,CampMa00,Mark Campbell,TE,7,2
2006,nor,carnejoh01,John Carney,K,18,4
2006,nor,ClarDa21,Danny Clark,LB,6,2
2006,nor,ColsMa00,Marques Colston,WR,Rook,10
2006,nor,ConwEr00,Ernie Conwell,TE,10,1
2006,nor,CoopJo20,Josh Cooper,DE,2,1
2006,nor,CoppTe00,Terrance Copper,WR,2,4
2006,nor,CrafJa20,Jason Craft,RCB,7,3
2006,nor,cundibil01,Billy Cundiff,K,4,0
2006,nor,DeLoCu20,Curtis DeLoatch,DB,2,0
2006,nor,EvanJa21,Jahri Evans,RG,Rook,8
2006,nor,FainJe20,Jeff Faine,C,3,8
2006,nor,FincAl20,Alfred Fincher,LB,1,1
2006,nor,FujiSc20,Scott Fujita,LLB,4,9
2006,nor,GleaSt20,Steve Gleason,DB,6,1
2006,nor,GoodJo23,Jonathan Goodwin,G,4,1
2006,nor,GranCh21,Charles Grant,LDE,4,9
2006,nor,GrocDe20,DeJuan Groce,DB,3,1
2006,nor,HarpRo21,Roman Harper,SS,Rook,2
2006,nor,HendDe00,Devery Henderson,WR,2,7
2006,nor,HollMo20,Montrae Holland,G,3,1
2006,nor,HornJo00,Joe Horn,WR,10,6
2006,nor,HousKe01,Kevin Houser,LS,6,2
2006,nor,JohnTr21,Trevor Johnson,DE,2,0
2006,nor,JoneJa02,Jamal Jones,WR,1,1
2006,nor,JoseKe00,Keith Joseph,RB,Rook,0
2006,nor,KarnMi00,Mike Karney,FB,2,1
2006,nor,LakeAn20,Antwan Lake,DE,4,2
2006,nor,LawrNa00,Nate Lawrie,TE,2,0
2006,nor,LeisRo20,Rodney Leisle,DT,2,2
2006,nor,LewiMi00,Michael Lewis,WR,5,0
2006,nor,MartJa00,Jamie Martin,QB,10,1
2006,nor,McAfFr00,Fred McAfee,RB,15,0
2006,nor,McAlDe00,Deuce McAllister,RB,5,9
2006,nor,McInCo00,Corey McIntyre,FB,1,0
2006,nor,McKeMi20,Mike McKenzie,LCB,7,7
2006,nor,MeltTe20,Terrence Melton,LB,2,2
2006,nor,MillBi00,Billy Miller,TE,7,1
2006,nor,MoorEr21,Eric Moore,DE,1,0
2006,nor,MoorLa00,Lance Moore,WR,1,0
2006,nor,NesbJa20,Jamar Nesbit,LG,7,8
2006,nor,NinkRo20,Rob Ninkovich,DE,Rook,0
2006,nor,OwenJo00,John Owens,TE,4,0
2006,nor,PetiRo20,Rob Petitti,T,1,0
2006,nor,ScotBr20,Bryan Scott,DB,3,1
2006,nor,ShanSc20,Scott Shanle,RLB,3,8
2006,nor,SimoMa20,Mark Simoneau,MLB,6,6
2006,nor,SmitWi99,Will Smith,RDE,2,11
2006,nor,StecAa00,Aaron Stecker,RB,6,2
2006,nor,StinJo20,Jon Stinchcomb,RT,3,8
2006,nor,StouOm20,Omar Stoutmire,SS,9,4
2006,nor,StriZa20,Zach Strief,G,Rook,1
2006,nor,ThomFr20,Fred Thomas,RCB,10,6
2006,nor,ThomHo20,Hollis Thomas,RDT,10,7
2006,nor,WeatSt20,Steve Weatherford,P,Rook,2
2006,nor,WhitWi23,Willie Whitehead,DT,7,2
2006,nor,YounBr20,Brian Young,LDT,6,8
2006,atl,AbraJo00,John Abraham,RDE,6,3
2006,atl,AlexP.20,P.J. Alexander,G,2,2
2006,atl,andermor01,Morten Andersen,K,24,3
2006,atl,BabiJo20,Jonathan Babineaux,DT,1,2
2006,atl,BeckJo20,Jordan Beck,LB,Rook,1
2006,atl,BeveEr00,Eric Beverly,TE,8,2
2006,atl,BlakDw00,Dwayne Blakley,TE,2,1
2006,atl,BoleMi20,Michael Boley,LLB,1,7
2006,atl,BrooKe00,Keith Brooking,MLB/LLB,8,7
2006,atl,CarrPa21,Paul Carrington,DE,Rook,3
2006,atl,ClabTy20,Tyson Clabo,RG,1,5
2006,atl,ColeRo99,Roderick Coleman,RDT,7,7
2006,atl,CrocCh20,Chris Crocker,FS,3,7
2006,atl,CrumAl00,Alge Crumpler,TE,5,8
2006,atl,DaviCh22,Chauncey Davis,LDE,1,6
2006,atl,DudlKe00,Kevin Dudley,RB,1,0
2006,atl,DunnWa00,Warrick Dunn,RB,9,9
2006,atl,ElliJa00,Jamin Elliott,WR,4,0
2006,atl,FornKy20,Kynan Forney,RG,5,3
2006,atl,GandWa20,Wayne Gandy,LT,12,7
2006,atl,GrifJu00,Justin Griffith,FB,3,2
2006,atl,HallDe99,DeAngelo Hall,LCB,2,12
2006,atl,HartEd20,Ed Hartwell,MLB,5,3
2006,atl,JackGr20,Grady Jackson,LDT,9,6
2006,atl,JackMa01,Marlion Jackson,RB,Rook,0
2006,atl,JackTo20,T.J. Jackson,DT,Rook,0
2006,atl,JamiBr20,Brandon Jamison,LB,Rook,0
2006,atl,JenkMi00,Michael Jenkins,WR,2,4
2006,atl,JennAd00,Adam Jennings,WR,Rook,0
2006,atl,JohnDe24,Derrick Johnson,DB,1,0
2006,atl,KernPa99,Patrick Kerney,RDE,7,4
2006,atl,KingAu20,Austin King,C,2,1
2006,atl,koenemic01,Michael Koenen,P,1,0
2006,atl,LeakJo20,John Leake,LB,1,1
2006,atl,LehrMa20,Matt Lehr,LG,5,5
2006,atl,LeliAs00,Ashley Lelie,WR,4,4
2006,atl,LoweOm20,Omare Lowe,DB,4,1
2006,atl,MallJo20,Josh Mallard,DE,4,2
2006,atl,MathKe20,Kevin Mathis,DB,9,1
2006,atl,McClTo20,Todd McClure,C,6,7
2006,atl,McCrFr00,Fred McCrary,FB,11,0
2006,atl,MillLa00,Lawyer Milloy,SS,10,7
2006,atl,NewtCa20,Cam Newton,DB,1,0
2006,atl,NorwJe00,Jerious Norwood,RB,Rook,5
2006,atl,OjinQu20,Quinn Ojinnaka,G,Rook,1
2006,atl,OmiyFr20,Frank Omiyale,T,Rook,0
2006,atl,ReesIk99,Ike Reese,LB,8,1
2006,atl,RobeJa00,Jamal Robertson,RB,4,0
2006,atl,RossAl99,Allen Rossum,RCB,8,3
2006,atl,SchaMa00,Matt Schaub,QB,2,1
2006,atl,SchuLa00,Lance Schulters,DB,8,1
2006,atl,ShroDa20,Darrell Shropshire,DT,1,1
2006,atl,StutBo00,Boone Stutz,LS,Rook,0
2006,atl,TurnNi20,Nick Turnbull,DB,Rook,0
2006,atl,VickMi00,Michael Vick,QB,5,15
2006,atl,WebsJa20,Jason Webster,RCB,6,3
2006,atl,WeinTo20,Todd Weiner,RT,8,7
2006,atl,WhitRo00,Roddy White,WR,1,5
2006,atl,WillDe22,Demorrio Williams,RLB,2,5
2006,atl,WillJi23,Jimmy Williams,RCB,Rook,3
2006,atl,YounKe00,Kevin Youngblood,WR,Rook,0
2006,car,AndeJa21,James Anderson,LB,Rook,2
2006,car,BakeJa20,Jason Baker,P,5,3
2006,car,BasaBr00,Brett Basanez,QB,Rook,0
2006,car,BiddTa00,Taye Biddle,WR,Rook,0
2006,car,BranCo20,Colin Branch,DB,3,2
2006,car,BridJe20,Jeremy Bridges,RT,2,6
2006,car,BrowTo25,Tony Brown,DT,2,0
2006,car,ByruDi20,Dion Byrum,DB,Rook,0
2006,car,CarsJo20,Jordan Carstens,DT,2,0
2006,car,CartDr00,Drew Carter,WR,1,3
2006,car,CiurVi20,Vinny Ciurciu,LB,3,1
2006,car,ColbKe00,Keary Colbert,WR,2,0
2006,car,DaviRo21,Rod Davis,LB,2,0
2006,car,DaviTh20,Thomas Davis,LLB,1,7
2006,car,DelhJa00,Jake Delhomme,QB,7,7
2006,car,DiggNa20,Na'il Diggs,RLB,6,5
2006,car,DrafCh20,Chris Draft,MLB,8,9
2006,car,FordTo20,Todd Fordham,T,9,1
2006,car,FostDe00,DeShaun Foster,RB,3,6
2006,car,GainMi00,Michael Gaines,TE,2,1
2006,car,GambCh20,Chris Gamble,LCB,2,6
2006,car,GoinNi00,Nick Goings,RB,5,1
2006,car,GrosJo20,Jordan Gross,LT,3,6
2006,car,HangGe20,Geoff Hangartner,C,1,6
2006,car,HankKa00,Karl Hankton,WR,8,0
2006,car,HartJu20,Justin Hartwig,C,4,0
2006,car,HoovBr00,Brad Hoover,FB,6,1
2006,car,HowaRe21,Reggie Howard,DB,6,0
2006,car,JamiBr20,Brandon Jamison,LB,Rook,0
2006,car,JenkKr00,Kris Jenkins,RDT,5,11
2006,car,JohnKe00,Keyshawn Johnson,WR,10,6
2006,car,kasayjoh01,John Kasay,K,15,5
2006,car,KemoMa20,Ma'ake Kemoeatu,LDT,4,6
2006,car,KingJe00,Jeff King,TE,Rook,0
2006,car,KyleJa20,Jason Kyle,LB,11,1
2006,car,LewiDa20,Damione Lewis,DT,5,3
2006,car,LucaKe20,Ken Lucas,RCB/LCB,5,5
2006,car,MangKr00,Kris Mangum,TE,9,1
2006,car,MarsRi20,Richard Marshall,RCB,Rook,5
2006,car,MathEv20,Evan Mathis,RG,1,6
2006,car,McCaKe20,Kevin McCadam,DB,4,1
2006,car,McClSt20,Stanley McClover,DE,Rook,0
2006,car,MintMi21,Mike Minter,FS,9,6
2006,car,MontWi20,Will Montgomery,G,Rook,2
2006,car,MoorKi20,Kindal Moorehead,DT,3,1
2006,car,MorgDa99,Dan Morgan,LB,5,0
2006,car,MortCh20,Christian Morton,DB,2,1
2006,car,PeppJu99,Julius Peppers,LDE,4,18
2006,car,RuckMi20,Mike Rucker,RDE,7,7
2006,car,SallNa20,Nate Salley,DB,Rook,0
2006,car,SeidMi00,Mike Seidman,TE,3,0
2006,car,SewaAd20,Adam Seward,LB,1,2
2006,car,ShelEr00,Eric Shelton,RB,Rook,0
2006,car,SmitSt01,Steve Smith Sr.,WR,5,9
2006,car,StraDe20,Derrick Strait,DB,2,0
2006,car,WahlMi55,Mike Wahle,LG,8,5
2006,car,WallAl20,Al Wallace,DE,9,3
2006,car,WeinCh00,Chris Weinke,QB,5,2
2006,car,WharTr20,Travelle Wharton,T,2,0
2006,car,WillDe02,DeAngelo Williams,RB,Rook,5
2006,car,WillSh20,Shaun Williams,SS,8,5
2006,dal,AdamFl00,Flozell Adams,LT,8,13
2006,dal,AustMi00,Miles Austin,WR,Rook,0
2006,dal,AyodAk20,Akin Ayodele,RILB,4,7
2006,dal,BarbMa01,Marion Barber III,RB,1,7
2006,dal,BledDr00,Drew Bledsoe,QB,13,4
2006,dal,BoweSt20,Stephen Bowen,DE,Rook,0
2006,dal,BurnKe20,Kevin Burnett,LB,1,2
2006,dal,ButlQu20,Quincy Butler,DB,Rook,0
2006,dal,CantCh21,Chris Canty,RDE,1,6
2006,dal,CarpBo20,Bobby Carpenter,LB,Rook,1
2006,dal,ColeKe20,Kenyon Coleman,DE,4,2
2006,dal,ColeMa20,Marcus Coleman,DB,10,0
2006,dal,ColoMa20,Marc Colombo,RT,4,10
2006,dal,CrayPa00,Patrick Crayton,WR,2,6
2006,dal,CurtTo00,Tony Curtis,TE,1,0
2006,dal,DaviKe21,Keith Davis,FS,4,3
2006,dal,ElamAb20,Abram Elam,DB,1,1
2006,dal,ElliGr20,Greg Ellis,LOLB,8,4
2006,dal,FabiJa20,Jason Fabini,T,8,2
2006,dal,FasaAn00,Anthony Fasano,TE,Rook,1
2006,dal,FergJa21,Jason Ferguson,NT,9,6
